time,imgId,pzebra,pizeb,pSpeed,pNb,A,B,C,D,E,notOnSidewalk,total
3301,SALR,0,1,4,0,0,0,0,0,64,64,4475
3302,SALR,0,1,4,0,0,0,0,0,63,63,4477
3303,SALR,0,1,4,0,0,0,0,0,62,62,4479
3304,SALR,0,1,4,0,0,0,0,0,60,60,4480
3305,SALR,0,1,4,0,0,0,0,0,65,65,4481
3306,SALR,0,1,4,0,0,0,0,0,67,67,4481
3307,SALR,0,1,4,0,0,0,0,0,67,67,4483
3308,SALR,0,1,4,0,0,0,0,0,73,73,4485
3309,SALR,0,1,4,0,0,0,0,0,69,69,4487
3310,SALR,0,1,4,0,0,0,0,0,76,76,4489
3311,SALR,0,1,4,0,0,0,0,0,70,70,4489
3312,SALR,0,1,4,0,0,0,0,0,72,72,4491
3313,SALR,0,1,4,0,0,0,0,0,72,72,4491
3314,SALR,0,1,4,0,0,0,0,0,70,70,4492
3315,SALR,0,1,4,0,0,0,0,0,77,77,4495
3316,SALR,0,1,4,0,0,0,0,0,68,68,4494
3317,SALR,0,1,4,0,0,0,0,0,69,69,4497
3318,SALR,0,1,4,0,0,0,0,0,73,73,4500
3319,SALR,0,1,4,0,0,0,0,0,71,71,4498
3320,SALR,0,1,4,0,0,0,0,0,68,68,4498
3321,SALR,0,1,4,0,0,0,0,0,68,68,4495
3322,SALR,0,1,4,0,0,0,0,0,64,64,4496
3323,SALR,0,1,4,0,0,0,0,0,66,66,4498
3324,SALR,0,1,4,0,0,0,0,0,69,69,4500
3325,SALR,0,1,4,0,0,0,0,0,69,69,4497
3326,SALR,0,1,4,0,0,0,0,0,58,58,4498
3327,SALR,0,1,4,0,0,0,0,0,69,69,4500
3328,SALR,0,1,4,0,0,0,0,0,68,68,4503
3329,SALR,0,1,4,0,0,0,0,0,75,75,4505
3330,SALR,0,1,4,0,0,0,0,0,68,68,4503
3331,SALR,0,1,4,0,0,0,0,0,69,69,4501
3332,SALR,0,1,4,0,0,0,0,0,64,64,4503
3333,SALR,0,1,4,0,0,0,0,0,73,73,4504
3334,SALR,0,1,4,0,0,0,0,0,63,63,4505
3335,SALR,0,1,4,0,0,0,0,0,69,69,4507
3336,SALR,0,1,4,0,0,0,0,0,69,69,4509
3337,SALR,0,1,4,0,0,0,0,0,70,70,4507
3338,SALR,0,1,4,0,0,0,0,0,66,66,4508
3339,SALR,0,1,4,0,0,0,0,0,75,75,4509
3340,SALR,0,1,4,0,0,0,0,0,70,70,4510
3341,SALR,0,1,4,0,0,0,0,0,75,75,4509
3342,SALR,0,1,4,0,0,0,0,0,73,73,4512
3343,SALR,0,1,4,0,0,0,0,0,79,79,4510
3344,SALR,0,1,4,0,0,0,0,0,72,72,4511
3345,SALR,0,1,4,0,0,0,0,0,82,82,4513
3346,SALR,0,1,4,0,0,0,0,0,79,79,4514
3347,SALR,0,1,4,0,0,0,0,0,85,85,4511
3348,SALR,0,1,4,0,0,0,0,0,73,73,4509
3349,SALR,0,1,4,0,0,0,0,0,76,76,4510
3350,SALR,0,1,4,0,0,0,0,0,78,78,4512
3351,SALR,0,1,4,0,0,0,0,0,78,78,4511
3352,SALR,0,1,4,0,0,0,0,0,76,76,4513
3353,SALR,0,1,4,0,0,0,0,0,74,74,4513
3354,SALR,0,1,4,0,0,0,0,0,65,65,4515
3355,SALR,0,1,4,0,0,0,0,0,78,78,4519
3356,SALR,0,1,4,0,0,0,0,0,75,75,4519
3357,SALR,0,1,4,0,0,0,0,0,79,79,4519
3358,SALR,0,1,4,0,0,0,0,0,74,74,4518
3359,SALR,0,1,4,0,0,0,0,0,76,76,4516
3360,SALR,0,1,4,0,0,0,0,0,70,70,4518
3361,SALR,0,1,4,0,0,0,0,0,80,80,4518
3362,SALR,0,1,4,0,0,0,0,0,76,76,4519
3363,SALR,0,1,4,0,0,0,0,0,77,77,4517
3364,SALR,0,1,4,0,0,0,0,0,73,73,4519
3365,SALR,0,1,4,0,0,0,0,0,89,89,4520
3366,SALR,0,1,4,0,0,0,0,0,82,82,4522
3367,SALR,0,1,4,0,0,0,0,0,89,89,4523
3368,SALR,0,1,4,0,0,0,0,0,78,78,4524
3369,SALR,0,1,4,0,0,0,0,0,86,86,4523
3370,SALR,0,1,4,0,0,0,0,0,73,73,4521
3371,SALR,0,1,4,0,0,0,0,0,86,86,4519
3372,SALR,0,1,4,0,0,0,0,0,68,68,4518
3373,SALR,0,1,4,0,0,0,0,0,84,84,4521
3374,SALR,0,1,4,0,0,0,0,0,67,67,4520
3375,SALR,0,1,4,0,0,0,0,0,80,80,4520
3376,SALR,0,1,4,0,0,0,0,0,68,68,4520
3377,SALR,0,1,4,0,0,0,0,0,78,78,4522
3378,SALR,0,1,4,0,0,0,0,0,76,76,4525
3379,SALR,0,1,4,0,0,0,0,0,83,83,4523
3380,SALR,0,1,4,0,0,0,0,0,73,73,4525
3381,SALR,0,1,4,0,0,0,0,0,81,81,4527
3382,SALR,0,1,4,0,0,0,0,0,78,78,4528
3383,SALR,0,1,4,0,0,0,0,0,82,82,4526
3384,SALR,0,1,4,0,0,0,0,0,75,75,4527
3385,SALR,0,1,4,0,0,0,0,0,84,84,4526
3386,SALR,0,1,4,0,0,0,0,0,77,77,4527
3387,SALR,0,1,4,0,0,0,0,0,88,88,4528
3388,SALR,0,1,4,0,0,0,0,0,74,74,4528
3389,SALR,0,1,4,0,0,0,0,0,80,80,4528
3390,SALR,0,1,4,0,0,0,0,0,70,70,4529
3391,SALR,0,1,4,0,0,0,0,0,80,80,4529
3392,SALR,0,1,4,0,0,0,0,0,72,72,4532
3393,SALR,0,1,4,0,0,0,0,0,79,79,4532
3394,SALR,0,1,4,0,0,0,0,0,65,65,4533
3395,SALR,0,1,4,0,0,0,0,0,73,73,4536
3396,SALR,0,1,4,0,0,0,0,0,72,72,4538
3397,SALR,0,1,4,0,0,0,0,0,73,73,4539
3398,SALR,0,1,4,0,0,0,0,0,71,71,4542
3399,SALR,0,1,4,0,0,0,0,0,77,77,4542
3400,SALR,0,1,4,0,0,0,0,0,68,68,4543
3401,SALR,0,1,4,0,0,0,0,0,73,73,4544
3402,SALR,0,1,4,0,0,0,0,0,67,67,4546
3403,SALR,0,1,4,0,0,0,0,0,78,78,4548
3404,SALR,0,1,4,0,0,0,0,0,73,73,4549
3405,SALR,0,1,4,0,0,0,0,0,70,70,4548
3406,SALR,0,1,4,0,0,0,0,0,71,71,4552
3407,SALR,0,1,4,0,0,0,0,0,77,77,4552
3408,SALR,0,1,4,0,0,0,0,0,74,74,4554
3409,SALR,0,1,4,0,0,0,0,0,86,86,4552
3410,SALR,0,1,4,0,0,0,0,0,77,77,4549
3411,SALR,0,1,4,0,0,0,0,0,83,83,4549
3412,SALR,0,1,4,0,0,0,0,0,76,76,4550
3413,SALR,0,1,4,0,0,0,0,0,80,80,4551
3414,SALR,0,1,4,0,0,0,0,0,70,70,4553
3415,SALR,0,1,4,0,0,0,0,0,83,83,4556
3416,SALR,0,1,4,0,0,0,0,0,77,77,4555
3417,SALR,0,1,4,0,0,0,0,0,82,82,4554
3418,SALR,0,1,4,0,0,0,0,0,74,74,4553
3419,SALR,0,1,4,0,0,0,0,0,83,83,4555
3420,SALR,0,1,4,0,0,0,0,0,79,79,4556
3421,SALR,0,1,4,0,0,0,0,0,81,81,4556
3422,SALR,0,1,4,0,0,0,0,0,77,77,4557
3423,SALR,0,1,4,0,0,0,0,0,81,81,4558
3424,SALR,0,1,4,0,0,0,0,0,75,75,4559
3425,SALR,0,1,4,0,0,0,0,0,80,80,4561
3426,SALR,0,1,4,0,0,0,0,0,73,73,4560
3427,SALR,0,1,4,0,0,0,0,0,76,76,4560
3428,SALR,0,1,4,0,0,0,0,0,74,74,4562
3429,SALR,0,1,4,0,0,0,0,0,75,75,4563
3430,SALR,0,1,4,0,0,0,0,0,77,77,4564
3431,SALR,0,1,4,0,0,0,0,0,78,78,4562
3432,SALR,0,1,4,0,0,0,0,0,79,79,4562
3433,SALR,0,1,4,0,0,0,0,0,78,78,4560
3434,SALR,0,1,4,0,0,0,0,0,73,73,4561
3435,SALR,0,1,4,0,0,0,0,0,76,76,4562
3436,SALR,0,1,4,0,0,0,0,0,71,71,4563
3437,SALR,0,1,4,0,0,0,0,0,76,76,4564
3438,SALR,0,1,4,0,0,0,0,0,67,67,4566
3439,SALR,0,1,4,0,0,0,0,0,73,73,4570
3440,SALR,0,1,4,0,0,0,0,0,74,74,4573
3441,SALR,0,1,4,0,0,0,0,0,80,80,4574
3442,SALR,0,1,4,0,0,0,0,0,79,79,4573
3443,SALR,0,1,4,0,0,0,0,0,82,82,4575
3444,SALR,0,1,4,0,0,0,0,0,85,85,4574
3445,SALR,0,1,4,0,0,0,0,0,83,83,4573
3446,SALR,0,1,4,0,0,0,0,0,79,79,4572
3447,SALR,0,1,4,0,0,0,0,0,82,82,4574
3448,SALR,0,1,4,0,0,0,0,0,87,87,4575
3449,SALR,0,1,4,0,0,0,0,0,88,88,4571
3450,SALR,0,1,4,0,0,0,0,0,84,84,4570
3451,SALR,0,1,4,0,0,0,0,0,85,85,4570
3452,SALR,0,1,4,0,0,0,0,0,80,80,4571
3453,SALR,0,1,4,0,0,0,0,0,86,86,4573
3454,SALR,0,1,4,0,0,0,0,0,77,77,4568
3455,SALR,0,1,4,0,0,0,0,0,81,81,4569
3456,SALR,0,1,4,0,0,0,0,0,78,78,4568
3457,SALR,0,1,4,0,0,0,0,0,78,78,4567
3458,SALR,0,1,4,0,0,0,0,0,77,77,4566
3459,SALR,0,1,4,0,0,0,0,0,77,77,4566
3460,SALR,0,1,4,0,0,0,0,0,81,81,4566
3461,SALR,0,1,4,0,0,0,0,0,72,72,4562
3462,SALR,0,1,4,0,0,0,0,0,77,77,4562
3463,SALR,0,1,4,0,0,0,0,0,74,74,4559
3464,SALR,0,1,4,0,0,0,0,0,78,78,4561
3465,SALR,0,1,4,0,0,0,0,0,78,78,4561
3466,SALR,0,1,4,0,0,0,0,0,82,82,4564
3467,SALR,0,1,4,0,0,0,0,0,77,77,4566
3468,SALR,0,1,4,0,0,0,0,0,79,79,4569
3469,SALR,0,1,4,0,0,0,0,0,81,81,4570
3470,SALR,0,1,4,0,0,0,0,0,81,81,4567
3471,SALR,0,1,4,0,0,0,0,0,79,79,4569
3472,SALR,0,1,4,0,0,0,0,0,83,83,4570
3473,SALR,0,1,4,0,0,0,0,0,81,81,4568
3474,SALR,0,1,4,0,0,0,0,0,82,82,4568
3475,SALR,0,1,4,0,0,0,0,0,79,79,4568
3476,SALR,0,1,4,0,0,0,0,0,90,90,4570
3477,SALR,0,1,4,0,0,0,0,0,87,87,4567
3478,SALR,0,1,4,0,0,0,0,0,89,89,4567
3479,SALR,0,1,4,0,0,0,0,0,83,83,4569
3480,SALR,0,1,4,0,0,0,0,0,83,83,4569
3481,SALR,0,1,4,0,0,0,0,0,79,79,4570
3482,SALR,0,1,4,0,0,0,0,0,89,89,4571
3483,SALR,0,1,4,0,0,0,0,0,87,87,4572
3484,SALR,0,1,4,0,0,0,0,0,82,82,4573
3485,SALR,0,1,4,0,0,0,0,0,80,80,4575
3486,SALR,0,1,4,0,0,0,0,0,82,82,4577
3487,SALR,0,1,4,0,0,0,0,0,84,84,4575
3488,SALR,0,1,4,0,0,0,0,0,79,79,4573
3489,SALR,0,1,4,0,0,0,0,0,88,88,4577
3490,SALR,0,1,4,0,0,0,0,0,90,90,4580
3491,SALR,0,1,4,0,0,0,0,0,88,88,4582
3492,SALR,0,1,4,0,0,0,0,0,90,90,4584
3493,SALR,0,1,4,0,0,0,0,0,94,94,4585
3494,SALR,0,1,4,0,0,0,0,0,90,90,4582
3495,SALR,0,1,4,0,0,0,0,0,87,87,4584
3496,SALR,0,1,4,0,0,0,0,0,90,90,4587
3497,SALR,0,1,4,0,0,0,0,0,88,88,4588
3498,SALR,0,1,4,0,0,0,0,0,96,96,4589
3499,SALR,0,1,4,0,0,0,0,0,91,91,4587
3500,SALR,0,1,4,0,0,0,0,0,84,84,4587
3501,SALR,0,1,4,0,0,0,0,0,86,86,4587
3502,SALR,0,1,4,0,0,0,0,0,88,88,4589
3503,SALR,0,1,4,0,0,0,0,0,84,84,4588
3504,SALR,0,1,4,0,0,0,0,0,82,82,4587
3505,SALR,0,1,4,0,0,0,0,0,81,81,4586
3506,SALR,0,1,4,0,0,0,0,0,77,77,4583
3507,SALR,0,1,4,0,0,0,0,0,73,73,4585
3508,SALR,0,1,4,0,0,0,0,0,80,80,4585
3509,SALR,0,1,4,0,0,0,0,0,78,78,4586
3510,SALR,0,1,4,0,0,0,0,0,84,84,4589
3511,SALR,0,1,4,0,0,0,0,0,76,76,4591
3512,SALR,0,1,4,0,0,0,0,0,80,80,4590
3513,SALR,0,1,4,0,0,0,0,0,70,70,4590
3514,SALR,0,1,4,0,0,0,0,0,80,80,4594
3515,SALR,0,1,4,0,0,0,0,0,78,78,4594
3516,SALR,0,1,4,0,0,0,0,0,80,80,4590
3517,SALR,0,1,4,0,0,0,0,0,72,72,4589
3518,SALR,0,1,4,0,0,0,0,0,78,78,4589
3519,SALR,0,1,4,0,0,0,0,0,73,73,4589
3520,SALR,0,1,4,0,0,0,0,0,74,74,4592
3521,SALR,0,1,4,0,0,0,0,0,67,67,4594
3522,SALR,0,1,4,0,0,0,0,0,71,71,4596
3523,SALR,0,1,4,0,0,0,0,0,67,67,4597
3524,SALR,0,1,4,0,0,0,0,0,70,70,4597
3525,SALR,0,1,4,0,0,0,0,0,73,73,4597
3526,SALR,0,1,4,0,0,0,0,0,83,83,4597
3527,SALR,0,1,4,0,0,0,0,0,76,76,4595
3528,SALR,0,1,4,0,0,0,0,0,80,80,4596
3529,SALR,0,1,4,0,0,0,0,0,75,75,4595
3530,SALR,0,1,4,0,0,0,0,0,82,82,4596
3531,SALR,0,1,4,0,0,0,0,0,75,75,4594
3532,SALR,0,1,4,0,0,0,0,0,76,76,4594
3533,SALR,0,1,4,0,0,0,0,0,74,74,4594
3534,SALR,0,1,4,0,0,0,0,0,82,82,4591
3535,SALR,0,1,4,0,0,0,0,0,72,72,4588
3536,SALR,0,1,4,0,0,0,0,0,77,77,4587
3537,SALR,0,1,4,0,0,0,0,0,75,75,4589
3538,SALR,0,1,4,0,0,0,0,0,81,81,4589
3539,SALR,0,1,4,0,0,0,0,0,70,70,4586
3540,SALR,0,1,4,0,0,0,0,0,78,78,4586
3541,SALR,0,1,4,0,0,0,0,0,71,71,4586
3542,SALR,0,1,4,0,0,0,0,0,86,86,4586
3543,SALR,0,1,4,0,0,0,0,0,64,64,4581
3544,SALR,0,1,4,0,0,0,0,0,78,78,4582
3545,SALR,0,1,4,0,0,0,0,0,69,69,4581
3546,SALR,0,1,4,0,0,0,0,0,77,77,4581
3547,SALR,0,1,4,0,0,0,0,0,65,65,4580
3548,SALR,0,1,4,0,0,0,0,0,76,76,4582
3549,SALR,0,1,4,0,0,0,0,0,68,68,4583
3550,SALR,0,1,4,0,0,0,0,0,76,76,4581
3551,SALR,0,1,4,0,0,0,0,0,71,71,4580
3552,SALR,0,1,4,0,0,0,0,0,68,68,4579
3553,SALR,0,1,4,0,0,0,0,0,70,70,4582
3554,SALR,0,1,4,0,0,0,0,0,77,77,4583
3555,SALR,0,1,4,0,0,0,0,0,73,73,4584
3556,SALR,0,1,4,0,0,0,0,0,76,76,4586
3557,SALR,0,1,4,0,0,0,0,0,76,76,4586
3558,SALR,0,1,4,0,0,0,0,0,82,82,4584
3559,SALR,0,1,4,0,0,0,0,0,75,75,4584
3560,SALR,0,1,4,0,0,0,0,0,80,80,4585
3561,SALR,0,1,4,0,0,0,0,0,70,70,4585
3562,SALR,0,1,4,0,0,0,0,0,83,83,4586
3563,SALR,0,1,4,0,0,0,0,0,73,73,4585
3564,SALR,0,1,4,0,0,0,0,0,78,78,4586
3565,SALR,0,1,4,0,0,0,0,0,75,75,4585
3566,SALR,0,1,4,0,0,0,0,0,78,78,4583
3567,SALR,0,1,4,0,0,0,0,0,74,74,4583
3568,SALR,0,1,4,0,0,0,0,0,79,79,4583
3569,SALR,0,1,4,0,0,0,0,0,74,74,4583
3570,SALR,0,1,4,0,0,0,0,0,70,70,4583
3571,SALR,0,1,4,0,0,0,0,0,67,67,4586
3572,SALR,0,1,4,0,0,0,0,0,72,72,4586
3573,SALR,0,1,4,0,0,0,0,0,69,69,4588
3574,SALR,0,1,4,0,0,0,0,0,76,76,4588
3575,SALR,0,1,4,0,0,0,0,0,70,70,4589
3576,SALR,0,1,4,0,0,0,0,0,80,80,4588
3577,SALR,0,1,4,0,0,0,0,0,73,73,4585
3578,SALR,0,1,4,0,0,0,0,0,79,79,4585
3579,SALR,0,1,4,0,0,0,0,0,73,73,4583
3580,SALR,0,1,4,0,0,0,0,0,77,77,4583
3581,SALR,0,1,4,0,0,0,0,0,77,77,4586
3582,SALR,0,1,4,0,0,0,0,0,80,80,4586
3583,SALR,0,1,4,0,0,0,0,0,75,75,4587
3584,SALR,0,1,4,0,0,0,0,0,76,76,4587
3585,SALR,0,1,4,0,0,0,0,0,75,75,4589
3586,SALR,0,1,4,0,0,0,0,0,79,79,4588
3587,SALR,0,1,4,0,0,0,0,0,78,78,4589
3588,SALR,0,1,4,0,0,0,0,0,79,79,4589
3589,SALR,0,1,4,0,0,0,0,0,69,69,4588
3590,SALR,0,1,4,0,0,0,0,0,72,72,4590
3591,SALR,0,1,4,0,0,0,0,0,74,74,4591
3592,SALR,0,1,4,0,0,0,0,0,75,75,4589
3593,SALR,0,1,4,0,0,0,0,0,75,75,4585
3594,SALR,0,1,4,0,0,0,0,0,72,72,4582
3595,SALR,0,1,4,0,0,0,0,0,80,80,4583
3596,SALR,0,1,4,0,0,0,0,0,78,78,4581
3597,SALR,0,1,4,0,0,0,0,0,77,77,4579
3598,SALR,0,1,4,0,0,0,0,0,80,80,4579
3599,SALR,0,1,4,0,0,0,0,0,75,75,4579
3600,SALR,0,1,4,0,0,0,0,0,85,85,4583
3601,SALR,0,1,4,0,0,0,0,0,74,74,4582
3602,SALR,0,1,4,0,0,0,0,0,80,80,4585
3603,SALR,0,1,4,0,0,0,0,0,78,78,4587
3604,SALR,0,1,4,0,0,0,0,0,84,84,4587
3605,SALR,0,1,4,0,0,0,0,0,77,77,4582
3606,SALR,0,1,4,0,0,0,0,0,78,78,4582
3607,SALR,0,1,4,0,0,0,0,0,78,78,4583
3608,SALR,0,1,4,0,0,0,0,0,93,93,4584
3609,SALR,0,1,4,0,0,0,0,0,76,76,4582
3610,SALR,0,1,4,0,0,0,0,0,82,82,4583
3611,SALR,0,1,4,0,0,0,0,0,76,76,4582
3612,SALR,0,1,4,0,0,0,0,0,81,81,4581
3613,SALR,0,1,4,0,0,0,0,0,81,81,4582
3614,SALR,0,1,4,0,0,0,0,0,84,84,4584
3615,SALR,0,1,4,0,0,0,0,0,76,76,4585
3616,SALR,0,1,4,0,0,0,0,0,84,84,4587
3617,SALR,0,1,4,0,0,0,0,0,75,75,4585
3618,SALR,0,1,4,0,0,0,0,0,81,81,4587
3619,SALR,0,1,4,0,0,0,0,0,80,80,4588
3620,SALR,0,1,4,0,0,0,0,0,85,85,4589
3621,SALR,0,1,4,0,0,0,0,0,85,85,4588
3622,SALR,0,1,4,0,0,0,0,0,83,83,4585
3623,SALR,0,1,4,0,0,0,0,0,89,89,4586
3624,SALR,0,1,4,0,0,0,0,0,83,83,4582
3625,SALR,0,1,4,0,0,0,0,0,84,84,4584
3626,SALR,0,1,4,0,0,0,0,0,80,80,4582
3627,SALR,0,1,4,0,0,0,0,0,80,80,4582
3628,SALR,0,1,4,0,0,0,0,0,86,86,4582
3629,SALR,0,1,4,0,0,0,0,0,85,85,4582
3630,SALR,0,1,4,0,0,0,0,0,85,85,4582
3631,SALR,0,1,4,0,0,0,0,0,81,81,4585
3632,SALR,0,1,4,0,0,0,0,0,84,84,4585
3633,SALR,0,1,4,0,0,0,0,0,82,82,4586
3634,SALR,0,1,4,0,0,0,0,0,88,88,4585
3635,SALR,0,1,4,0,0,0,0,0,81,81,4585
3636,SALR,0,1,4,0,0,0,0,0,83,83,4583
3637,SALR,0,1,4,0,0,0,0,0,72,72,4581
3638,SALR,0,1,4,0,0,0,0,0,79,79,4584
3639,SALR,0,1,4,0,0,0,0,0,70,70,4583
3640,SALR,0,1,4,0,0,0,0,0,69,69,4586
3641,SALR,0,1,4,0,0,0,0,0,68,68,4590
3642,SALR,0,1,4,0,0,0,0,0,70,70,4590
3643,SALR,0,1,4,0,0,0,0,0,75,75,4589
3644,SALR,0,1,4,0,0,0,0,0,70,70,4587
3645,SALR,0,1,4,0,0,0,0,0,71,71,4588
3646,SALR,0,1,4,0,0,0,0,0,66,66,4586
3647,SALR,0,1,4,0,0,0,0,0,67,67,4587
3648,SALR,0,1,4,0,0,0,0,0,66,66,4588
3649,SALR,0,1,4,0,0,0,0,0,64,64,4590
3650,SALR,0,1,4,0,0,0,0,0,68,68,4591
3651,SALR,0,1,4,0,0,0,0,0,63,63,4591
3652,SALR,0,1,4,0,0,0,0,0,67,67,4591
3653,SALR,0,1,4,0,0,0,0,0,67,67,4593
3654,SALR,0,1,4,0,0,0,0,0,67,67,4597
3655,SALR,0,1,4,0,0,0,0,0,71,71,4598
3656,SALR,0,1,4,0,0,0,0,0,68,68,4600
3657,SALR,0,1,4,0,0,0,0,0,71,71,4604
3658,SALR,0,1,4,0,0,0,0,0,74,74,4605
3659,SALR,0,1,4,0,0,0,0,0,71,71,4602
3660,SALR,0,1,4,0,0,0,0,0,70,70,4602
3661,SALR,0,1,4,0,0,0,0,0,73,73,4603
3662,SALR,0,1,4,0,0,0,0,0,71,71,4605
3663,SALR,0,1,4,0,0,0,0,0,74,74,4605
3664,SALR,0,1,4,0,0,0,0,0,75,75,4609
3665,SALR,0,1,4,0,0,0,0,0,77,77,4610
3666,SALR,0,1,4,0,0,0,0,0,70,70,4610
3667,SALR,0,1,4,0,0,0,0,0,72,72,4610
3668,SALR,0,1,4,0,0,0,0,0,71,71,4610
3669,SALR,0,1,4,0,0,0,0,0,67,67,4613
3670,SALR,0,1,4,0,0,0,0,0,68,68,4614
3671,SALR,0,1,4,0,0,0,0,0,68,68,4616
3672,SALR,0,1,4,0,0,0,0,0,65,65,4617
3673,SALR,0,1,4,0,0,0,0,0,71,71,4620
3674,SALR,0,1,4,0,0,0,0,0,71,71,4620
3675,SALR,0,1,4,0,0,0,0,0,67,67,4621
3676,SALR,0,1,4,0,0,0,0,0,71,71,4622
3677,SALR,0,1,4,0,0,0,0,0,71,71,4619
3678,SALR,0,1,4,0,0,0,0,0,70,70,4620
3679,SALR,0,1,4,0,0,0,0,0,63,63,4620
3680,SALR,0,1,4,0,0,0,0,0,66,66,4623
3681,SALR,0,1,4,0,0,0,0,0,68,68,4624
3682,SALR,0,1,4,0,0,0,0,0,66,66,4624
3683,SALR,0,1,4,0,0,0,0,0,65,65,4626
3684,SALR,0,1,4,0,0,0,0,0,65,65,4629
3685,SALR,0,1,4,0,0,0,0,0,70,70,4630
3686,SALR,0,1,4,0,0,0,0,0,69,69,4632
3687,SALR,0,1,4,0,0,0,0,0,69,69,4633
3688,SALR,0,1,4,0,0,0,0,0,65,65,4634
3689,SALR,0,1,4,0,0,0,0,0,70,70,4636
3690,SALR,0,1,4,0,0,0,0,0,65,65,4637
3691,SALR,0,1,4,0,0,0,0,0,70,70,4640
3692,SALR,0,1,4,0,0,0,0,0,64,64,4641
3693,SALR,0,1,4,0,0,0,0,0,66,66,4642
3694,SALR,0,1,4,0,0,0,0,0,63,63,4640
3695,SALR,0,1,4,0,0,0,0,0,65,65,4640
3696,SALR,0,1,4,0,0,0,0,0,65,65,4641
3697,SALR,0,1,4,0,0,0,0,0,68,68,4638
3698,SALR,0,1,4,0,0,0,0,0,73,73,4641
3699,SALR,0,1,4,0,0,0,0,0,71,71,4640
3700,SALR,0,1,4,0,0,0,0,0,67,67,4640
3701,SALR,0,1,4,0,0,0,0,0,65,65,4641
3702,SALR,0,1,4,0,0,0,0,0,63,63,4642
3703,SALR,0,1,4,0,0,0,0,0,67,67,4644
3704,SALR,0,1,4,0,0,0,0,0,71,71,4646
3705,SALR,0,1,4,0,0,0,0,0,66,66,4647
3706,SALR,0,1,4,0,0,0,0,0,69,69,4650
3707,SALR,0,1,4,0,0,0,0,0,71,71,4652
3708,SALR,0,1,4,0,0,0,0,0,75,75,4655
3709,SALR,0,1,4,0,0,0,0,0,72,72,4655
3710,SALR,0,1,4,0,0,0,0,0,69,69,4657
3711,SALR,0,1,4,0,0,0,0,0,76,76,4659
3712,SALR,0,1,4,0,0,0,0,0,68,68,4657
3713,SALR,0,1,4,0,0,0,0,0,72,72,4656
3714,SALR,0,1,4,0,0,0,0,0,69,69,4654
3715,SALR,0,1,4,0,0,0,0,0,72,72,4651
3716,SALR,0,1,4,0,0,0,0,0,63,63,4651
3717,SALR,0,1,4,0,0,0,0,0,67,67,4652
3718,SALR,0,1,4,0,0,0,0,0,62,62,4650
3719,SALR,0,1,4,0,0,0,0,0,65,65,4651
3720,SALR,0,1,4,0,0,0,0,0,60,60,4650
3721,SALR,0,1,4,0,0,0,0,0,63,63,4649
3722,SALR,0,1,4,0,0,0,0,0,55,55,4647
3723,SALR,0,1,4,0,0,0,0,0,59,59,4650
3724,SALR,0,1,4,0,0,0,0,0,58,58,4651
3725,SALR,0,1,4,0,0,0,0,0,61,61,4653
3726,SALR,0,1,4,0,0,0,0,0,66,66,4656
3727,SALR,0,1,4,0,0,0,0,0,67,67,4657
3728,SALR,0,1,4,0,0,0,0,0,66,66,4658
3729,SALR,0,1,4,0,0,0,0,0,64,64,4658
3730,SALR,0,1,4,0,0,0,0,0,65,65,4660
3731,SALR,0,1,4,0,0,0,0,0,62,62,4657
3732,SALR,0,1,4,0,0,0,0,0,62,62,4661
3733,SALR,0,1,4,0,0,0,0,0,65,65,4661
3734,SALR,0,1,4,0,0,0,0,0,64,64,4662
3735,SALR,0,1,4,0,0,0,0,0,65,65,4662
3736,SALR,0,1,4,0,0,0,0,0,63,63,4661
3737,SALR,0,1,4,0,0,0,0,0,67,67,4660
3738,SALR,0,1,4,0,0,0,0,0,58,58,4664
3739,SALR,0,1,4,0,0,0,0,0,63,63,4663
3740,SALR,0,1,4,0,0,0,0,0,65,65,4667
3741,SALR,0,1,4,0,0,0,0,0,67,67,4663
3742,SALR,0,1,4,0,0,0,0,0,63,63,4666
3743,SALR,0,1,4,0,0,0,0,0,66,66,4664
3744,SALR,0,1,4,0,0,0,0,0,58,58,4666
3745,SALR,0,1,4,0,0,0,0,0,67,67,4669
3746,SALR,0,1,4,0,0,0,0,0,61,61,4669
3747,SALR,0,1,4,0,0,0,0,0,63,63,4666
3748,SALR,0,1,4,0,0,0,0,0,62,62,4667
3749,SALR,0,1,4,0,0,0,0,0,66,66,4669
3750,SALR,0,1,4,0,0,0,0,0,61,61,4671
3751,SALR,0,1,4,0,0,0,0,0,73,73,4673
3752,SALR,0,1,4,0,0,0,0,0,66,66,4670
3753,SALR,0,1,4,0,0,0,0,0,67,67,4670
3754,SALR,0,1,4,0,0,0,0,0,66,66,4674
3755,SALR,0,1,4,0,0,0,0,0,74,74,4673
3756,SALR,0,1,4,0,0,0,0,0,68,68,4673
3757,SALR,0,1,4,0,0,0,0,0,75,75,4672
3758,SALR,0,1,4,0,0,0,0,0,68,68,4673
3759,SALR,0,1,4,0,0,0,0,0,72,72,4673
3760,SALR,0,1,4,0,0,0,0,0,66,66,4677
3761,SALR,0,1,4,0,0,0,0,0,71,71,4678
3762,SALR,0,1,4,0,0,0,0,0,71,71,4680
3763,SALR,0,1,4,0,0,0,0,0,75,75,4678
3764,SALR,0,1,4,0,0,0,0,0,71,71,4679
3765,SALR,0,1,4,0,0,0,0,0,74,74,4679
