time,imgId,pzebra,pizeb,pSpeed,pNb,A,B,C,D,E,notOnSidewalk,total
2365,SALR,0,1,5,0,0,0,0,0,98,98,4948
2366,SALR,0,1,5,0,0,0,0,0,98,98,4948
2367,SALR,0,1,5,0,0,0,0,0,96,96,4950
2368,SALR,0,1,5,0,0,0,0,0,101,101,4950
2369,SALR,0,1,5,0,0,0,0,0,96,96,4952
2370,SALR,0,1,5,0,0,0,0,0,93,93,4953
2371,SALR,0,1,5,0,0,0,0,0,92,92,4955
2372,SALR,0,1,5,0,0,0,0,0,96,96,4954
2373,SALR,0,1,5,0,0,0,0,0,91,91,4955
2374,SALR,0,1,5,0,0,0,0,0,95,95,4955
2375,SALR,0,1,5,0,0,0,0,0,90,90,4956
2376,SALR,0,1,5,0,0,0,0,0,96,96,4955
2377,SALR,0,1,5,0,0,0,0,0,88,88,4957
2378,SALR,0,1,5,0,0,0,0,0,92,92,4960
2379,SALR,0,1,5,0,0,0,0,0,93,93,4962
2380,SALR,0,1,5,0,0,0,0,0,93,93,4961
2381,SALR,0,1,5,0,0,0,0,0,85,85,4962
2382,SALR,0,1,5,0,0,0,0,0,91,91,4963
2383,SALR,0,1,5,0,0,0,0,0,89,89,4964
2384,SALR,0,1,5,0,0,0,0,0,92,92,4966
2385,SALR,0,1,5,0,0,0,0,0,83,83,4968
2386,SALR,0,1,5,0,0,0,0,0,87,87,4970
2387,SALR,0,1,5,0,0,0,0,0,88,88,4972
2388,SALR,0,1,5,0,0,0,0,0,86,86,4972
2389,SALR,0,1,5,0,0,0,0,0,81,81,4975
2390,SALR,0,1,5,0,0,0,0,0,85,85,4976
2391,SALR,0,1,5,0,0,0,0,0,84,84,4977
2392,SALR,0,1,5,0,0,0,0,0,89,89,4977
2393,SALR,0,1,5,0,0,0,0,0,84,84,4976
2394,SALR,0,1,5,0,0,0,0,0,83,83,4978
2395,SALR,0,1,5,0,0,0,0,0,86,86,4979
2396,SALR,0,1,5,0,0,0,0,0,88,88,4973
2397,SALR,0,1,5,0,0,0,0,0,84,84,4975
2398,SALR,0,1,5,0,0,0,0,0,86,86,4976
2399,SALR,0,1,5,0,0,0,0,0,92,92,4980
2400,SALR,0,1,5,0,0,0,0,0,94,94,4980
2401,SALR,0,1,5,0,0,0,0,0,89,89,4983
2402,SALR,0,1,5,0,0,0,0,0,92,92,4987
2403,SALR,0,1,5,0,0,0,0,0,93,93,4988
2404,SALR,0,1,5,0,0,0,0,0,99,99,4989
2405,SALR,0,1,5,0,0,0,0,0,97,97,4988
2406,SALR,0,1,5,0,0,0,0,0,97,97,4989
2407,SALR,0,1,5,0,0,0,0,0,89,89,4990
2408,SALR,0,1,5,0,0,0,0,0,89,89,4993
2409,SALR,0,1,5,0,0,0,0,0,85,85,4993
2410,SALR,0,1,5,0,0,0,0,0,94,94,4994
2411,SALR,0,1,5,0,0,0,0,0,89,89,4990
2412,SALR,0,1,5,0,0,0,0,0,87,87,4989
2413,SALR,0,1,5,0,0,0,0,0,84,84,4992
2414,SALR,0,1,5,0,0,0,0,0,91,91,4994
2415,SALR,0,1,5,0,0,0,0,0,83,83,4994
2416,SALR,0,1,5,0,0,0,0,0,85,85,4995
2417,SALR,0,1,5,0,0,0,0,0,80,80,4995
2418,SALR,0,1,5,0,0,0,0,0,88,88,4997
2419,SALR,0,1,5,0,0,0,0,0,84,84,4995
2420,SALR,0,1,5,0,0,0,0,0,86,86,4993
2421,SALR,0,1,5,0,0,0,0,0,87,87,4996
2422,SALR,0,1,5,0,0,0,0,0,88,88,4996
2423,SALR,0,1,5,0,0,0,0,0,83,83,4999
2424,SALR,0,1,5,0,0,0,0,0,87,87,5000
2425,SALR,0,1,5,0,0,0,0,0,84,84,5002
2426,SALR,0,1,5,0,0,0,0,0,87,87,5001
2427,SALR,0,1,5,0,0,0,0,0,80,80,5001
2428,SALR,0,1,5,0,0,0,0,0,84,84,5001
2429,SALR,0,1,5,0,0,0,0,0,78,78,5002
2430,SALR,0,1,5,0,0,0,0,0,86,86,5001
2431,SALR,0,1,5,0,0,0,0,0,76,76,5002
2432,SALR,0,1,5,0,0,0,0,0,84,84,5002
2433,SALR,0,1,5,0,0,0,0,0,82,82,5005
2434,SALR,0,1,5,0,0,0,0,0,85,85,5005
2435,SALR,0,1,5,0,0,0,0,0,74,74,5004
2436,SALR,0,1,5,0,0,0,0,0,81,81,5005
2437,SALR,0,1,5,0,0,0,0,0,75,75,5008
2438,SALR,0,1,5,0,0,0,0,0,84,84,5010
2439,SALR,0,1,5,0,0,0,0,0,79,79,5012
2440,SALR,0,1,5,0,0,0,0,0,85,85,5013
2441,SALR,0,1,5,0,0,0,0,0,69,69,5013
2442,SALR,0,1,5,0,0,0,0,0,76,76,5013
2443,SALR,0,1,5,0,0,0,0,0,70,70,5012
2444,SALR,0,1,5,0,0,0,0,0,82,82,5014
2445,SALR,0,1,5,0,0,0,0,0,76,76,5015
2446,SALR,0,1,5,0,0,0,0,0,77,77,5013
2447,SALR,0,1,5,0,0,0,0,0,75,75,5015
2448,SALR,0,1,5,0,0,0,0,0,83,83,5017
2449,SALR,0,1,5,0,0,0,0,0,83,83,5018
2450,SALR,0,1,5,0,0,0,0,0,88,88,5017
2451,SALR,0,1,5,0,0,0,0,0,83,83,5019
2452,SALR,0,1,5,0,0,0,0,0,79,79,5018
2453,SALR,0,1,5,0,0,0,0,0,83,83,5021
2454,SALR,0,1,5,0,0,0,0,0,90,90,5023
2455,SALR,0,1,5,0,0,0,0,0,97,97,5027
2456,SALR,0,1,5,0,0,0,0,0,102,102,5025
2457,SALR,0,1,5,0,0,0,0,0,96,96,5023
2458,SALR,0,1,5,0,0,0,0,0,103,103,5024
2459,SALR,0,1,5,0,0,0,0,0,94,94,5023
2460,SALR,0,1,5,0,0,0,0,0,93,93,5024
2461,SALR,0,1,5,0,0,0,0,0,87,87,5025
2462,SALR,0,1,5,0,0,0,0,0,86,86,5027
2463,SALR,0,1,5,0,0,0,0,0,93,93,5029
2464,SALR,0,1,5,0,0,0,0,0,89,89,5027
2465,SALR,0,1,5,0,0,0,0,0,86,86,5030
2466,SALR,0,1,5,0,0,0,0,0,89,89,5032
2467,SALR,0,1,5,0,0,0,0,0,90,90,5034
2468,SALR,0,1,5,0,0,0,0,0,96,96,5034
2469,SALR,0,1,5,0,0,0,0,0,94,94,5036
2470,SALR,0,1,5,0,0,0,0,0,95,95,5039
2471,SALR,0,1,5,0,0,0,0,0,99,99,5041
2472,SALR,0,1,5,0,0,0,0,0,87,87,5040
2473,SALR,0,1,5,0,0,0,0,0,91,91,5042
2474,SALR,0,1,5,0,0,0,0,0,91,91,5042
2475,SALR,0,1,5,0,0,0,0,0,93,93,5045
2476,SALR,0,1,5,0,0,0,0,0,97,97,5046
2477,SALR,0,1,5,0,0,0,0,0,102,102,5046
2478,SALR,0,1,5,0,0,0,0,0,104,104,5044
2479,SALR,0,1,5,0,0,0,0,0,102,102,5044
2480,SALR,0,1,5,0,0,0,0,0,96,96,5042
2481,SALR,0,1,5,0,0,0,0,0,95,95,5045
2482,SALR,0,1,5,0,0,0,0,0,101,101,5047
2483,SALR,0,1,5,0,0,0,0,0,95,95,5046
2484,SALR,0,1,5,0,0,0,0,0,92,92,5049
2485,SALR,0,1,5,0,0,0,0,0,87,87,5053
2486,SALR,0,1,5,0,0,0,0,0,94,94,5058
2487,SALR,0,1,5,0,0,0,0,0,91,91,5056
2488,SALR,0,1,5,0,0,0,0,0,84,84,5054
2489,SALR,0,1,5,0,0,0,0,0,86,86,5054
2490,SALR,0,1,5,0,0,0,0,0,91,91,5056
2491,SALR,0,1,5,0,0,0,0,0,96,96,5058
2492,SALR,0,1,5,0,0,0,0,0,90,90,5057
2493,SALR,0,1,5,0,0,0,0,0,96,96,5058
2494,SALR,0,1,5,0,0,0,0,0,89,89,5055
2495,SALR,0,1,5,0,0,0,0,0,87,87,5056
2496,SALR,0,1,5,0,0,0,0,0,101,101,5057
2497,SALR,0,1,5,0,0,0,0,0,97,97,5055
2498,SALR,0,1,5,0,0,0,0,0,100,100,5057
2499,SALR,0,1,5,0,0,0,0,0,84,84,5055
2500,SALR,0,1,5,0,0,0,0,0,89,89,5060
2501,SALR,0,1,5,0,0,0,0,0,81,81,5060
2502,SALR,0,1,5,0,0,0,0,0,87,87,5064
2503,SALR,0,1,5,0,0,0,0,0,91,91,5064
2504,SALR,0,1,5,0,0,0,0,0,93,93,5067
2505,SALR,0,1,5,0,0,0,0,0,95,95,5069
2506,SALR,0,1,5,0,0,0,0,0,100,100,5069
2507,SALR,0,1,5,0,0,0,0,0,101,101,5066
2508,SALR,0,1,5,0,0,0,0,0,98,98,5064
2509,SALR,0,1,5,0,0,0,0,0,99,99,5063
2510,SALR,0,1,5,0,0,0,0,0,97,97,5065
2511,SALR,0,1,5,0,0,0,0,0,96,96,5064
2512,SALR,0,1,5,0,0,0,0,0,91,91,5065
2513,SALR,0,1,5,0,0,0,0,0,95,95,5068
2514,SALR,0,1,5,0,0,0,0,0,92,92,5069
2515,SALR,0,1,5,0,0,0,0,0,92,92,5073
2516,SALR,0,1,5,0,0,0,0,0,93,93,5074
2517,SALR,0,1,5,0,0,0,0,0,95,95,5075
2518,SALR,0,1,5,0,0,0,0,0,92,92,5076
2519,SALR,0,1,5,0,0,0,0,0,90,90,5078
2520,SALR,0,1,5,0,0,0,0,0,92,92,5081
2521,SALR,0,1,5,0,0,0,0,0,100,100,5081
2522,SALR,0,1,5,0,0,0,0,0,93,93,5080
2523,SALR,0,1,5,0,0,0,0,0,93,93,5084
2524,SALR,0,1,5,0,0,0,0,0,94,94,5086
2525,SALR,0,1,5,0,0,0,0,0,104,104,5090
2526,SALR,0,1,5,0,0,0,0,0,94,94,5087
2527,SALR,0,1,5,0,0,0,0,0,91,91,5088
2528,SALR,0,1,5,0,0,0,0,0,95,95,5091
2529,SALR,0,1,5,0,0,0,0,0,98,98,5092
2530,SALR,0,1,5,0,0,0,0,0,90,90,5090
2531,SALR,0,1,5,0,0,0,0,0,98,98,5094
2532,SALR,0,1,5,0,0,0,0,0,94,94,5094
2533,SALR,0,1,5,0,0,0,0,0,91,91,5096
2534,SALR,0,1,5,0,0,0,0,0,87,87,5099
2535,SALR,0,1,5,0,0,0,0,0,99,99,5102
2536,SALR,0,1,5,0,0,0,0,0,91,91,5104
2537,SALR,0,1,5,0,0,0,0,0,100,100,5105
2538,SALR,0,1,5,0,0,0,0,0,90,90,5106
2539,SALR,0,1,5,0,0,0,0,0,94,94,5110
2540,SALR,0,1,5,0,0,0,0,0,92,92,5113
2541,SALR,0,1,5,0,0,0,0,0,97,97,5112
2542,SALR,0,1,5,0,0,0,0,0,96,96,5113
2543,SALR,0,1,5,0,0,0,0,0,99,99,5113
2544,SALR,0,1,5,0,0,0,0,0,97,97,5114
2545,SALR,0,1,5,0,0,0,0,0,101,101,5114
2546,SALR,0,1,5,0,0,0,0,0,88,88,5112
2547,SALR,0,1,5,0,0,0,0,0,89,89,5116
2548,SALR,0,1,5,0,0,0,0,0,90,90,5116
2549,SALR,0,1,5,0,0,0,0,0,88,88,5119
2550,SALR,0,1,5,0,0,0,0,0,88,88,5119
2551,SALR,0,1,5,0,0,0,0,0,90,90,5121
2552,SALR,0,1,5,0,0,0,0,0,87,87,5119
2553,SALR,0,1,5,0,0,0,0,0,86,86,5119
2554,SALR,0,1,5,0,0,0,0,0,83,83,5121
2555,SALR,0,1,5,0,0,0,0,0,83,83,5122
2556,SALR,0,1,5,0,0,0,0,0,86,86,5125
2557,SALR,0,1,5,0,0,0,0,0,80,80,5125
2558,SALR,0,1,5,0,0,0,0,0,78,78,5125
2559,SALR,0,1,5,0,0,0,0,0,81,81,5128
2560,SALR,0,1,5,0,0,0,0,0,80,80,5128
2561,SALR,0,1,5,0,0,0,0,0,80,80,5130
2562,SALR,0,1,5,0,0,0,0,0,83,83,5133
2563,SALR,0,1,5,0,0,0,0,0,77,77,5133
2564,SALR,0,1,5,0,0,0,0,0,81,81,5135
2565,SALR,0,1,5,0,0,0,0,0,77,77,5136
2566,SALR,0,1,5,0,0,0,0,0,85,85,5139
2567,SALR,0,1,5,0,0,0,0,0,82,82,5138
2568,SALR,0,1,5,0,0,0,0,0,74,74,5134
2569,SALR,0,1,5,0,0,0,0,0,77,77,5138
2570,SALR,0,1,5,0,0,0,0,0,84,84,5137
2571,SALR,0,1,5,0,0,0,0,0,87,87,5135
2572,SALR,0,1,5,0,0,0,0,0,77,77,5135
2573,SALR,0,1,5,0,0,0,0,0,75,75,5138
2574,SALR,0,1,5,0,0,0,0,0,75,75,5142
2575,SALR,0,1,5,0,0,0,0,0,79,79,5144
2576,SALR,0,1,5,0,0,0,0,0,84,84,5144
2577,SALR,0,1,5,0,0,0,0,0,86,86,5145
2578,SALR,0,1,5,0,0,0,0,0,86,86,5143
2579,SALR,0,1,5,0,0,0,0,0,87,87,5142
2580,SALR,0,1,5,0,0,0,0,0,81,81,5140
2581,SALR,0,1,5,0,0,0,0,0,79,79,5142
2582,SALR,0,1,5,0,0,0,0,0,75,75,5142
2583,SALR,0,1,5,0,0,0,0,0,79,79,5142
2584,SALR,0,1,5,0,0,0,0,0,72,72,5142
2585,SALR,0,1,5,0,0,0,0,0,70,70,5143
2586,SALR,0,1,5,0,0,0,0,0,71,71,5146
2587,SALR,0,1,5,0,0,0,0,0,67,67,5145
2588,SALR,0,1,5,0,0,0,0,0,64,64,5150
2589,SALR,0,1,5,0,0,0,0,0,77,77,5154
2590,SALR,0,1,5,0,0,0,0,0,67,67,5150
2591,SALR,0,1,5,0,0,0,0,0,74,74,5150
2592,SALR,0,1,5,0,0,0,0,0,70,70,5150
2593,SALR,0,1,5,0,0,0,0,0,71,71,5150
2594,SALR,0,1,5,0,0,0,0,0,65,65,5151
2595,SALR,0,1,5,0,0,0,0,0,65,65,5152
2596,SALR,0,1,5,0,0,0,0,0,66,66,5154
2597,SALR,0,1,5,0,0,0,0,0,72,72,5156
2598,SALR,0,1,5,0,0,0,0,0,73,73,5158
2599,SALR,0,1,5,0,0,0,0,0,81,81,5159
2600,SALR,0,1,5,0,0,0,0,0,77,77,5157
2601,SALR,0,1,5,0,0,0,0,0,82,82,5158
2602,SALR,0,1,5,0,0,0,0,0,75,75,5158
2603,SALR,0,1,5,0,0,0,0,0,81,81,5161
2604,SALR,0,1,5,0,0,0,0,0,75,75,5161
2605,SALR,0,1,5,0,0,0,0,0,81,81,5161
2606,SALR,0,1,5,0,0,0,0,0,77,77,5162
2607,SALR,0,1,5,0,0,0,0,0,88,88,5164
2608,SALR,0,1,5,0,0,0,0,0,85,85,5161
2609,SALR,0,1,5,0,0,0,0,0,81,81,5159
2610,SALR,0,1,5,0,0,0,0,0,82,82,5161
2611,SALR,0,1,5,0,0,0,0,0,81,81,5159
2612,SALR,0,1,5,0,0,0,0,0,74,74,5160
2613,SALR,0,1,5,0,0,0,0,0,75,75,5161
2614,SALR,0,1,5,0,0,0,0,0,83,83,5166
2615,SALR,0,1,5,0,0,0,0,0,85,85,5165
2616,SALR,0,1,5,0,0,0,0,0,77,77,5162
2617,SALR,0,1,5,0,0,0,0,0,78,78,5162
2618,SALR,0,1,5,0,0,0,0,0,77,77,5164
2619,SALR,0,1,5,0,0,0,0,0,78,78,5165
2620,SALR,0,1,5,0,0,0,0,0,77,77,5166
2621,SALR,0,1,5,0,0,0,0,0,82,82,5167
2622,SALR,0,1,5,0,0,0,0,0,71,71,5167
2623,SALR,0,1,5,0,0,0,0,0,79,79,5169
2624,SALR,0,1,5,0,0,0,0,0,71,71,5169
2625,SALR,0,1,5,0,0,0,0,0,78,78,5171
2626,SALR,0,1,5,0,0,0,0,0,73,73,5171
2627,SALR,0,1,5,0,0,0,0,0,74,74,5170
2628,SALR,0,1,5,0,0,0,0,0,76,76,5172
2629,SALR,0,1,5,0,0,0,0,0,73,73,5172
2630,SALR,0,1,5,0,0,0,0,0,72,72,5174
2631,SALR,0,1,5,0,0,0,0,0,70,70,5176
2632,SALR,0,1,5,0,0,0,0,0,76,76,5179
2633,SALR,0,1,5,0,0,0,0,0,73,73,5179
2634,SALR,0,1,5,0,0,0,0,0,75,75,5177
2635,SALR,0,1,5,0,0,0,0,0,76,76,5177
2636,SALR,0,1,5,0,0,0,0,0,75,75,5176
2637,SALR,0,1,5,0,0,0,0,0,71,71,5179
2638,SALR,0,1,5,0,0,0,0,0,74,74,5180
2639,SALR,0,1,5,0,0,0,0,0,70,70,5182
2640,SALR,0,1,5,0,0,0,0,0,76,76,5182
2641,SALR,0,1,5,0,0,0,0,0,69,69,5180
2642,SALR,0,1,5,0,0,0,0,0,73,73,5177
2643,SALR,0,1,5,0,0,0,0,0,71,71,5178
2644,SALR,0,1,5,0,0,0,0,0,71,71,5178
2645,SALR,0,1,5,0,0,0,0,0,61,61,5177
2646,SALR,0,1,5,0,0,0,0,0,66,66,5179
2647,SALR,0,1,5,0,0,0,0,0,70,70,5182
2648,SALR,0,1,5,0,0,0,0,0,81,81,5183
2649,SALR,0,1,5,0,0,0,0,0,69,69,5180
2650,SALR,0,1,5,0,0,0,0,0,73,73,5182
2651,SALR,0,1,5,0,0,0,0,0,71,71,5184
2652,SALR,0,1,5,0,0,0,0,0,78,78,5185
2653,SALR,0,1,5,0,0,0,0,0,70,70,5185
2654,SALR,0,1,5,0,0,0,0,0,65,65,5184
2655,SALR,0,1,5,0,0,0,0,0,68,68,5184
2656,SALR,0,1,5,0,0,0,0,0,70,70,5183
2657,SALR,0,1,5,0,0,0,0,0,70,70,5183
2658,SALR,0,1,5,0,0,0,0,0,67,67,5183
2659,SALR,0,1,5,0,0,0,0,0,79,79,5188
2660,SALR,0,1,5,0,0,0,0,0,74,74,5183
2661,SALR,0,1,5,0,0,0,0,0,74,74,5185
2662,SALR,0,1,5,0,0,0,0,0,73,73,5184
2663,SALR,0,1,5,0,0,0,0,0,70,70,5186
2664,SALR,0,1,5,0,0,0,0,0,79,79,5186
2665,SALR,0,1,5,0,0,0,0,0,80,80,5187
2666,SALR,0,1,5,0,0,0,0,0,79,79,5188
2667,SALR,0,1,5,0,0,0,0,0,77,77,5187
2668,SALR,0,1,5,0,0,0,0,0,78,78,5186
2669,SALR,0,1,5,0,0,0,0,0,82,82,5188
2670,SALR,0,1,5,0,0,0,0,0,81,81,5188
2671,SALR,0,1,5,0,0,0,0,0,75,75,5187
2672,SALR,0,1,5,0,0,0,0,0,77,77,5192
2673,SALR,0,1,5,0,0,0,0,0,76,76,5193
2674,SALR,0,1,5,0,0,0,0,0,82,82,5195
2675,SALR,0,1,5,0,0,0,0,0,79,79,5195
2676,SALR,0,1,5,0,0,0,0,0,81,81,5194
2677,SALR,0,1,5,0,0,0,0,0,82,82,5197
2678,SALR,0,1,5,0,0,0,0,0,78,78,5198
2679,SALR,0,1,5,0,0,0,0,0,79,79,5199
2680,SALR,0,1,5,0,0,0,0,0,77,77,5197
2681,SALR,0,1,5,0,0,0,0,0,79,79,5200
2682,SALR,0,1,5,0,0,0,0,0,80,80,5198
2683,SALR,0,1,5,0,0,0,0,0,82,82,5200
2684,SALR,0,1,5,0,0,0,0,0,81,81,5200
2685,SALR,0,1,5,0,0,0,0,0,89,89,5202
2686,SALR,0,1,5,0,0,0,0,0,80,80,5195
2687,SALR,0,1,5,0,0,0,0,0,77,77,5195
2688,SALR,0,1,5,0,0,0,0,0,80,80,5193
2689,SALR,0,1,5,0,0,0,0,0,78,78,5192
2690,SALR,0,1,5,0,0,0,0,0,81,81,5193
2691,SALR,0,1,5,0,0,0,0,0,78,78,5193
2692,SALR,0,1,5,0,0,0,0,0,85,85,5192
2693,SALR,0,1,5,0,0,0,0,0,77,77,5192
2694,SALR,0,1,5,0,0,0,0,0,78,78,5194
2695,SALR,0,1,5,0,0,0,0,0,81,81,5196
2696,SALR,0,1,5,0,0,0,0,0,91,91,5198
2697,SALR,0,1,5,0,0,0,0,0,89,89,5196
2698,SALR,0,1,5,0,0,0,0,0,87,87,5191
2699,SALR,0,1,5,0,0,0,0,0,84,84,5191
2700,SALR,0,1,5,0,0,0,0,0,90,90,5195
2701,SALR,0,1,5,0,0,0,0,0,90,90,5196
2702,SALR,0,1,5,0,0,0,0,0,84,84,5197
2703,SALR,0,1,5,0,0,0,0,0,89,89,5199
2704,SALR,0,1,5,0,0,0,0,0,88,88,5197
2705,SALR,0,1,5,0,0,0,0,0,88,88,5197
2706,SALR,0,1,5,0,0,0,0,0,90,90,5198
2707,SALR,0,1,5,0,0,0,0,0,86,86,5202
2708,SALR,0,1,5,0,0,0,0,0,88,88,5204
2709,SALR,0,1,5,0,0,0,0,0,87,87,5206
2710,SALR,0,1,5,0,0,0,0,0,85,85,5209
2711,SALR,0,1,5,0,0,0,0,0,84,84,5211
2712,SALR,0,1,5,0,0,0,0,0,83,83,5213
2713,SALR,0,1,5,0,0,0,0,0,79,79,5215
2714,SALR,0,1,5,0,0,0,0,0,84,84,5219
2715,SALR,0,1,5,0,0,0,0,0,80,80,5218
2716,SALR,0,1,5,0,0,0,0,0,84,84,5218
2717,SALR,0,1,5,0,0,0,0,0,80,80,5217
2718,SALR,0,1,5,0,0,0,0,0,88,88,5221
2719,SALR,0,1,5,0,0,0,0,0,89,89,5221
2720,SALR,0,1,5,0,0,0,0,0,92,92,5220
2721,SALR,0,1,5,0,0,0,0,0,92,92,5220
2722,SALR,0,1,5,0,0,0,0,0,88,88,5221
2723,SALR,0,1,5,0,0,0,0,0,92,92,5225
2724,SALR,0,1,5,0,0,0,0,0,91,91,5227
2725,SALR,0,1,5,0,0,0,0,0,96,96,5231
2726,SALR,0,1,5,0,0,0,0,0,97,97,5231
2727,SALR,0,1,5,0,0,0,0,0,95,95,5231
2728,SALR,0,1,5,0,0,0,0,0,96,96,5232
2729,SALR,0,1,5,0,0,0,0,0,98,98,5232
2730,SALR,0,1,5,0,0,0,0,0,96,96,5232
2731,SALR,0,1,5,0,0,0,0,0,101,101,5233
2732,SALR,0,1,5,0,0,0,0,0,91,91,5228
2733,SALR,0,1,5,0,0,0,0,0,92,92,5229
2734,SALR,0,1,5,0,0,0,0,0,89,89,5230
2735,SALR,0,1,5,0,0,0,0,0,92,92,5230
2736,SALR,0,1,5,0,0,0,0,0,91,91,5230
2737,SALR,0,1,5,0,0,0,0,0,86,86,5228
2738,SALR,0,1,5,0,0,0,0,0,84,84,5228
2739,SALR,0,1,5,0,0,0,0,0,92,92,5231
2740,SALR,0,1,5,0,0,0,0,0,88,88,5230
2741,SALR,0,1,5,0,0,0,0,0,78,78,5228
2742,SALR,0,1,5,0,0,0,0,0,81,81,5232
2743,SALR,0,1,5,0,0,0,0,0,80,80,5235
2744,SALR,0,1,5,0,0,0,0,0,81,81,5236
2745,SALR,0,1,5,0,0,0,0,0,81,81,5239
2746,SALR,0,1,5,0,0,0,0,0,86,86,5241
2747,SALR,0,1,5,0,0,0,0,0,84,84,5240
2748,SALR,0,1,5,0,0,0,0,0,83,83,5243
2749,SALR,0,1,5,0,0,0,0,0,87,87,5243
2750,SALR,0,1,5,0,0,0,0,0,90,90,5244
2751,SALR,0,1,5,0,0,0,0,0,88,88,5242
2752,SALR,0,1,5,0,0,0,0,0,90,90,5245
2753,SALR,0,1,5,0,0,0,0,0,88,88,5245
2754,SALR,0,1,5,0,0,0,0,0,86,86,5247
2755,SALR,0,1,5,0,0,0,0,0,83,83,5247
2756,SALR,0,1,5,0,0,0,0,0,82,82,5247
2757,SALR,0,1,5,0,0,0,0,0,81,81,5247
2758,SALR,0,1,5,0,0,0,0,0,83,83,5251
2759,SALR,0,1,5,0,0,0,0,0,85,85,5251
2760,SALR,0,1,5,0,0,0,0,0,83,83,5252
2761,SALR,0,1,5,0,0,0,0,0,86,86,5254
2762,SALR,0,1,5,0,0,0,0,0,78,78,5255
2763,SALR,0,1,5,0,0,0,0,0,84,84,5257
2764,SALR,0,1,5,0,0,0,0,0,84,84,5260
2765,SALR,0,1,5,0,0,0,0,0,87,87,5261
2766,SALR,0,1,5,0,0,0,0,0,91,91,5263
2767,SALR,0,1,5,0,0,0,0,0,88,88,5264
2768,SALR,0,1,5,0,0,0,0,0,84,84,5268
2769,SALR,0,1,5,0,0,0,0,0,89,89,5269
2770,SALR,0,1,5,0,0,0,0,0,81,81,5270
2771,SALR,0,1,5,0,0,0,0,0,89,89,5273
2772,SALR,0,1,5,0,0,0,0,0,85,85,5274
2773,SALR,0,1,5,0,0,0,0,0,83,83,5275
2774,SALR,0,1,5,0,0,0,0,0,76,76,5275
2775,SALR,0,1,5,0,0,0,0,0,80,80,5276
2776,SALR,0,1,5,0,0,0,0,0,80,80,5280
2777,SALR,0,1,5,0,0,0,0,0,90,90,5283
2778,SALR,0,1,5,0,0,0,0,0,78,78,5283
2779,SALR,0,1,5,0,0,0,0,0,89,89,5287
2780,SALR,0,1,5,0,0,0,0,0,82,82,5291
2781,SALR,0,1,5,0,0,0,0,0,87,87,5292
2782,SALR,0,1,5,0,0,0,0,0,83,83,5289
2783,SALR,0,1,5,0,0,0,0,0,84,84,5282
2784,SALR,0,1,5,0,0,0,0,0,72,72,5279
2785,SALR,0,1,5,0,0,0,0,0,84,84,5283
2786,SALR,0,1,5,0,0,0,0,0,82,82,5279
2787,SALR,0,1,5,0,0,0,0,0,85,85,5279
2788,SALR,0,1,5,0,0,0,0,0,86,86,5280
2789,SALR,0,1,5,0,0,0,0,0,83,83,5282
2790,SALR,0,1,5,0,0,0,0,0,88,88,5285
2791,SALR,0,1,5,0,0,0,0,0,86,86,5283
2792,SALR,0,1,5,0,0,0,0,0,83,83,5284
2793,SALR,0,1,5,0,0,0,0,0,83,83,5286
2794,SALR,0,1,5,0,0,0,0,0,77,77,5288
2795,SALR,0,1,5,0,0,0,0,0,76,76,5289
2796,SALR,0,1,5,0,0,0,0,0,84,84,5291
2797,SALR,0,1,5,0,0,0,0,0,79,79,5288
2798,SALR,0,1,5,0,0,0,0,0,76,76,5289
2799,SALR,0,1,5,0,0,0,0,0,80,80,5288
2800,SALR,0,1,5,0,0,0,0,0,73,73,5286
2801,SALR,0,1,5,0,0,0,0,0,80,80,5285
2802,SALR,0,1,5,0,0,0,0,0,83,83,5286
2803,SALR,0,1,5,0,0,0,0,0,85,85,5285
2804,SALR,0,1,5,0,0,0,0,0,76,76,5289
2805,SALR,0,1,5,0,0,0,0,0,86,86,5292
2806,SALR,0,1,5,0,0,0,0,0,81,81,5287
2807,SALR,0,1,5,0,0,0,0,0,87,87,5286
2808,SALR,0,1,5,0,0,0,0,0,78,78,5284
2809,SALR,0,1,5,0,0,0,0,0,78,78,5286
2810,SALR,0,1,5,0,0,0,0,0,78,78,5289
2811,SALR,0,1,5,0,0,0,0,0,79,79,5292
2812,SALR,0,1,5,0,0,0,0,0,75,75,5295
2813,SALR,0,1,5,0,0,0,0,0,83,83,5298
2814,SALR,0,1,5,0,0,0,0,0,75,75,5299
2815,SALR,0,1,5,0,0,0,0,0,81,81,5304
2816,SALR,0,1,5,0,0,0,0,0,76,76,5306
2817,SALR,0,1,5,0,0,0,0,0,81,81,5308
2818,SALR,0,1,5,0,0,0,0,0,88,88,5310
2819,SALR,0,1,5,0,0,0,0,0,80,80,5308
2820,SALR,0,1,5,0,0,0,0,0,85,85,5310
2821,SALR,0,1,5,0,0,0,0,0,90,90,5310
2822,SALR,0,1,5,0,0,0,0,0,84,84,5309
2823,SALR,0,1,5,0,0,0,0,0,83,83,5307
2824,SALR,0,1,5,0,0,0,0,0,81,81,5305
2825,SALR,0,1,5,0,0,0,0,0,82,82,5308
2826,SALR,0,1,5,0,0,0,0,0,82,82,5310
2827,SALR,0,1,5,0,0,0,0,0,87,87,5311
2828,SALR,0,1,5,0,0,0,0,0,83,83,5314
2829,SALR,0,1,5,0,0,0,0,0,88,88,5316
