time,imgId,pzebra,pizeb,pSpeed,pNb,A,B,C,D,E,notOnSidewalk,total
3302,SALR,1,5,11,0,52,30,4,11,131,228,2171
3303,SALR,1,5,11,0,54,34,4,11,117,220,2164
3304,SALR,1,5,11,0,51,30,5,11,126,223,2162
3305,SALR,1,5,11,0,52,29,5,10,136,232,2171
3306,SALR,1,5,11,0,53,27,3,8,142,233,2166
3307,SALR,1,5,11,0,52,30,4,7,132,225,2162
3308,SALR,1,5,11,0,50,32,5,7,129,223,2159
3309,SALR,1,5,11,0,51,31,5,7,122,216,2157
3310,SALR,1,5,11,0,52,32,4,8,132,228,2167
3311,SALR,1,5,11,0,55,33,4,8,127,227,2167
3312,SALR,1,5,11,0,55,38,4,7,124,228,2165
3313,SALR,1,5,11,0,36,20,18,27,121,222,2163
3314,SALR,1,5,11,0,36,21,20,25,122,224,2162
3315,SALR,1,5,11,0,36,20,20,26,128,230,2172
3316,SALR,1,5,11,0,36,21,18,29,129,233,2171
3317,SALR,1,5,11,0,22,5,33,43,126,229,2169
3318,SALR,1,5,11,0,20,9,34,40,130,233,2167
3319,SALR,1,5,11,0,25,6,29,43,129,232,2165
3320,SALR,1,5,11,0,0,0,50,54,137,241,2173
3321,SALR,1,5,11,0,0,0,45,56,131,232,2171
3322,SALR,1,5,11,0,0,0,48,54,133,235,2169
3323,SALR,1,5,11,0,0,0,49,52,123,224,2163
3324,SALR,1,5,11,0,0,0,50,52,125,227,2162
3325,SALR,1,5,11,0,0,0,51,51,130,232,2171
3326,SALR,1,5,11,0,0,0,49,56,125,230,2170
3327,SALR,1,5,11,0,0,0,48,54,120,222,2170
3328,SALR,1,5,11,0,38,12,47,39,122,258,2169
3329,SALR,1,5,11,0,35,15,41,46,119,256,2166
3330,SALR,1,5,11,0,38,14,40,47,134,273,2173
3331,SALR,1,5,11,0,38,16,42,44,124,264,2170
3332,SALR,1,5,11,0,32,22,41,44,121,260,2168
3333,SALR,1,5,11,0,32,23,37,48,119,259,2166
3334,SALR,1,5,11,0,33,25,37,47,117,259,2165
3335,SALR,1,5,11,0,31,31,35,48,131,276,2174
3336,SALR,1,5,11,0,32,32,35,46,129,274,2173
3337,SALR,1,5,11,0,30,37,37,41,127,272,2173
3338,SALR,1,5,11,0,26,41,34,43,128,272,2173
3339,SALR,1,5,11,0,26,43,33,42,128,272,2173
3340,SALR,1,5,11,0,21,47,28,44,139,279,2181
3341,SALR,1,5,11,0,21,49,27,44,131,272,2179
3342,SALR,1,5,11,0,26,47,30,44,123,270,2179
3343,SALR,1,5,11,0,24,50,29,42,126,271,2179
3344,SALR,1,5,11,0,10,20,43,70,125,268,2176
3345,SALR,1,5,11,0,0,0,53,88,137,278,2184
3346,SALR,1,5,11,0,0,0,53,87,137,277,2180
3347,SALR,1,5,11,0,0,0,50,87,134,271,2177
3348,SALR,1,5,11,0,0,0,50,86,131,267,2176
3349,SALR,1,5,11,0,0,0,43,91,127,261,2173
3350,SALR,1,5,11,0,0,0,42,92,134,268,2181
3351,SALR,1,5,11,0,0,0,38,93,135,266,2180
3352,SALR,1,5,11,0,0,0,39,87,135,261,2178
3353,SALR,1,5,11,0,0,0,34,90,136,260,2177
3354,SALR,1,5,11,0,0,0,29,90,130,249,2174
3355,SALR,1,5,11,0,0,0,30,84,144,258,2184
3356,SALR,1,5,11,0,15,12,20,69,141,257,2182
3357,SALR,1,5,11,0,18,6,18,65,141,248,2180
3358,SALR,1,5,11,0,17,5,17,58,143,240,2179
3359,SALR,1,5,11,0,44,23,11,38,140,256,2178
3360,SALR,1,5,11,0,46,23,11,38,153,271,2188
3361,SALR,1,5,11,0,46,21,11,38,148,264,2186
3362,SALR,1,5,11,0,48,21,12,38,143,262,2182
3363,SALR,1,5,11,0,46,26,11,39,135,257,2182
3364,SALR,1,5,11,0,49,25,11,33,141,259,2180
3365,SALR,1,5,11,0,48,30,10,28,149,265,2188
3366,SALR,1,5,11,0,49,30,10,27,150,266,2187
3367,SALR,1,5,11,0,49,32,11,27,142,261,2186
3368,SALR,1,5,11,0,47,35,10,16,144,252,2186
3369,SALR,1,5,11,0,43,38,8,15,142,246,2185
3370,SALR,1,5,11,0,48,35,5,16,150,254,2194
3371,SALR,1,5,11,0,50,36,5,17,141,249,2190
3372,SALR,1,5,11,0,48,38,6,17,143,252,2189
3373,SALR,1,5,11,0,47,38,5,16,136,242,2186
3374,SALR,1,5,11,0,46,37,4,17,145,249,2186
3375,SALR,1,5,11,0,49,37,4,17,146,253,2192
3376,SALR,1,5,11,0,48,39,3,18,143,251,2190
3377,SALR,1,5,11,0,46,41,4,16,137,244,2189
3378,SALR,1,5,11,0,52,39,4,17,137,249,2188
3379,SALR,1,5,11,0,45,44,3,14,135,241,2184
3380,SALR,1,5,11,0,49,42,4,14,139,248,2191
3381,SALR,1,5,11,0,52,44,3,16,135,250,2190
3382,SALR,1,5,11,0,49,45,1,19,131,245,2184
3383,SALR,1,5,11,0,31,27,18,40,125,241,2182
3384,SALR,1,5,11,0,30,28,15,43,128,244,2180
3385,SALR,1,5,11,0,30,28,15,43,138,254,2186
3386,SALR,1,5,11,0,29,28,15,43,136,251,2182
3387,SALR,1,5,11,0,19,6,25,65,134,249,2179
3388,SALR,1,5,11,0,19,6,27,61,137,250,2177
3389,SALR,1,5,11,0,20,6,21,67,130,244,2172
3390,SALR,1,5,11,0,0,0,43,69,146,258,2181
3391,SALR,1,5,11,0,0,0,43,68,139,250,2178
3392,SALR,1,5,11,0,0,0,41,70,141,252,2177
3393,SALR,1,5,11,0,0,0,40,68,140,248,2175
3394,SALR,1,5,11,0,0,0,40,65,139,244,2172
3395,SALR,1,5,11,0,0,0,45,62,142,249,2180
3396,SALR,1,5,11,0,0,0,37,68,137,242,2178
3397,SALR,1,5,11,0,0,0,38,65,139,242,2177
3398,SALR,1,5,11,0,38,18,33,46,135,270,2176
3399,SALR,1,5,11,0,45,21,31,46,134,277,2176
3400,SALR,1,5,11,0,48,16,30,48,149,291,2185
3401,SALR,1,5,11,0,45,18,29,47,143,282,2183
3402,SALR,1,5,11,0,49,20,31,43,139,282,2182
3403,SALR,1,5,11,0,52,21,30,43,136,282,2180
3404,SALR,1,5,11,0,53,23,31,41,135,283,2178
3405,SALR,1,5,11,0,49,27,32,40,139,287,2188
3406,SALR,1,5,11,0,46,33,31,41,134,285,2186
3407,SALR,1,5,11,0,44,36,30,37,132,279,2185
3408,SALR,1,5,11,0,38,42,30,37,131,278,2183
3409,SALR,1,5,11,0,33,50,31,33,127,274,2180
3410,SALR,1,5,11,0,29,54,26,37,142,288,2190
3411,SALR,1,5,11,0,25,57,27,32,138,279,2187
3412,SALR,1,5,11,0,26,55,26,32,139,278,2185
3413,SALR,1,5,11,0,26,54,24,34,134,272,2183
3414,SALR,1,5,11,0,15,23,29,68,133,268,2181
3415,SALR,1,5,11,0,0,0,42,92,139,273,2190
3416,SALR,1,5,11,0,0,0,41,89,141,271,2190
3417,SALR,1,5,11,0,0,0,40,89,132,261,2190
3418,SALR,1,5,11,0,0,0,39,90,133,262,2190
3419,SALR,1,5,11,0,0,0,32,94,132,258,2188
3420,SALR,1,5,11,0,0,0,32,94,142,268,2196
3421,SALR,1,5,11,0,0,0,33,88,139,260,2194
3422,SALR,1,5,11,0,0,0,30,86,141,257,2190
3423,SALR,1,5,11,0,0,0,31,84,139,254,2189
3424,SALR,1,5,11,0,0,0,25,81,137,243,2186
3425,SALR,1,5,11,0,0,0,25,79,146,250,2195
3426,SALR,1,5,11,0,19,5,13,65,143,245,2193
3427,SALR,1,5,11,0,21,5,13,62,144,245,2192
3428,SALR,1,5,11,0,21,4,15,57,140,237,2189
3429,SALR,1,5,11,0,60,13,9,42,145,269,2187
3430,SALR,1,5,11,0,59,15,9,40,160,283,2196
3431,SALR,1,5,11,0,60,16,8,39,157,280,2191
3432,SALR,1,5,11,0,61,20,7,38,156,282,2190
3433,SALR,1,5,11,0,60,21,7,36,155,279,2187
3434,SALR,1,5,11,0,61,20,7,32,151,271,2183
3435,SALR,1,5,11,0,57,26,7,26,154,270,2190
3436,SALR,1,5,11,0,59,25,5,22,159,270,2190
3437,SALR,1,5,11,0,54,27,5,20,153,259,2188
3438,SALR,1,5,11,0,56,26,6,15,155,258,2187
3439,SALR,1,5,11,0,56,26,7,14,148,251,2184
3440,SALR,1,5,11,0,53,29,7,15,159,263,2194
3441,SALR,1,5,11,0,57,25,8,12,154,256,2189
3442,SALR,1,5,11,0,56,25,7,13,149,250,2186
3443,SALR,1,5,11,0,55,27,6,12,147,247,2185
3444,SALR,1,5,11,0,57,23,6,12,151,249,2184
3445,SALR,1,5,11,0,53,26,5,11,158,253,2193
3446,SALR,1,5,11,0,53,28,5,11,158,255,2190
3447,SALR,1,5,11,0,57,26,5,14,146,248,2187
3448,SALR,1,5,11,0,56,29,5,13,146,249,2187
3449,SALR,1,5,11,0,57,28,5,12,146,248,2185
3450,SALR,1,5,11,0,53,30,6,12,160,261,2194
3451,SALR,1,5,11,0,58,28,7,13,157,263,2190
3452,SALR,1,5,11,0,54,31,7,12,155,259,2187
3453,SALR,1,5,11,0,41,14,22,29,156,262,2183
3454,SALR,1,5,11,0,41,15,22,31,146,255,2175
3455,SALR,1,5,11,0,44,15,20,32,157,268,2184
3456,SALR,1,5,11,0,46,15,21,32,147,261,2181
3457,SALR,1,5,11,0,27,9,38,39,150,263,2179
3458,SALR,1,5,11,0,27,9,35,39,141,251,2175
3459,SALR,1,5,11,0,29,8,36,37,141,251,2174
3460,SALR,1,5,11,0,0,0,60,47,150,257,2180
3461,SALR,1,5,11,0,0,0,59,44,143,246,2177
3462,SALR,1,5,11,0,0,0,57,46,147,250,2175
3463,SALR,1,5,11,0,0,0,58,44,136,238,2172
3464,SALR,1,5,11,0,0,0,55,46,140,241,2172
3465,SALR,1,5,11,0,0,0,56,44,148,248,2182
3466,SALR,1,5,11,0,0,0,57,46,146,249,2182
3467,SALR,1,5,11,0,0,0,58,47,139,244,2182
3468,SALR,1,5,11,0,35,13,49,36,137,270,2181
3469,SALR,1,5,11,0,38,15,49,33,136,271,2177
3470,SALR,1,5,11,0,42,14,47,34,147,284,2187
3471,SALR,1,5,11,0,41,16,49,33,141,280,2186
3472,SALR,1,5,11,0,34,26,49,31,139,279,2184
3473,SALR,1,5,11,0,36,26,45,34,131,272,2181
3474,SALR,1,5,11,0,38,27,43,35,135,278,2180
3475,SALR,1,5,11,0,35,31,42,35,145,288,2186
3476,SALR,1,5,11,0,35,31,40,34,141,281,2182
3477,SALR,1,5,11,0,32,35,41,32,129,269,2178
3478,SALR,1,5,11,0,26,41,42,27,132,268,2178
3479,SALR,1,5,11,0,22,46,40,27,132,267,2178
3480,SALR,1,5,11,0,21,47,40,25,143,276,2187
3481,SALR,1,5,11,0,20,49,39,25,136,269,2186
3482,SALR,1,5,11,0,21,49,35,29,133,267,2184
3483,SALR,1,5,11,0,22,50,33,29,131,265,2183
3484,SALR,1,5,11,0,11,17,43,62,132,265,2183
3485,SALR,1,5,11,0,0,0,55,79,141,275,2193
3486,SALR,1,5,11,0,0,0,53,77,135,265,2187
3487,SALR,1,5,11,0,0,0,50,79,131,260,2186
3488,SALR,1,5,11,0,0,0,49,79,131,259,2185
3489,SALR,1,5,11,0,0,0,45,80,134,259,2185
3490,SALR,1,5,11,0,0,0,45,79,147,271,2192
3491,SALR,1,5,11,0,0,0,42,82,142,266,2189
3492,SALR,1,5,11,0,0,0,42,77,140,259,2184
3493,SALR,1,5,11,0,0,0,37,81,133,251,2183
3494,SALR,1,5,11,0,0,0,36,75,136,247,2182
3495,SALR,1,5,11,0,0,0,34,71,144,249,2193
3496,SALR,1,5,11,0,17,9,19,57,142,244,2190
3497,SALR,1,5,11,0,16,6,20,57,138,237,2190
3498,SALR,1,5,11,0,14,5,21,59,139,238,2186
3499,SALR,1,5,11,0,66,13,7,47,137,270,2185
3500,SALR,1,5,11,0,68,17,8,45,154,292,2194
3501,SALR,1,5,11,0,65,21,7,40,144,277,2191
3502,SALR,1,5,11,0,62,25,5,38,151,281,2191
3503,SALR,1,5,11,0,63,24,5,34,148,274,2190
3504,SALR,1,5,11,0,67,23,2,34,151,277,2188
3505,SALR,1,5,11,0,66,26,1,33,158,284,2197
3506,SALR,1,5,11,0,67,29,1,27,151,275,2195
3507,SALR,1,5,11,0,59,37,1,27,143,267,2195
3508,SALR,1,5,11,0,60,37,2,20,145,264,2193
3509,SALR,1,5,11,0,57,35,2,17,143,254,2193
3510,SALR,1,5,11,0,60,31,2,16,155,264,2203
3511,SALR,1,5,11,0,60,32,2,12,154,260,2201
3512,SALR,1,5,11,0,56,34,3,9,153,255,2197
3513,SALR,1,5,11,0,60,34,3,6,144,247,2197
3514,SALR,1,5,11,0,57,36,3,5,149,250,2197
3515,SALR,1,5,11,0,55,36,3,6,158,258,2205
3516,SALR,1,5,11,0,54,40,2,7,150,253,2204
3517,SALR,1,5,11,0,52,43,2,7,142,246,2201
3518,SALR,1,5,11,0,54,40,1,9,148,252,2199
3519,SALR,1,5,11,0,53,41,1,10,140,245,2192
3520,SALR,1,5,11,0,58,38,2,11,153,262,2200
3521,SALR,1,5,11,0,56,39,2,10,150,257,2198
3522,SALR,1,5,11,0,51,43,2,11,149,256,2197
3523,SALR,1,5,11,0,39,22,19,28,143,251,2195
3524,SALR,1,5,11,0,34,25,18,29,143,249,2194
3525,SALR,1,5,11,0,38,21,16,30,151,256,2203
3526,SALR,1,5,11,0,40,21,16,29,152,258,2201
3527,SALR,1,5,11,0,28,12,26,39,149,254,2196
3528,SALR,1,5,11,0,29,11,31,35,145,251,2192
3529,SALR,1,5,11,0,29,9,30,36,139,243,2191
3530,SALR,1,5,11,0,0,0,51,49,155,255,2202
3531,SALR,1,5,11,0,0,0,55,46,146,247,2197
3532,SALR,1,5,11,0,0,0,49,49,145,243,2194
3533,SALR,1,5,11,0,0,0,50,50,139,239,2194
3534,SALR,1,5,11,0,0,0,55,47,135,237,2193
3535,SALR,1,5,11,0,0,0,53,49,142,244,2204
3536,SALR,1,5,11,0,0,0,45,58,136,239,2203
3537,SALR,1,5,11,0,0,0,51,52,134,237,2202
3538,SALR,1,5,11,0,34,13,42,41,134,264,2201
3539,SALR,1,5,11,0,34,14,39,44,132,263,2200
3540,SALR,1,5,11,0,35,12,37,47,141,272,2209
3541,SALR,1,5,11,0,30,16,40,44,135,265,2205
3542,SALR,1,5,11,0,29,20,40,43,132,264,2203
3543,SALR,1,5,11,0,29,21,35,48,131,264,2200
3544,SALR,1,5,11,0,31,22,37,46,128,264,2195
3545,SALR,1,5,11,0,32,24,32,48,137,273,2205
3546,SALR,1,5,11,0,29,27,34,43,139,272,2204
3547,SALR,1,5,11,0,28,28,35,40,134,265,2202
3548,SALR,1,5,11,0,26,33,35,36,130,260,2197
3549,SALR,1,5,11,0,23,36,32,38,131,260,2196
3550,SALR,1,5,11,0,20,39,32,33,142,266,2204
3551,SALR,1,5,11,0,23,38,34,32,134,261,2201
3552,SALR,1,5,11,0,22,39,32,34,134,261,2198
3553,SALR,1,5,11,0,22,37,33,33,130,255,2196
3554,SALR,1,5,11,0,10,15,47,51,132,255,2195
3555,SALR,1,5,11,0,0,0,53,71,140,264,2204
3556,SALR,1,5,11,0,0,0,53,71,131,255,2202
3557,SALR,1,5,11,0,0,0,51,73,125,249,2200
3558,SALR,1,5,11,0,0,0,49,74,122,245,2199
3559,SALR,1,5,11,0,0,0,46,75,123,244,2198
3560,SALR,1,5,11,0,0,0,48,73,135,256,2208
3561,SALR,1,5,11,0,0,0,39,76,133,248,2207
3562,SALR,1,5,11,0,0,0,38,75,130,243,2205
3563,SALR,1,5,11,0,0,0,38,77,124,239,2204
3564,SALR,1,5,11,0,0,0,34,73,129,236,2202
3565,SALR,1,5,11,0,0,0,33,71,137,241,2212
3566,SALR,1,5,11,0,19,5,23,52,136,235,2211
3567,SALR,1,5,11,0,21,5,21,52,136,235,2210
3568,SALR,1,5,11,0,21,4,18,54,135,232,2210
3569,SALR,1,5,11,0,64,21,10,36,132,263,2209
3570,SALR,1,5,11,0,68,18,8,37,144,275,2218
3571,SALR,1,5,11,0,68,20,8,34,146,276,2217
3572,SALR,1,5,11,0,69,19,7,35,140,270,2211
3573,SALR,1,5,11,0,63,26,7,34,142,272,2209
3574,SALR,1,5,11,0,62,27,7,28,139,263,2206
3575,SALR,1,5,11,0,58,31,7,26,148,270,2213
3576,SALR,1,5,11,0,58,33,7,25,147,270,2213
3577,SALR,1,5,11,0,60,32,6,24,142,264,2211
3578,SALR,1,5,11,0,56,35,6,22,137,256,2210
3579,SALR,1,5,11,0,57,34,6,18,136,251,2210
3580,SALR,1,5,11,0,60,32,7,19,147,265,2220
3581,SALR,1,5,11,0,57,35,7,15,142,256,2218
3582,SALR,1,5,11,0,60,35,5,17,131,248,2217
3583,SALR,1,5,11,0,58,37,3,17,137,252,2215
3584,SALR,1,5,11,0,59,34,3,16,135,247,2210
3585,SALR,1,5,11,0,56,38,3,14,149,260,2220
3586,SALR,1,5,11,0,55,43,3,11,145,257,2219
3587,SALR,1,5,11,0,57,41,3,10,148,259,2218
3588,SALR,1,5,11,0,52,50,3,10,137,252,2215
3589,SALR,1,5,11,0,52,50,4,10,139,255,2211
3590,SALR,1,5,11,0,54,50,4,10,145,263,2219
3591,SALR,1,5,11,0,52,55,4,11,140,262,2218
3592,SALR,1,5,11,0,51,56,4,12,133,256,2217
3593,SALR,1,5,11,0,37,29,21,37,132,256,2214
3594,SALR,1,5,11,0,36,29,21,35,126,247,2212
3595,SALR,1,5,11,0,38,28,20,34,140,260,2220
3596,SALR,1,5,11,0,38,29,22,30,132,251,2216
3597,SALR,1,5,11,0,22,11,35,53,129,250,2214
3598,SALR,1,5,11,0,24,9,36,52,123,244,2214
3599,SALR,1,5,11,0,23,11,34,52,127,247,2212
3600,SALR,1,5,11,0,0,0,57,63,138,258,2219
3601,SALR,1,5,11,0,0,0,58,59,134,251,2216
3602,SALR,1,5,11,0,0,0,51,63,129,243,2216
3603,SALR,1,5,11,0,0,0,53,59,127,239,2215
3604,SALR,1,5,11,0,0,0,53,59,126,238,2213
3605,SALR,1,5,11,0,0,0,58,54,141,253,2221
3606,SALR,1,5,11,0,0,0,53,61,133,247,2216
3607,SALR,1,5,11,0,0,0,55,61,128,244,2213
3608,SALR,1,5,11,0,34,13,44,51,125,267,2212
3609,SALR,1,5,11,0,39,13,44,50,128,274,2210
3610,SALR,1,5,11,0,41,13,39,55,138,286,2217
3611,SALR,1,5,11,0,39,15,40,52,133,279,2210
3612,SALR,1,5,11,0,39,21,36,51,127,274,2208
3613,SALR,1,5,11,0,41,21,35,53,130,280,2205
3614,SALR,1,5,11,0,43,20,38,52,122,275,2200
3615,SALR,1,5,11,0,42,23,39,51,131,286,2208
3616,SALR,1,5,11,0,39,27,36,51,125,278,2206
3617,SALR,1,5,11,0,37,27,38,49,126,277,2203
3618,SALR,1,5,11,0,33,33,38,46,118,268,2199
3619,SALR,1,5,11,0,30,39,37,46,120,272,2196
3620,SALR,1,5,11,0,28,42,38,41,126,275,2205
3621,SALR,1,5,11,0,30,44,40,41,130,285,2201
3622,SALR,1,5,11,0,29,46,38,40,124,277,2198
3623,SALR,1,5,11,0,29,48,36,42,122,277,2195
3624,SALR,1,5,11,0,15,21,50,67,121,274,2195
3625,SALR,1,5,11,0,0,0,63,85,138,286,2203
3626,SALR,1,5,11,0,0,0,62,86,130,278,2200
3627,SALR,1,5,11,0,0,0,63,85,136,284,2199
3628,SALR,1,5,11,0,0,0,60,90,127,277,2197
3629,SALR,1,5,11,0,0,0,57,89,130,276,2195
3630,SALR,1,5,11,0,0,0,53,89,139,281,2205
3631,SALR,1,5,11,0,0,0,54,90,135,279,2203
3632,SALR,1,5,11,0,0,0,53,87,129,269,2201
3633,SALR,1,5,11,0,0,0,53,87,127,267,2200
3634,SALR,1,5,11,0,0,0,47,85,131,263,2198
3635,SALR,1,5,11,0,0,0,48,81,139,268,2205
3636,SALR,1,5,11,0,24,9,35,70,132,270,2203
3637,SALR,1,5,11,0,23,7,33,69,132,264,2203
3638,SALR,1,5,11,0,25,7,32,70,132,266,2202
3639,SALR,1,5,11,0,70,28,16,45,132,291,2198
3640,SALR,1,5,11,0,76,27,12,47,140,302,2208
3641,SALR,1,5,11,0,73,30,13,44,139,299,2206
3642,SALR,1,5,11,0,74,29,11,43,140,297,2205
3643,SALR,1,5,11,0,78,31,9,42,142,302,2204
3644,SALR,1,5,11,0,77,34,8,42,133,294,2202
3645,SALR,1,5,11,0,73,38,9,33,150,303,2213
3646,SALR,1,5,11,0,72,38,8,30,142,290,2208
3647,SALR,1,5,11,0,70,38,8,29,142,287,2205
3648,SALR,1,5,11,0,70,40,4,25,137,276,2203
3649,SALR,1,5,11,0,66,42,5,20,139,272,2202
3650,SALR,1,5,11,0,67,44,6,20,145,282,2212
3651,SALR,1,5,11,0,66,45,6,19,147,283,2211
3652,SALR,1,5,11,0,67,43,5,18,143,276,2208
3653,SALR,1,5,11,0,66,43,5,17,147,278,2205
3654,SALR,1,5,11,0,64,46,4,16,141,271,2204
3655,SALR,1,5,11,0,64,44,4,15,160,287,2215
3656,SALR,1,5,11,0,68,42,2,13,157,282,2211
3657,SALR,1,5,11,0,71,44,3,12,162,292,2210
3658,SALR,1,5,11,0,69,46,3,12,155,285,2208
3659,SALR,1,5,11,0,69,45,3,13,152,282,2207
3660,SALR,1,5,11,0,74,46,3,13,161,297,2216
3661,SALR,1,5,11,0,71,48,2,14,156,291,2212
3662,SALR,1,5,11,0,76,46,3,19,143,287,2212
3663,SALR,1,5,11,0,46,32,27,41,143,289,2210
3664,SALR,1,5,11,0,43,34,26,41,136,280,2206
3665,SALR,1,5,11,0,45,34,24,40,147,290,2215
3666,SALR,1,5,11,0,44,37,24,41,143,289,2215
3667,SALR,1,5,11,0,26,13,39,68,136,282,2211
3668,SALR,1,5,11,0,24,16,45,60,136,281,2211
3669,SALR,1,5,11,0,27,14,34,70,134,279,2211
3670,SALR,1,5,11,0,0,0,59,82,146,287,2220
3671,SALR,1,5,11,0,0,0,62,77,146,285,2218
3672,SALR,1,5,11,0,0,0,61,74,143,278,2215
3673,SALR,1,5,11,0,0,0,61,78,133,272,2212
3674,SALR,1,5,11,0,0,0,61,77,135,273,2211
3675,SALR,1,5,11,0,0,0,61,78,142,281,2219
3676,SALR,1,5,11,0,0,0,62,78,133,273,2217
3677,SALR,1,5,11,0,0,0,59,82,132,273,2215
3678,SALR,1,5,11,0,39,18,57,56,132,302,2213
3679,SALR,1,5,11,0,50,19,57,55,133,314,2211
3680,SALR,1,5,11,0,56,18,50,59,144,327,2219
3681,SALR,1,5,11,0,56,20,51,57,136,320,2214
3682,SALR,1,5,11,0,55,23,53,52,137,320,2211
3683,SALR,1,5,11,0,54,25,51,52,136,318,2209
3684,SALR,1,5,11,0,55,25,48,55,134,317,2207
3685,SALR,1,5,11,0,51,29,48,53,144,325,2216
3686,SALR,1,5,11,0,53,28,44,56,137,318,2216
3687,SALR,1,5,11,0,51,29,43,46,135,304,2215
3688,SALR,1,5,11,0,50,32,46,40,132,300,2212
3689,SALR,1,5,11,0,41,42,40,46,132,301,2210
3690,SALR,1,5,11,0,32,53,39,46,145,315,2221
3691,SALR,1,5,11,0,32,54,40,44,139,309,2218
3692,SALR,1,5,11,0,30,60,36,46,139,311,2215
3693,SALR,1,5,11,0,27,60,34,48,135,304,2213
3694,SALR,1,5,11,0,12,20,51,88,135,306,2208
3695,SALR,1,5,11,0,0,0,61,107,145,313,2215
3696,SALR,1,5,11,0,0,0,57,111,140,308,2212
3697,SALR,1,5,11,0,0,0,55,110,136,301,2210
3698,SALR,1,5,11,0,0,0,52,111,132,295,2208
3699,SALR,1,5,11,0,0,0,53,108,133,294,2206
3700,SALR,1,5,11,0,0,0,53,103,150,306,2217
3701,SALR,1,5,11,0,0,0,51,101,142,294,2213
3702,SALR,1,5,11,0,0,0,49,100,142,291,2213
3703,SALR,1,5,11,0,0,0,47,95,137,279,2210
3704,SALR,1,5,11,0,0,0,42,94,137,273,2207
3705,SALR,1,5,11,0,0,0,39,90,149,278,2218
3706,SALR,1,5,11,0,31,8,20,81,142,282,2215
3707,SALR,1,5,11,0,30,6,19,79,140,274,2214
3708,SALR,1,5,11,0,31,6,15,79,144,275,2212
3709,SALR,1,5,11,0,67,28,10,54,139,298,2205
3710,SALR,1,5,11,0,65,29,9,55,146,304,2215
3711,SALR,1,5,11,0,65,30,10,54,144,303,2215
3712,SALR,1,5,11,0,67,31,10,54,141,303,2212
3713,SALR,1,5,11,0,60,39,10,53,137,299,2210
3714,SALR,1,5,11,0,61,40,9,49,137,296,2207
3715,SALR,1,5,11,0,57,45,10,42,148,302,2215
3716,SALR,1,5,11,0,61,43,9,37,143,293,2212
3717,SALR,1,5,11,0,64,43,8,33,149,297,2211
3718,SALR,1,5,11,0,64,44,8,23,148,287,2209
3719,SALR,1,5,11,0,61,48,8,14,145,276,2208
3720,SALR,1,5,11,0,58,48,7,12,157,282,2219
3721,SALR,1,5,11,0,58,51,7,11,152,279,2215
3722,SALR,1,5,11,0,59,49,5,10,151,274,2213
3723,SALR,1,5,11,0,62,50,5,9,149,275,2209
3724,SALR,1,5,11,0,59,48,5,9,142,263,2204
3725,SALR,1,5,11,0,59,50,5,10,153,277,2213
3726,SALR,1,5,11,0,65,47,4,10,149,275,2209
3727,SALR,1,5,11,0,63,48,3,12,144,270,2208
3728,SALR,1,5,11,0,60,50,4,14,140,268,2207
3729,SALR,1,5,11,0,64,46,3,15,140,268,2204
3730,SALR,1,5,11,0,63,49,3,16,153,284,2214
3731,SALR,1,5,11,0,59,52,3,16,149,279,2209
3732,SALR,1,5,11,0,61,51,3,14,141,270,2206
3733,SALR,1,5,11,0,47,27,21,38,134,267,2201
3734,SALR,1,5,11,0,49,29,20,42,123,263,2198
3735,SALR,1,5,11,0,47,31,18,43,139,278,2209
3736,SALR,1,5,11,0,45,32,20,39,139,275,2205
3737,SALR,1,5,11,0,25,11,40,63,134,273,2200
3738,SALR,1,5,11,0,24,11,36,63,140,274,2199
3739,SALR,1,5,11,0,24,13,37,60,140,274,2196
3740,SALR,1,5,11,0,0,0,60,71,149,280,2207
3741,SALR,1,5,11,0,0,0,56,75,148,279,2206
3742,SALR,1,5,11,0,0,0,56,73,141,270,2202
3743,SALR,1,5,11,0,0,0,56,73,142,271,2201
3744,SALR,1,5,11,0,0,0,59,69,137,265,2198
3745,SALR,1,5,11,0,0,0,59,67,154,280,2209
3746,SALR,1,5,11,0,0,0,56,70,147,273,2207
3747,SALR,1,5,11,0,0,0,59,70,140,269,2207
3748,SALR,1,5,11,0,41,14,47,56,141,299,2205
3749,SALR,1,5,11,0,45,14,50,53,136,298,2202
3750,SALR,1,5,11,0,43,15,50,55,145,308,2211
3751,SALR,1,5,11,0,40,20,48,53,141,302,2210
3752,SALR,1,5,11,0,45,21,47,52,142,307,2209
3753,SALR,1,5,11,0,38,23,45,54,138,298,2208
3754,SALR,1,5,11,0,40,26,41,53,141,301,2207
3755,SALR,1,5,11,0,39,27,38,55,149,308,2217
3756,SALR,1,5,11,0,38,30,36,55,153,312,2217
3757,SALR,1,5,11,0,35,35,39,50,149,308,2216
3758,SALR,1,5,11,0,32,42,43,44,144,305,2211
3759,SALR,1,5,11,0,30,47,40,45,139,301,2209
3760,SALR,1,5,11,0,25,52,41,44,149,311,2217
3761,SALR,1,5,11,0,26,53,42,45,136,302,2215
3762,SALR,1,5,11,0,29,53,35,51,139,307,2214
3763,SALR,1,5,11,0,31,52,37,47,139,306,2212
3764,SALR,1,5,11,0,18,24,43,79,135,299,2206
3765,SALR,1,5,11,0,0,0,56,101,147,304,2216
3766,SALR,1,5,11,0,0,0,58,97,149,304,2214
