time,imgId,pzebra,pizeb,pSpeed,pNb,A,B,C,D,E,notOnSidewalk,total
1620,tolbiac-Italie,1,21,1,0,4,0,2,1,2,9,38
1621,tolbiac-Italie,1,21,1,0,4,0,2,1,2,9,38
1622,tolbiac-Italie,1,21,1,0,4,0,2,1,2,9,38
1623,tolbiac-Italie,1,21,1,0,4,0,2,1,2,9,38
1624,tolbiac-Italie,1,21,1,0,4,0,2,1,2,9,38
1625,tolbiac-Italie,1,21,1,0,3,1,1,2,2,9,38
1626,tolbiac-Italie,1,21,1,0,3,0,1,2,2,8,38
1627,tolbiac-Italie,1,21,1,0,2,1,1,2,2,8,38
1628,tolbiac-Italie,1,21,1,0,1,2,1,2,2,8,38
1629,tolbiac-Italie,1,21,1,0,2,1,1,2,2,8,38
1630,tolbiac-Italie,1,21,1,0,1,2,1,2,2,8,38
1631,tolbiac-Italie,1,21,1,0,2,2,0,2,3,9,38
1632,tolbiac-Italie,1,21,1,0,2,2,0,2,4,10,38
1633,tolbiac-Italie,1,21,1,0,2,2,0,2,3,9,37
1634,tolbiac-Italie,1,21,1,0,2,2,0,2,3,9,37
1635,tolbiac-Italie,1,21,1,0,0,0,2,3,3,8,37
1636,tolbiac-Italie,1,21,1,0,0,0,2,3,3,8,37
1637,tolbiac-Italie,1,21,1,0,2,1,2,2,2,9,37
1638,tolbiac-Italie,1,21,1,0,2,1,1,3,3,10,38
1639,tolbiac-Italie,1,21,1,0,2,1,1,3,3,10,38
1640,tolbiac-Italie,1,21,1,0,2,1,1,3,3,10,38
1641,tolbiac-Italie,1,21,1,0,2,1,0,4,3,10,38
1642,tolbiac-Italie,1,21,1,0,2,1,0,4,3,10,38
1643,tolbiac-Italie,1,21,1,0,2,1,0,4,2,9,38
1644,tolbiac-Italie,1,21,1,0,2,0,0,5,2,9,38
1645,tolbiac-Italie,1,21,1,0,2,0,0,4,3,9,38
1646,tolbiac-Italie,1,21,1,0,2,1,0,3,3,9,38
1647,tolbiac-Italie,1,21,1,0,3,1,0,3,3,10,38
1648,tolbiac-Italie,1,21,1,0,2,1,0,3,4,10,38
1649,tolbiac-Italie,1,21,1,0,3,1,0,3,5,12,38
1650,tolbiac-Italie,1,21,1,0,3,1,0,3,4,11,37
1651,tolbiac-Italie,1,21,1,0,3,1,0,3,4,11,37
1652,tolbiac-Italie,1,21,1,0,3,0,0,3,5,11,37
1653,tolbiac-Italie,1,21,1,0,3,0,0,3,5,11,37
1654,tolbiac-Italie,1,21,1,0,3,0,0,3,5,11,37
1655,tolbiac-Italie,1,21,1,0,3,0,0,3,5,11,37
1656,tolbiac-Italie,1,21,1,0,3,0,0,2,5,10,37
1657,tolbiac-Italie,1,21,1,0,3,0,0,2,5,10,37
1658,tolbiac-Italie,1,21,1,0,3,0,0,2,5,10,37
1659,tolbiac-Italie,1,21,1,0,3,0,0,2,6,11,38
1660,tolbiac-Italie,1,21,1,0,3,0,0,1,6,10,38
1661,tolbiac-Italie,1,21,1,0,2,0,0,1,7,10,38
1662,tolbiac-Italie,1,21,1,0,4,0,0,1,5,10,38
1663,tolbiac-Italie,1,21,1,0,3,0,1,1,5,10,38
1664,tolbiac-Italie,1,21,1,0,3,0,1,1,5,10,38
1665,tolbiac-Italie,1,21,1,0,2,0,1,1,6,10,38
1666,tolbiac-Italie,1,21,1,0,2,0,1,1,6,10,38
1667,tolbiac-Italie,1,21,1,0,1,0,1,1,6,9,38
1668,tolbiac-Italie,1,21,1,0,2,0,0,2,5,9,38
1669,tolbiac-Italie,1,21,1,0,1,0,1,1,6,9,38
1670,tolbiac-Italie,1,21,1,0,1,0,1,1,6,9,38
1671,tolbiac-Italie,1,21,1,0,0,0,2,1,5,8,38
1672,tolbiac-Italie,1,21,1,0,0,0,1,2,5,8,38
1673,tolbiac-Italie,1,21,1,0,1,0,1,2,5,9,38
1674,tolbiac-Italie,1,21,1,0,1,0,2,1,5,9,38
1675,tolbiac-Italie,1,21,1,0,1,0,2,1,6,10,38
1676,tolbiac-Italie,1,21,1,0,1,0,2,0,6,9,37
1677,tolbiac-Italie,1,21,1,0,1,0,1,1,6,9,37
1678,tolbiac-Italie,1,21,1,0,1,0,2,0,6,9,37
1679,tolbiac-Italie,1,21,1,0,4,0,2,0,6,12,37
1680,tolbiac-Italie,1,21,1,0,4,0,2,0,7,13,38
1681,tolbiac-Italie,1,21,1,0,3,1,2,0,5,11,38
1682,tolbiac-Italie,1,21,1,0,3,1,2,0,4,10,38
1683,tolbiac-Italie,1,21,1,0,3,1,1,0,4,9,38
1684,tolbiac-Italie,1,21,1,0,3,1,1,0,4,9,38
1685,tolbiac-Italie,1,21,1,0,3,1,1,0,4,9,38
1686,tolbiac-Italie,1,21,1,0,3,1,0,1,4,9,38
1687,tolbiac-Italie,1,21,1,0,3,1,1,0,4,9,38
1688,tolbiac-Italie,1,21,1,0,2,1,1,1,2,7,38
1689,tolbiac-Italie,1,21,1,0,3,1,1,0,2,7,38
1690,tolbiac-Italie,1,21,1,0,2,1,1,1,2,7,38
1691,tolbiac-Italie,1,21,1,0,2,0,1,1,3,7,38
1692,tolbiac-Italie,1,21,1,0,2,0,1,1,3,7,38
1693,tolbiac-Italie,1,21,1,0,2,0,1,1,3,7,38
1694,tolbiac-Italie,1,21,1,0,2,0,1,1,3,7,38
1695,tolbiac-Italie,1,21,1,0,2,0,1,1,3,7,38
1696,tolbiac-Italie,1,21,1,0,2,0,1,1,3,7,38
1697,tolbiac-Italie,1,21,1,0,2,0,1,1,3,7,38
1698,tolbiac-Italie,1,21,1,0,2,0,1,1,4,8,38
1699,tolbiac-Italie,1,21,1,0,2,0,1,1,3,7,37
1700,tolbiac-Italie,1,21,1,0,2,0,1,1,3,7,37
1701,tolbiac-Italie,1,21,1,0,2,0,1,1,4,8,38
1702,tolbiac-Italie,1,21,1,0,2,0,1,1,3,7,38
1703,tolbiac-Italie,1,21,1,0,2,0,1,1,3,7,38
1704,tolbiac-Italie,1,21,1,0,2,0,1,1,3,7,38
1705,tolbiac-Italie,1,21,1,0,1,0,2,1,3,7,38
1706,tolbiac-Italie,1,21,1,0,1,0,2,1,3,7,38
1707,tolbiac-Italie,1,21,1,0,2,0,2,1,3,8,38
1708,tolbiac-Italie,1,21,1,0,2,0,2,1,3,8,38
1709,tolbiac-Italie,1,21,1,0,3,0,2,1,3,9,38
1710,tolbiac-Italie,1,21,1,0,2,0,3,1,3,9,38
1711,tolbiac-Italie,1,21,1,0,2,0,3,1,3,9,38
1712,tolbiac-Italie,1,21,1,0,2,0,3,1,3,9,38
1713,tolbiac-Italie,1,21,1,0,2,0,3,1,3,9,38
1714,tolbiac-Italie,1,21,1,0,2,1,3,0,3,9,38
1715,tolbiac-Italie,1,21,1,0,2,1,3,0,3,9,38
1716,tolbiac-Italie,1,21,1,0,2,1,3,0,3,9,38
1717,tolbiac-Italie,1,21,1,0,3,1,2,0,3,9,38
1718,tolbiac-Italie,1,21,1,0,3,1,2,0,3,9,38
1719,tolbiac-Italie,1,21,1,0,2,2,1,0,3,8,38
1720,tolbiac-Italie,1,21,1,0,2,3,1,0,2,8,38
1721,tolbiac-Italie,1,21,1,0,2,3,1,0,2,8,38
1722,tolbiac-Italie,1,21,1,0,2,3,1,0,3,9,39
1723,tolbiac-Italie,1,21,1,0,2,3,1,0,2,8,39
1724,tolbiac-Italie,1,21,1,0,2,3,1,0,2,8,39
1725,tolbiac-Italie,1,21,1,0,2,3,1,0,2,8,39
1726,tolbiac-Italie,1,21,1,0,2,3,1,0,2,8,39
1727,tolbiac-Italie,1,21,1,0,3,1,1,0,3,8,39
1728,tolbiac-Italie,1,21,1,0,3,1,1,0,3,8,39
1729,tolbiac-Italie,1,21,1,0,3,1,1,1,2,8,39
1730,tolbiac-Italie,1,21,1,0,3,1,1,1,2,8,39
1731,tolbiac-Italie,1,21,1,0,3,0,1,2,2,8,39
1732,tolbiac-Italie,1,21,1,0,3,0,1,2,2,8,39
1733,tolbiac-Italie,1,21,1,0,3,0,1,2,2,8,39
1734,tolbiac-Italie,1,21,1,0,3,0,1,2,2,8,39
1735,tolbiac-Italie,1,21,1,0,3,0,1,2,2,8,39
1736,tolbiac-Italie,1,21,1,0,3,0,1,2,2,8,39
1737,tolbiac-Italie,1,21,1,0,1,0,2,2,3,8,39
1738,tolbiac-Italie,1,21,1,0,1,0,3,1,2,7,38
1739,tolbiac-Italie,1,21,1,0,1,0,3,1,2,7,38
1740,tolbiac-Italie,1,21,1,0,1,0,2,1,3,7,38
1741,tolbiac-Italie,1,21,1,0,1,0,2,1,3,7,38
1742,tolbiac-Italie,1,21,1,0,0,0,2,1,4,7,38
1743,tolbiac-Italie,1,21,1,0,1,0,2,1,5,9,38
1744,tolbiac-Italie,1,21,1,0,1,0,2,1,3,7,37
1745,tolbiac-Italie,1,21,1,0,1,0,2,1,4,8,37
1746,tolbiac-Italie,1,21,1,0,1,0,1,2,3,7,36
1747,tolbiac-Italie,1,21,1,0,0,0,1,3,3,7,36
1748,tolbiac-Italie,1,21,1,0,0,0,1,3,3,7,36
1749,tolbiac-Italie,1,21,1,0,2,0,0,3,3,8,36
1750,tolbiac-Italie,1,21,1,0,2,0,0,3,3,8,36
1751,tolbiac-Italie,1,21,1,0,2,0,0,3,3,8,36
1752,tolbiac-Italie,1,21,1,0,2,0,0,3,3,8,36
1753,tolbiac-Italie,1,21,1,0,2,0,0,3,3,8,36
1754,tolbiac-Italie,1,21,1,0,2,0,0,3,3,8,36
1755,tolbiac-Italie,1,21,1,0,2,0,0,3,3,8,36
1756,tolbiac-Italie,1,21,1,0,2,0,0,3,3,8,36
1757,tolbiac-Italie,1,21,1,0,3,0,0,3,3,9,36
1758,tolbiac-Italie,1,21,1,0,3,0,0,3,3,9,36
1759,tolbiac-Italie,1,21,1,0,1,2,0,3,3,9,36
1760,tolbiac-Italie,1,21,1,0,1,2,0,3,3,9,36
1761,tolbiac-Italie,1,21,1,0,1,2,0,3,2,8,36
1762,tolbiac-Italie,1,21,1,0,1,2,0,3,2,8,36
1763,tolbiac-Italie,1,21,1,0,2,1,0,3,2,8,36
1764,tolbiac-Italie,1,21,1,0,1,2,0,3,3,9,37
1765,tolbiac-Italie,1,21,1,0,1,2,0,3,2,8,37
1766,tolbiac-Italie,1,21,1,0,1,2,0,3,2,8,37
1767,tolbiac-Italie,1,21,1,0,2,2,0,3,2,9,37
1768,tolbiac-Italie,1,21,1,0,2,2,0,3,2,9,37
1769,tolbiac-Italie,1,21,1,0,2,0,0,5,2,9,37
1770,tolbiac-Italie,1,21,1,0,2,0,0,5,2,9,37
1771,tolbiac-Italie,1,21,1,0,2,0,0,4,3,9,37
1772,tolbiac-Italie,1,21,1,0,2,0,0,4,3,9,37
1773,tolbiac-Italie,1,21,1,0,2,0,0,4,3,9,37
1774,tolbiac-Italie,1,21,1,0,2,0,0,4,3,9,37
1775,tolbiac-Italie,1,21,1,0,1,0,1,4,3,9,37
1776,tolbiac-Italie,1,21,1,0,1,0,1,4,3,9,37
1777,tolbiac-Italie,1,21,1,0,1,0,1,4,3,9,37
1778,tolbiac-Italie,1,21,1,0,1,0,1,4,3,9,37
1779,tolbiac-Italie,1,21,1,0,1,0,1,4,3,9,37
1780,tolbiac-Italie,1,21,1,0,0,0,2,4,3,9,37
1781,tolbiac-Italie,1,21,1,0,0,0,3,3,3,9,37
1782,tolbiac-Italie,1,21,1,0,0,0,4,3,3,10,37
1783,tolbiac-Italie,1,21,1,0,2,0,3,3,3,11,37
1784,tolbiac-Italie,1,21,1,0,1,3,3,1,3,11,37
1785,tolbiac-Italie,1,21,1,0,1,3,3,1,4,12,38
1786,tolbiac-Italie,1,21,1,0,2,3,3,1,3,12,38
1787,tolbiac-Italie,1,21,1,0,2,3,3,1,3,12,38
1788,tolbiac-Italie,1,21,1,0,1,3,2,1,4,11,38
1789,tolbiac-Italie,1,21,1,0,1,3,2,1,4,11,38
1790,tolbiac-Italie,1,21,1,0,1,3,2,1,4,11,38
1791,tolbiac-Italie,1,21,1,0,1,3,1,1,5,11,38
1792,tolbiac-Italie,1,21,1,0,1,2,1,1,6,11,38
1793,tolbiac-Italie,1,21,1,0,1,2,1,1,6,11,38
1794,tolbiac-Italie,1,21,1,0,1,2,1,1,6,11,38
1795,tolbiac-Italie,1,21,1,0,1,2,1,1,6,11,38
1796,tolbiac-Italie,1,21,1,0,1,2,1,1,6,11,38
1797,tolbiac-Italie,1,21,1,0,1,2,1,1,6,11,38
1798,tolbiac-Italie,1,21,1,0,1,2,1,1,6,11,38
1799,tolbiac-Italie,1,21,1,0,1,2,1,1,5,10,38
1800,tolbiac-Italie,1,21,1,0,0,3,1,1,5,10,38
1801,tolbiac-Italie,1,21,1,0,1,1,1,3,5,11,38
1802,tolbiac-Italie,1,21,1,0,0,1,1,3,6,11,38
1803,tolbiac-Italie,1,21,1,0,1,1,1,2,6,11,38
1804,tolbiac-Italie,1,21,1,0,1,1,1,2,6,11,38
1805,tolbiac-Italie,1,21,1,0,1,1,1,2,6,11,38
1806,tolbiac-Italie,1,21,1,0,1,1,1,2,7,12,39
1807,tolbiac-Italie,1,21,1,0,1,0,1,2,6,10,39
1808,tolbiac-Italie,1,21,1,0,1,0,1,2,6,10,39
1809,tolbiac-Italie,1,21,1,0,0,0,2,2,6,10,39
1810,tolbiac-Italie,1,21,1,0,0,0,2,2,6,10,39
1811,tolbiac-Italie,1,21,1,0,0,0,2,2,6,10,39
1812,tolbiac-Italie,1,21,1,0,0,0,2,2,6,10,39
1813,tolbiac-Italie,1,21,1,0,0,0,2,2,6,10,39
1814,tolbiac-Italie,1,21,1,0,1,0,2,2,6,11,39
1815,tolbiac-Italie,1,21,1,0,1,0,2,2,6,11,39
1816,tolbiac-Italie,1,21,1,0,1,0,1,4,5,11,39
1817,tolbiac-Italie,1,21,1,0,1,0,1,4,5,11,39
1818,tolbiac-Italie,1,21,1,0,1,0,2,4,5,12,39
1819,tolbiac-Italie,1,21,1,0,6,1,1,3,5,16,39
1820,tolbiac-Italie,1,21,1,0,6,1,1,3,5,16,39
1821,tolbiac-Italie,1,21,1,0,6,2,1,3,4,16,39
1822,tolbiac-Italie,1,21,1,0,5,2,1,3,5,16,39
1823,tolbiac-Italie,1,21,1,0,5,1,1,3,5,15,39
1824,tolbiac-Italie,1,21,1,0,5,2,1,3,4,15,39
1825,tolbiac-Italie,1,21,1,0,5,2,1,3,4,15,39
1826,tolbiac-Italie,1,21,1,0,4,1,1,4,5,15,39
1827,tolbiac-Italie,1,21,1,0,4,1,1,4,7,17,40
1828,tolbiac-Italie,1,21,1,0,4,1,1,4,6,16,39
1829,tolbiac-Italie,1,21,1,0,4,1,1,4,6,16,39
1830,tolbiac-Italie,1,21,1,0,4,1,1,4,6,16,39
1831,tolbiac-Italie,1,21,1,0,4,1,1,4,6,16,39
1832,tolbiac-Italie,1,21,1,0,4,1,1,4,6,16,39
1833,tolbiac-Italie,1,21,1,0,4,1,1,4,6,16,39
1834,tolbiac-Italie,1,21,1,0,4,1,1,4,7,17,39
1835,tolbiac-Italie,1,21,1,0,4,1,1,3,6,15,38
1836,tolbiac-Italie,1,21,1,0,4,1,2,3,5,15,38
1837,tolbiac-Italie,1,21,1,0,4,1,2,3,5,15,38
1838,tolbiac-Italie,1,21,1,0,4,1,2,3,5,15,38
1839,tolbiac-Italie,1,21,1,0,3,0,3,4,5,15,38
1840,tolbiac-Italie,1,21,1,0,3,0,3,4,5,15,38
1841,tolbiac-Italie,1,21,1,0,3,0,3,4,5,15,38
1842,tolbiac-Italie,1,21,1,0,3,1,2,5,4,15,38
1843,tolbiac-Italie,1,21,1,0,3,1,2,5,4,15,38
1844,tolbiac-Italie,1,21,1,0,3,1,2,4,5,15,38
1845,tolbiac-Italie,1,21,1,0,0,0,5,5,5,15,38
1846,tolbiac-Italie,1,21,1,0,0,0,5,5,6,16,38
1847,tolbiac-Italie,1,21,1,0,1,0,4,5,5,15,37
1848,tolbiac-Italie,1,21,1,0,1,0,6,4,5,16,38
1849,tolbiac-Italie,1,21,1,0,1,0,6,4,5,16,38
1850,tolbiac-Italie,1,21,1,0,1,0,5,5,6,17,38
1851,tolbiac-Italie,1,21,1,0,1,0,7,3,4,15,37
1852,tolbiac-Italie,1,21,1,0,1,0,7,3,4,15,37
1853,tolbiac-Italie,1,21,1,0,1,0,5,4,4,14,37
1854,tolbiac-Italie,1,21,1,0,1,2,4,3,4,14,37
1855,tolbiac-Italie,1,21,1,0,1,2,4,3,4,14,37
1856,tolbiac-Italie,1,21,1,0,1,2,5,2,4,14,37
1857,tolbiac-Italie,1,21,1,0,1,2,5,1,4,13,37
1858,tolbiac-Italie,1,21,1,0,2,2,3,2,3,12,37
1859,tolbiac-Italie,1,21,1,0,2,2,2,2,3,11,37
1860,tolbiac-Italie,1,21,1,0,2,2,3,1,3,11,37
1861,tolbiac-Italie,1,21,1,0,1,3,2,2,3,11,37
1862,tolbiac-Italie,1,21,1,0,1,3,2,2,3,11,37
1863,tolbiac-Italie,1,21,1,0,1,3,2,2,3,11,37
1864,tolbiac-Italie,1,21,1,0,1,3,2,1,3,10,37
1865,tolbiac-Italie,1,21,1,0,1,3,2,1,2,9,37
1866,tolbiac-Italie,1,21,1,0,1,3,2,0,2,8,37
1867,tolbiac-Italie,1,21,1,0,1,3,2,0,2,8,37
1868,tolbiac-Italie,1,21,1,0,1,3,2,0,2,8,37
1869,tolbiac-Italie,1,21,1,0,1,3,2,0,3,9,38
1870,tolbiac-Italie,1,21,1,0,2,3,2,0,2,9,38
1871,tolbiac-Italie,1,21,1,0,2,1,2,2,2,9,38
1872,tolbiac-Italie,1,21,1,0,2,1,2,2,2,9,38
1873,tolbiac-Italie,1,21,1,0,2,2,1,2,2,9,38
1874,tolbiac-Italie,1,21,1,0,2,1,1,2,2,8,38
1875,tolbiac-Italie,1,21,1,0,2,1,1,2,2,8,38
1876,tolbiac-Italie,1,21,1,0,2,1,1,2,2,8,38
1877,tolbiac-Italie,1,21,1,0,2,1,1,2,2,8,38
1878,tolbiac-Italie,1,21,1,0,2,1,0,3,2,8,38
1879,tolbiac-Italie,1,21,1,0,0,0,2,4,2,8,38
1880,tolbiac-Italie,1,21,1,0,1,0,2,4,1,8,38
1881,tolbiac-Italie,1,21,1,0,1,0,2,4,1,8,38
1882,tolbiac-Italie,1,21,1,0,1,0,2,4,0,7,38
1883,tolbiac-Italie,1,21,1,0,2,0,2,3,1,8,38
1884,tolbiac-Italie,1,21,1,0,2,0,2,3,1,8,38
1885,tolbiac-Italie,1,21,1,0,2,0,2,3,1,8,38
1886,tolbiac-Italie,1,21,1,0,2,0,2,3,1,8,38
1887,tolbiac-Italie,1,21,1,0,2,0,2,3,1,8,38
1888,tolbiac-Italie,1,21,1,0,2,0,2,3,1,8,38
1889,tolbiac-Italie,1,21,1,0,4,1,2,2,1,10,38
1890,tolbiac-Italie,1,21,1,0,3,1,2,1,3,10,39
1891,tolbiac-Italie,1,21,1,0,2,2,1,1,2,8,39
1892,tolbiac-Italie,1,21,1,0,2,2,1,1,2,8,39
1893,tolbiac-Italie,1,21,1,0,2,2,1,1,2,8,39
1894,tolbiac-Italie,1,21,1,0,2,2,0,2,2,8,39
1895,tolbiac-Italie,1,21,1,0,2,2,1,2,2,9,39
1896,tolbiac-Italie,1,21,1,0,2,2,1,2,2,9,39
1897,tolbiac-Italie,1,21,1,0,2,2,1,2,2,9,39
1898,tolbiac-Italie,1,21,1,0,2,2,1,2,2,9,39
1899,tolbiac-Italie,1,21,1,0,2,2,1,2,2,9,39
1900,tolbiac-Italie,1,21,1,0,2,2,1,2,2,9,39
1901,tolbiac-Italie,1,21,1,0,3,2,1,2,2,10,39
1902,tolbiac-Italie,1,21,1,0,2,2,1,2,3,10,39
1903,tolbiac-Italie,1,21,1,0,2,1,1,2,3,9,39
1904,tolbiac-Italie,1,21,1,0,2,1,2,2,2,9,39
1905,tolbiac-Italie,1,21,1,0,2,1,2,2,2,9,39
1906,tolbiac-Italie,1,21,1,0,2,1,2,2,2,9,39
1907,tolbiac-Italie,1,21,1,0,2,0,2,2,3,9,39
1908,tolbiac-Italie,1,21,1,0,2,0,2,2,3,9,39
1909,tolbiac-Italie,1,21,1,0,3,0,2,2,3,10,39
1910,tolbiac-Italie,1,21,1,0,3,0,2,2,3,10,39
1911,tolbiac-Italie,1,21,1,0,2,1,2,1,4,10,40
1912,tolbiac-Italie,1,21,1,0,2,1,2,1,4,10,40
1913,tolbiac-Italie,1,21,1,0,2,1,2,1,4,10,40
1914,tolbiac-Italie,1,21,1,0,2,1,2,1,4,10,40
1915,tolbiac-Italie,1,21,1,0,0,0,4,2,4,10,40
1916,tolbiac-Italie,1,21,1,0,0,0,4,2,4,10,40
1917,tolbiac-Italie,1,21,1,0,2,0,3,1,5,11,40
1918,tolbiac-Italie,1,21,1,0,1,0,3,1,6,11,40
1919,tolbiac-Italie,1,21,1,0,1,0,3,1,6,11,40
1920,tolbiac-Italie,1,21,1,0,1,0,3,1,6,11,40
1921,tolbiac-Italie,1,21,1,0,1,0,3,1,6,11,40
1922,tolbiac-Italie,1,21,1,0,1,0,3,1,6,11,40
1923,tolbiac-Italie,1,21,1,0,2,0,3,1,6,12,40
1924,tolbiac-Italie,1,21,1,0,1,1,3,1,6,12,40
1925,tolbiac-Italie,1,21,1,0,1,1,3,0,6,11,40
1926,tolbiac-Italie,1,21,1,0,2,1,2,0,6,11,40
1927,tolbiac-Italie,1,21,1,0,2,1,2,0,6,11,40
1928,tolbiac-Italie,1,21,1,0,2,1,2,0,6,11,40
1929,tolbiac-Italie,1,21,1,0,3,1,1,0,6,11,40
1930,tolbiac-Italie,1,21,1,0,2,1,1,0,6,10,40
1931,tolbiac-Italie,1,21,1,0,1,2,1,0,7,11,40
1932,tolbiac-Italie,1,21,1,0,1,2,1,0,7,11,40
1933,tolbiac-Italie,1,21,1,0,1,2,1,0,6,10,40
1934,tolbiac-Italie,1,21,1,0,1,2,1,0,6,10,40
1935,tolbiac-Italie,1,21,1,0,1,2,1,0,6,10,40
1936,tolbiac-Italie,1,21,1,0,1,2,1,0,6,10,40
1937,tolbiac-Italie,1,21,1,0,0,2,1,0,7,10,40
1938,tolbiac-Italie,1,21,1,0,0,2,1,0,7,10,40
1939,tolbiac-Italie,1,21,1,0,0,2,1,0,7,10,40
1940,tolbiac-Italie,1,21,1,0,0,2,1,0,7,10,40
1941,tolbiac-Italie,1,21,1,0,0,2,0,0,7,9,40
1942,tolbiac-Italie,1,21,1,0,0,2,0,0,7,9,40
1943,tolbiac-Italie,1,21,1,0,0,2,0,0,7,9,40
1944,tolbiac-Italie,1,21,1,0,0,2,0,0,7,9,40
1945,tolbiac-Italie,1,21,1,0,0,2,0,0,7,9,40
1946,tolbiac-Italie,1,21,1,0,0,2,0,0,7,9,40
1947,tolbiac-Italie,1,21,1,0,0,1,0,0,8,9,40
1948,tolbiac-Italie,1,21,1,0,0,1,0,0,8,9,40
1949,tolbiac-Italie,1,21,1,0,0,0,0,1,7,8,40
1950,tolbiac-Italie,1,21,1,0,0,0,0,1,7,8,40
1951,tolbiac-Italie,1,21,1,0,0,0,0,1,7,8,40
1952,tolbiac-Italie,1,21,1,0,0,0,0,1,7,8,40
1953,tolbiac-Italie,1,21,1,0,0,0,0,1,8,9,41
1954,tolbiac-Italie,1,21,1,0,0,0,0,1,8,9,41
1955,tolbiac-Italie,1,21,1,0,0,0,0,0,8,8,40
1956,tolbiac-Italie,1,21,1,0,0,0,0,0,8,8,40
1957,tolbiac-Italie,1,21,1,0,0,0,0,0,8,8,40
1958,tolbiac-Italie,1,21,1,0,0,0,0,0,8,8,40
1959,tolbiac-Italie,1,21,1,0,1,0,0,0,7,8,40
1960,tolbiac-Italie,1,21,1,0,2,0,0,0,7,9,40
1961,tolbiac-Italie,1,21,1,0,2,0,0,0,6,8,40
1962,tolbiac-Italie,1,21,1,0,2,0,0,1,5,8,40
1963,tolbiac-Italie,1,21,1,0,2,0,0,1,5,8,40
1964,tolbiac-Italie,1,21,1,0,2,0,0,1,5,8,40
1965,tolbiac-Italie,1,21,1,0,2,0,0,1,5,8,40
1966,tolbiac-Italie,1,21,1,0,2,0,0,1,5,8,40
1967,tolbiac-Italie,1,21,1,0,1,1,0,1,5,8,40
1968,tolbiac-Italie,1,21,1,0,1,1,0,1,5,8,40
1969,tolbiac-Italie,1,21,1,0,2,1,0,1,4,8,40
1970,tolbiac-Italie,1,21,1,0,2,1,1,0,4,8,40
1971,tolbiac-Italie,1,21,1,0,2,1,1,0,4,8,40
1972,tolbiac-Italie,1,21,1,0,2,1,1,0,4,8,40
1973,tolbiac-Italie,1,21,1,0,2,1,1,0,4,8,40
1974,tolbiac-Italie,1,21,1,0,2,1,1,0,5,9,41
1975,tolbiac-Italie,1,21,1,0,3,1,1,0,4,9,41
1976,tolbiac-Italie,1,21,1,0,3,1,1,0,4,9,41
1977,tolbiac-Italie,1,21,1,0,3,1,1,0,3,8,41
1978,tolbiac-Italie,1,21,1,0,3,1,1,0,3,8,41
1979,tolbiac-Italie,1,21,1,0,2,1,2,0,3,8,41
1980,tolbiac-Italie,1,21,1,0,2,1,2,0,3,8,41
1981,tolbiac-Italie,1,21,1,0,2,1,2,0,3,8,41
1982,tolbiac-Italie,1,21,1,0,1,2,2,0,3,8,41
1983,tolbiac-Italie,1,21,1,0,1,2,2,0,3,8,41
1984,tolbiac-Italie,1,21,1,0,1,2,2,0,3,8,41
1985,tolbiac-Italie,1,21,1,0,0,0,3,2,3,8,41
1986,tolbiac-Italie,1,21,1,0,0,0,3,2,3,8,41
1987,tolbiac-Italie,1,21,1,0,0,0,3,2,3,8,41
1988,tolbiac-Italie,1,21,1,0,0,0,3,2,3,8,41
1989,tolbiac-Italie,1,21,1,0,0,0,3,2,3,8,41
1990,tolbiac-Italie,1,21,1,0,0,0,2,3,3,8,41
1991,tolbiac-Italie,1,21,1,0,0,0,2,3,2,7,41
1992,tolbiac-Italie,1,21,1,0,0,0,2,3,2,7,41
1993,tolbiac-Italie,1,21,1,0,0,0,2,3,2,7,41
1994,tolbiac-Italie,1,21,1,0,0,1,1,3,2,7,41
1995,tolbiac-Italie,1,21,1,0,0,1,1,3,3,8,42
1996,tolbiac-Italie,1,21,1,0,0,1,0,4,3,8,42
1997,tolbiac-Italie,1,21,1,0,0,1,1,3,2,7,41
1998,tolbiac-Italie,1,21,1,0,0,1,1,2,3,7,41
1999,tolbiac-Italie,1,21,1,0,0,1,1,2,3,7,41
2000,tolbiac-Italie,1,21,1,0,1,1,1,2,3,8,41
2001,tolbiac-Italie,1,21,1,0,1,1,1,2,3,8,41
2002,tolbiac-Italie,1,21,1,0,1,1,1,2,3,8,41
2003,tolbiac-Italie,1,21,1,0,1,1,1,2,3,8,41
2004,tolbiac-Italie,1,21,1,0,2,1,1,2,3,9,41
2005,tolbiac-Italie,1,21,1,0,2,1,1,1,4,9,41
2006,tolbiac-Italie,1,21,1,0,2,1,1,0,3,7,41
2007,tolbiac-Italie,1,21,1,0,2,1,1,0,3,7,41
2008,tolbiac-Italie,1,21,1,0,2,1,1,1,2,7,41
2009,tolbiac-Italie,1,21,1,0,2,1,1,1,2,7,41
2010,tolbiac-Italie,1,21,1,0,2,1,1,1,2,7,41
2011,tolbiac-Italie,1,21,1,0,2,0,1,2,2,7,41
2012,tolbiac-Italie,1,21,1,0,3,0,1,2,1,7,41
2013,tolbiac-Italie,1,21,1,0,3,0,2,2,1,8,41
2014,tolbiac-Italie,1,21,1,0,3,0,2,2,1,8,41
2015,tolbiac-Italie,1,21,1,0,3,0,2,1,1,7,41
2016,tolbiac-Italie,1,21,1,0,3,0,2,1,2,8,42
2017,tolbiac-Italie,1,21,1,0,3,0,2,1,2,8,42
