time,imgId,pzebra,pizeb,pSpeed,pNb,A,B,C,D,E,notOnSidewalk,total
2962,Faure-Convention,1,21,1,0,0,0,0,0,1,1,59
2963,Faure-Convention,1,21,1,0,0,0,0,0,0,0,58
2964,Faure-Convention,1,21,1,0,0,0,0,0,0,0,58
2965,Faure-Convention,1,21,1,0,0,0,0,0,0,0,58
2966,Faure-Convention,1,21,1,0,0,0,0,0,0,0,58
2967,Faure-Convention,1,21,1,0,0,0,0,0,0,0,58
2968,Faure-Convention,1,21,1,0,0,0,0,0,0,0,58
2969,Faure-Convention,1,21,1,0,0,0,0,0,0,0,58
2970,Faure-Convention,1,21,1,0,0,0,0,0,0,0,58
2971,Faure-Convention,1,21,1,0,0,0,0,0,0,0,58
2972,Faure-Convention,1,21,1,0,0,0,0,0,0,0,58
2973,Faure-Convention,1,21,1,0,0,0,0,0,0,0,58
2974,Faure-Convention,1,21,1,0,0,0,0,0,0,0,58
2975,Faure-Convention,1,21,1,0,0,0,0,0,0,0,58
2976,Faure-Convention,1,21,1,0,0,0,0,0,0,0,58
2977,Faure-Convention,1,21,1,0,0,0,0,0,0,0,58
2978,Faure-Convention,1,21,1,0,0,0,0,0,0,0,58
2979,Faure-Convention,1,21,1,0,0,0,0,0,0,0,58
2980,Faure-Convention,1,21,1,0,0,0,0,0,0,0,58
2981,Faure-Convention,1,21,1,0,0,0,0,0,0,0,58
2982,Faure-Convention,1,21,1,0,0,0,0,0,1,1,59
2983,Faure-Convention,1,21,1,0,0,0,0,0,2,2,59
2984,Faure-Convention,1,21,1,0,0,0,0,0,0,0,58
2985,Faure-Convention,1,21,1,0,0,0,0,0,0,0,58
2986,Faure-Convention,1,21,1,0,0,0,0,0,0,0,58
2987,Faure-Convention,1,21,1,0,0,0,0,0,0,0,58
2988,Faure-Convention,1,21,1,0,0,0,0,0,0,0,58
2989,Faure-Convention,1,21,1,0,0,0,0,0,0,0,58
2990,Faure-Convention,1,21,1,0,0,0,0,0,0,0,58
2991,Faure-Convention,1,21,1,0,0,0,0,0,0,0,58
2992,Faure-Convention,1,21,1,0,0,0,0,0,1,1,58
2993,Faure-Convention,1,21,1,0,0,0,0,0,0,0,57
2994,Faure-Convention,1,21,1,0,0,0,0,0,0,0,57
2995,Faure-Convention,1,21,1,0,0,0,0,0,0,0,57
2996,Faure-Convention,1,21,1,0,0,0,0,0,0,0,57
2997,Faure-Convention,1,21,1,0,0,0,0,0,0,0,57
2998,Faure-Convention,1,21,1,0,0,0,0,0,0,0,57
2999,Faure-Convention,1,21,1,0,0,0,0,0,0,0,57
3000,Faure-Convention,1,21,1,0,0,0,0,0,0,0,57
3001,Faure-Convention,1,21,1,0,0,0,0,0,0,0,57
3002,Faure-Convention,1,21,1,0,0,0,0,0,0,0,57
3003,Faure-Convention,1,21,1,0,0,0,0,0,1,1,58
3004,Faure-Convention,1,21,1,0,0,0,0,0,2,2,58
3005,Faure-Convention,1,21,1,0,0,0,0,0,0,0,58
3006,Faure-Convention,1,21,1,0,0,0,0,0,0,0,58
3007,Faure-Convention,1,21,1,0,0,0,0,0,0,0,58
3008,Faure-Convention,1,21,1,0,0,0,0,0,0,0,58
3009,Faure-Convention,1,21,1,0,0,0,0,0,0,0,58
3010,Faure-Convention,1,21,1,0,0,0,0,0,0,0,58
3011,Faure-Convention,1,21,1,0,0,0,1,0,0,1,58
3012,Faure-Convention,1,21,1,0,0,0,1,0,0,1,58
3013,Faure-Convention,1,21,1,0,0,0,1,0,0,1,58
3014,Faure-Convention,1,21,1,0,0,0,1,0,0,1,58
3015,Faure-Convention,1,21,1,0,0,0,1,0,0,1,58
3016,Faure-Convention,1,21,1,0,0,0,1,0,0,1,58
3017,Faure-Convention,1,21,1,0,0,0,1,0,0,1,58
3018,Faure-Convention,1,21,1,0,0,0,1,0,0,1,58
3019,Faure-Convention,1,21,1,0,0,0,1,0,0,1,58
3020,Faure-Convention,1,21,1,0,0,0,0,1,0,1,58
3021,Faure-Convention,1,21,1,0,0,0,0,0,1,1,58
3022,Faure-Convention,1,21,1,0,0,0,0,0,1,1,58
3023,Faure-Convention,1,21,1,0,0,0,0,0,1,1,58
3024,Faure-Convention,1,21,1,0,0,0,0,0,2,2,59
3025,Faure-Convention,1,21,1,0,0,0,0,0,1,1,59
3026,Faure-Convention,1,21,1,0,0,0,0,0,1,1,59
3027,Faure-Convention,1,21,1,0,0,0,0,0,2,2,59
3028,Faure-Convention,1,21,1,0,0,0,0,0,1,1,58
3029,Faure-Convention,1,21,1,0,0,0,0,0,1,1,58
3030,Faure-Convention,1,21,1,0,0,0,0,0,1,1,58
3031,Faure-Convention,1,21,1,0,0,0,0,0,1,1,58
3032,Faure-Convention,1,21,1,0,0,0,0,0,1,1,58
3033,Faure-Convention,1,21,1,0,0,0,0,0,1,1,58
3034,Faure-Convention,1,21,1,0,0,0,0,0,1,1,58
3035,Faure-Convention,1,21,1,0,0,0,0,0,1,1,58
3036,Faure-Convention,1,21,1,0,0,0,0,0,2,2,58
3037,Faure-Convention,1,21,1,0,0,0,0,0,1,1,57
3038,Faure-Convention,1,21,1,0,0,0,0,0,1,1,57
3039,Faure-Convention,1,21,1,0,0,0,0,0,1,1,57
3040,Faure-Convention,1,21,1,0,0,0,0,0,1,1,57
3041,Faure-Convention,1,21,1,0,1,0,0,0,1,2,57
3042,Faure-Convention,1,21,1,0,0,1,0,0,1,2,57
3043,Faure-Convention,1,21,1,0,1,0,0,0,1,2,57
3044,Faure-Convention,1,21,1,0,0,1,0,0,1,2,57
3045,Faure-Convention,1,21,1,0,0,0,1,0,2,3,58
3046,Faure-Convention,1,21,1,0,0,0,0,1,1,2,58
3047,Faure-Convention,1,21,1,0,0,0,1,0,1,2,58
3048,Faure-Convention,1,21,1,0,0,0,0,1,1,2,58
3049,Faure-Convention,1,21,1,0,0,0,0,1,1,2,58
3050,Faure-Convention,1,21,1,0,0,0,0,1,1,2,58
3051,Faure-Convention,1,21,1,0,0,0,1,0,1,2,58
3052,Faure-Convention,1,21,1,0,0,0,0,1,1,2,58
3053,Faure-Convention,1,21,1,0,0,0,1,0,1,2,58
3054,Faure-Convention,1,21,1,0,0,0,0,1,2,3,58
3055,Faure-Convention,1,21,1,0,0,0,1,0,1,2,57
3056,Faure-Convention,1,21,1,0,0,0,0,1,1,2,57
3057,Faure-Convention,1,21,1,0,0,0,0,1,1,2,57
3058,Faure-Convention,1,21,1,0,0,0,1,0,1,2,57
3059,Faure-Convention,1,21,1,0,0,0,0,1,1,2,57
3060,Faure-Convention,1,21,1,0,0,0,1,0,1,2,57
3061,Faure-Convention,1,21,1,0,0,0,1,0,1,2,57
3062,Faure-Convention,1,21,1,0,0,0,1,0,1,2,57
3063,Faure-Convention,1,21,1,0,0,0,1,0,1,2,57
3064,Faure-Convention,1,21,1,0,0,0,1,0,1,2,57
3065,Faure-Convention,1,21,1,0,0,0,0,1,1,2,57
3066,Faure-Convention,1,21,1,0,0,0,1,0,2,3,58
3067,Faure-Convention,1,21,1,0,0,0,0,1,1,2,57
3068,Faure-Convention,1,21,1,0,0,0,1,0,1,2,57
3069,Faure-Convention,1,21,1,0,0,0,1,0,1,2,57
3070,Faure-Convention,1,21,1,0,0,0,1,0,0,1,57
3071,Faure-Convention,1,21,1,0,0,0,1,0,0,1,57
3072,Faure-Convention,1,21,1,0,0,0,1,0,0,1,57
3073,Faure-Convention,1,21,1,0,0,0,0,1,0,1,57
3074,Faure-Convention,1,21,1,0,0,0,1,0,0,1,57
3075,Faure-Convention,1,21,1,0,0,0,0,1,0,1,57
3076,Faure-Convention,1,21,1,0,0,0,1,0,0,1,57
3077,Faure-Convention,1,21,1,0,0,0,0,1,0,1,57
3078,Faure-Convention,1,21,1,0,0,0,1,0,0,1,57
3079,Faure-Convention,1,21,1,0,1,0,0,0,0,1,57
3080,Faure-Convention,1,21,1,0,1,0,0,0,1,2,57
3081,Faure-Convention,1,21,1,0,1,0,0,0,0,1,56
3082,Faure-Convention,1,21,1,0,1,0,0,0,0,1,56
3083,Faure-Convention,1,21,1,0,1,0,0,0,0,1,56
3084,Faure-Convention,1,21,1,0,1,0,0,0,0,1,56
3085,Faure-Convention,1,21,1,0,1,0,0,0,0,1,56
3086,Faure-Convention,1,21,1,0,1,0,0,0,0,1,56
3087,Faure-Convention,1,21,1,0,0,1,0,0,1,2,57
3088,Faure-Convention,1,21,1,0,0,1,0,0,0,1,57
3089,Faure-Convention,1,21,1,0,0,1,0,0,0,1,57
3090,Faure-Convention,1,21,1,0,0,1,0,0,0,1,57
3091,Faure-Convention,1,21,1,0,0,1,0,0,0,1,57
3092,Faure-Convention,1,21,1,0,0,1,0,0,0,1,57
3093,Faure-Convention,1,21,1,0,0,1,0,0,0,1,57
3094,Faure-Convention,1,21,1,0,0,1,0,0,0,1,57
3095,Faure-Convention,1,21,1,0,0,1,0,0,0,1,57
3096,Faure-Convention,1,21,1,0,0,1,0,0,0,1,57
3097,Faure-Convention,1,21,1,0,0,1,0,0,0,1,57
3098,Faure-Convention,1,21,1,0,0,1,0,0,0,1,57
3099,Faure-Convention,1,21,1,0,0,1,0,0,0,1,57
3100,Faure-Convention,1,21,1,0,0,1,0,0,0,1,57
3101,Faure-Convention,1,21,1,0,0,1,0,0,0,1,57
3102,Faure-Convention,1,21,1,0,0,1,0,0,0,1,57
3103,Faure-Convention,1,21,1,0,0,1,0,0,0,1,57
3104,Faure-Convention,1,21,1,0,0,1,0,0,0,1,57
3105,Faure-Convention,1,21,1,0,0,1,0,0,0,1,57
3106,Faure-Convention,1,21,1,0,0,1,0,0,0,1,57
3107,Faure-Convention,1,21,1,0,0,1,0,0,0,1,57
3108,Faure-Convention,1,21,1,0,0,1,0,0,1,2,58
3109,Faure-Convention,1,21,1,0,0,0,0,0,1,1,58
3110,Faure-Convention,1,21,1,0,0,0,0,0,0,0,58
3111,Faure-Convention,1,21,1,0,0,0,0,0,0,0,58
3112,Faure-Convention,1,21,1,0,0,0,1,0,0,1,58
3113,Faure-Convention,1,21,1,0,0,0,1,0,0,1,58
3114,Faure-Convention,1,21,1,0,0,0,1,0,0,1,58
3115,Faure-Convention,1,21,1,0,0,0,1,0,0,1,58
3116,Faure-Convention,1,21,1,0,0,0,1,0,0,1,58
3117,Faure-Convention,1,21,1,0,0,0,1,0,0,1,58
3118,Faure-Convention,1,21,1,0,0,0,1,0,0,1,58
3119,Faure-Convention,1,21,1,0,0,0,1,0,0,1,58
3120,Faure-Convention,1,21,1,0,0,0,1,0,0,1,58
3121,Faure-Convention,1,21,1,0,0,0,0,0,1,1,58
3122,Faure-Convention,1,21,1,0,0,0,0,0,1,1,58
3123,Faure-Convention,1,21,1,0,0,0,0,0,1,1,58
3124,Faure-Convention,1,21,1,0,0,0,0,0,1,1,58
3125,Faure-Convention,1,21,1,0,0,0,0,0,1,1,58
3126,Faure-Convention,1,21,1,0,0,0,0,0,1,1,58
3127,Faure-Convention,1,21,1,0,0,0,0,0,1,1,58
3128,Faure-Convention,1,21,1,0,0,0,0,0,1,1,58
3129,Faure-Convention,1,21,1,0,0,0,0,0,2,2,59
3130,Faure-Convention,1,21,1,0,0,0,0,0,1,1,59
3131,Faure-Convention,1,21,1,0,0,0,0,0,2,2,59
3132,Faure-Convention,1,21,1,0,0,0,0,0,1,1,58
3133,Faure-Convention,1,21,1,0,0,0,0,0,1,1,58
3134,Faure-Convention,1,21,1,0,0,0,0,0,1,1,58
3135,Faure-Convention,1,21,1,0,0,0,0,0,1,1,58
3136,Faure-Convention,1,21,1,0,0,0,0,0,1,1,58
3137,Faure-Convention,1,21,1,0,0,0,0,0,1,1,58
3138,Faure-Convention,1,21,1,0,0,0,0,0,1,1,58
3139,Faure-Convention,1,21,1,0,0,0,0,0,1,1,58
3140,Faure-Convention,1,21,1,0,0,0,0,0,1,1,58
3141,Faure-Convention,1,21,1,0,0,0,0,0,1,1,58
3142,Faure-Convention,1,21,1,0,0,0,1,0,1,2,58
3143,Faure-Convention,1,21,1,0,0,0,1,0,2,3,58
3144,Faure-Convention,1,21,1,0,0,0,1,0,1,2,57
3145,Faure-Convention,1,21,1,0,0,0,1,0,1,2,57
3146,Faure-Convention,1,21,1,0,0,0,1,0,1,2,57
3147,Faure-Convention,1,21,1,0,0,0,1,0,1,2,57
3148,Faure-Convention,1,21,1,0,0,0,1,0,1,2,57
3149,Faure-Convention,1,21,1,0,0,0,1,0,1,2,57
3150,Faure-Convention,1,21,1,0,0,0,1,0,2,3,58
3151,Faure-Convention,1,21,1,0,0,0,1,0,1,2,58
3152,Faure-Convention,1,21,1,0,0,0,1,0,1,2,58
3153,Faure-Convention,1,21,1,0,0,0,1,0,1,2,58
3154,Faure-Convention,1,21,1,0,0,0,1,0,1,2,58
3155,Faure-Convention,1,21,1,0,0,0,1,0,1,2,58
3156,Faure-Convention,1,21,1,0,0,0,1,0,1,2,58
3157,Faure-Convention,1,21,1,0,0,0,1,0,1,2,58
3158,Faure-Convention,1,21,1,0,1,0,1,0,1,3,58
3159,Faure-Convention,1,21,1,0,1,0,1,0,1,3,58
3160,Faure-Convention,1,21,1,0,1,0,1,0,1,3,58
3161,Faure-Convention,1,21,1,0,1,0,1,0,1,3,58
3162,Faure-Convention,1,21,1,0,1,0,1,0,1,3,58
3163,Faure-Convention,1,21,1,0,1,0,1,0,1,3,58
3164,Faure-Convention,1,21,1,0,1,0,1,0,1,3,58
3165,Faure-Convention,1,21,1,0,1,0,1,0,1,3,58
3166,Faure-Convention,1,21,1,0,1,0,1,0,1,3,58
3167,Faure-Convention,1,21,1,0,1,0,1,0,1,3,58
3168,Faure-Convention,1,21,1,0,1,0,1,0,1,3,58
3169,Faure-Convention,1,21,1,0,1,0,1,0,1,3,58
3170,Faure-Convention,1,21,1,0,1,0,1,0,1,3,58
3171,Faure-Convention,1,21,1,0,1,0,1,0,2,4,59
3172,Faure-Convention,1,21,1,0,1,0,1,0,2,4,59
3173,Faure-Convention,1,21,1,0,1,0,1,0,2,4,59
3174,Faure-Convention,1,21,1,0,1,0,1,0,2,4,59
3175,Faure-Convention,1,21,1,0,1,0,1,0,2,4,59
3176,Faure-Convention,1,21,1,0,1,0,0,0,2,3,59
3177,Faure-Convention,1,21,1,0,1,0,0,0,2,3,59
3178,Faure-Convention,1,21,1,0,1,0,0,0,2,3,59
3179,Faure-Convention,1,21,1,0,1,0,0,0,2,3,59
3180,Faure-Convention,1,21,1,0,1,0,0,0,2,3,59
3181,Faure-Convention,1,21,1,0,1,0,0,0,1,2,59
3182,Faure-Convention,1,21,1,0,1,0,0,0,1,2,59
3183,Faure-Convention,1,21,1,0,1,0,0,0,1,2,59
3184,Faure-Convention,1,21,1,0,1,0,0,0,1,2,59
3185,Faure-Convention,1,21,1,0,0,0,1,0,1,2,59
3186,Faure-Convention,1,21,1,0,0,0,1,0,1,2,59
3187,Faure-Convention,1,21,1,0,0,0,1,0,1,2,59
3188,Faure-Convention,1,21,1,0,0,0,0,1,1,2,59
3189,Faure-Convention,1,21,1,0,0,0,1,0,1,2,59
3190,Faure-Convention,1,21,1,0,0,0,1,0,1,2,59
3191,Faure-Convention,1,21,1,0,0,0,1,0,1,2,59
3192,Faure-Convention,1,21,1,0,0,0,1,0,2,3,60
3193,Faure-Convention,1,21,1,0,0,0,0,0,2,2,60
3194,Faure-Convention,1,21,1,0,0,0,0,0,2,2,60
3195,Faure-Convention,1,21,1,0,0,0,0,0,2,2,60
3196,Faure-Convention,1,21,1,0,0,0,0,0,2,2,60
3197,Faure-Convention,1,21,1,0,1,0,0,0,2,3,60
3198,Faure-Convention,1,21,1,0,1,0,0,0,1,2,60
3199,Faure-Convention,1,21,1,0,1,0,0,0,1,2,60
3200,Faure-Convention,1,21,1,0,1,0,0,0,1,2,60
3201,Faure-Convention,1,21,1,0,1,0,0,0,2,3,60
3202,Faure-Convention,1,21,1,0,1,0,0,0,1,2,59
3203,Faure-Convention,1,21,1,0,1,0,0,0,1,2,59
3204,Faure-Convention,1,21,1,0,1,0,0,0,1,2,59
3205,Faure-Convention,1,21,1,0,0,0,0,0,2,2,59
3206,Faure-Convention,1,21,1,0,0,0,0,0,2,2,59
3207,Faure-Convention,1,21,1,0,0,0,0,0,2,2,59
3208,Faure-Convention,1,21,1,0,0,0,0,1,1,2,59
3209,Faure-Convention,1,21,1,0,0,0,0,1,1,2,59
3210,Faure-Convention,1,21,1,0,0,0,0,1,1,2,59
3211,Faure-Convention,1,21,1,0,0,0,0,1,1,2,59
3212,Faure-Convention,1,21,1,0,0,0,1,0,1,2,59
3213,Faure-Convention,1,21,1,0,0,0,1,0,2,3,60
3214,Faure-Convention,1,21,1,0,0,0,1,0,2,3,60
3215,Faure-Convention,1,21,1,0,0,0,1,0,1,2,59
3216,Faure-Convention,1,21,1,0,0,0,1,0,1,2,59
3217,Faure-Convention,1,21,1,0,0,0,1,0,1,2,59
3218,Faure-Convention,1,21,1,0,1,0,1,0,1,3,59
3219,Faure-Convention,1,21,1,0,1,0,1,0,1,3,59
3220,Faure-Convention,1,21,1,0,1,0,1,0,1,3,59
3221,Faure-Convention,1,21,1,0,1,0,1,0,1,3,59
3222,Faure-Convention,1,21,1,0,1,0,1,0,1,3,59
3223,Faure-Convention,1,21,1,0,1,0,1,0,1,3,59
3224,Faure-Convention,1,21,1,0,1,0,1,0,1,3,59
3225,Faure-Convention,1,21,1,0,1,0,0,0,1,2,59
3226,Faure-Convention,1,21,1,0,1,0,0,0,1,2,59
3227,Faure-Convention,1,21,1,0,1,0,0,0,1,2,59
3228,Faure-Convention,1,21,1,0,1,0,0,0,1,2,59
3229,Faure-Convention,1,21,1,0,0,1,0,0,1,2,59
3230,Faure-Convention,1,21,1,0,0,1,0,0,1,2,59
3231,Faure-Convention,1,21,1,0,0,1,0,0,1,2,59
3232,Faure-Convention,1,21,1,0,0,1,0,0,1,2,59
3233,Faure-Convention,1,21,1,0,0,1,0,0,1,2,59
3234,Faure-Convention,1,21,1,0,0,1,0,0,3,4,60
3235,Faure-Convention,1,21,1,0,0,1,0,0,1,2,59
3236,Faure-Convention,1,21,1,0,0,1,0,0,1,2,59
3237,Faure-Convention,1,21,1,0,0,0,0,0,3,3,59
3238,Faure-Convention,1,21,1,0,0,0,0,0,2,2,59
3239,Faure-Convention,1,21,1,0,0,1,0,0,1,2,59
3240,Faure-Convention,1,21,1,0,0,0,0,0,2,2,59
3241,Faure-Convention,1,21,1,0,0,0,0,0,2,2,59
3242,Faure-Convention,1,21,1,0,0,0,0,0,2,2,59
3243,Faure-Convention,1,21,1,0,0,0,0,0,2,2,59
3244,Faure-Convention,1,21,1,0,0,0,0,0,2,2,59
3245,Faure-Convention,1,21,1,0,0,0,0,0,2,2,59
3246,Faure-Convention,1,21,1,0,0,0,0,0,2,2,59
3247,Faure-Convention,1,21,1,0,0,0,0,0,2,2,59
3248,Faure-Convention,1,21,1,0,0,0,0,0,2,2,59
3249,Faure-Convention,1,21,1,0,1,0,0,0,2,3,59
3250,Faure-Convention,1,21,1,0,1,0,0,0,2,3,59
3251,Faure-Convention,1,21,1,0,1,0,0,0,2,3,59
3252,Faure-Convention,1,21,1,0,1,0,1,0,1,3,59
3253,Faure-Convention,1,21,1,0,1,0,1,0,2,4,59
3254,Faure-Convention,1,21,1,0,1,0,1,0,1,3,58
3255,Faure-Convention,1,21,1,0,0,0,2,0,2,4,59
3256,Faure-Convention,1,21,1,0,0,0,2,0,1,3,59
3257,Faure-Convention,1,21,1,0,0,0,2,0,2,4,59
3258,Faure-Convention,1,21,1,0,0,0,1,0,2,3,59
3259,Faure-Convention,1,21,1,0,0,0,1,0,2,3,59
3260,Faure-Convention,1,21,1,0,0,0,1,0,2,3,59
3261,Faure-Convention,1,21,1,0,0,0,1,0,2,3,59
3262,Faure-Convention,1,21,1,0,0,0,1,0,3,4,59
3263,Faure-Convention,1,21,1,0,0,0,1,0,3,4,59
3264,Faure-Convention,1,21,1,0,0,0,1,0,2,3,59
3265,Faure-Convention,1,21,1,0,0,0,0,1,1,2,59
3266,Faure-Convention,1,21,1,0,0,0,0,1,1,2,59
3267,Faure-Convention,1,21,1,0,2,0,0,1,1,4,59
3268,Faure-Convention,1,21,1,0,2,0,0,1,1,4,59
3269,Faure-Convention,1,21,1,0,2,0,0,1,1,4,59
3270,Faure-Convention,1,21,1,0,2,0,0,1,1,4,59
3271,Faure-Convention,1,21,1,0,2,0,0,1,1,4,59
3272,Faure-Convention,1,21,1,0,2,0,0,1,1,4,59
3273,Faure-Convention,1,21,1,0,2,0,0,1,1,4,59
3274,Faure-Convention,1,21,1,0,2,0,0,1,1,4,59
3275,Faure-Convention,1,21,1,0,2,0,0,1,1,4,59
3276,Faure-Convention,1,21,1,0,2,0,0,1,2,5,60
3277,Faure-Convention,1,21,1,0,0,0,2,1,0,3,60
3278,Faure-Convention,1,21,1,0,0,0,2,1,0,3,60
3279,Faure-Convention,1,21,1,0,0,0,2,1,0,3,60
3280,Faure-Convention,1,21,1,0,0,0,2,1,0,3,60
3281,Faure-Convention,1,21,1,0,0,0,2,1,0,3,60
3282,Faure-Convention,1,21,1,0,0,0,2,0,0,2,60
3283,Faure-Convention,1,21,1,0,0,0,2,0,0,2,60
3284,Faure-Convention,1,21,1,0,0,0,2,0,0,2,60
3285,Faure-Convention,1,21,1,0,0,0,2,0,1,3,60
3286,Faure-Convention,1,21,1,0,0,0,2,0,0,2,59
3287,Faure-Convention,1,21,1,0,0,0,2,0,0,2,59
3288,Faure-Convention,1,21,1,0,0,0,2,0,0,2,59
3289,Faure-Convention,1,21,1,0,0,0,2,0,0,2,59
3290,Faure-Convention,1,21,1,0,0,0,2,0,0,2,59
3291,Faure-Convention,1,21,1,0,0,0,2,0,0,2,59
3292,Faure-Convention,1,21,1,0,0,0,2,0,0,2,59
3293,Faure-Convention,1,21,1,0,0,0,2,0,0,2,59
3294,Faure-Convention,1,21,1,0,0,0,1,1,0,2,59
3295,Faure-Convention,1,21,1,0,0,0,1,1,0,2,59
3296,Faure-Convention,1,21,1,0,0,0,1,0,1,2,59
3297,Faure-Convention,1,21,1,0,0,0,1,0,2,3,60
3298,Faure-Convention,1,21,1,0,0,0,1,0,2,3,60
3299,Faure-Convention,1,21,1,0,0,0,0,0,2,2,60
3300,Faure-Convention,1,21,1,0,0,0,0,0,2,2,60
3301,Faure-Convention,1,21,1,0,0,0,0,0,1,1,60
3302,Faure-Convention,1,21,1,0,0,0,0,0,1,1,60
3303,Faure-Convention,1,21,1,0,0,0,0,0,2,2,60
3304,Faure-Convention,1,21,1,0,0,0,0,0,1,1,59
3305,Faure-Convention,1,21,1,0,0,0,0,0,1,1,59
3306,Faure-Convention,1,21,1,0,0,0,0,0,1,1,59
3307,Faure-Convention,1,21,1,0,0,0,0,0,1,1,59
3308,Faure-Convention,1,21,1,0,0,0,0,0,2,2,59
3309,Faure-Convention,1,21,1,0,0,0,0,0,1,1,58
3310,Faure-Convention,1,21,1,0,1,0,0,0,0,1,58
3311,Faure-Convention,1,21,1,0,1,0,0,0,0,1,58
3312,Faure-Convention,1,21,1,0,1,0,0,0,0,1,58
3313,Faure-Convention,1,21,1,0,1,0,0,0,0,1,58
3314,Faure-Convention,1,21,1,0,0,1,0,0,0,1,58
3315,Faure-Convention,1,21,1,0,0,1,0,0,0,1,58
3316,Faure-Convention,1,21,1,0,0,0,0,0,1,1,58
3317,Faure-Convention,1,21,1,0,0,0,0,0,1,1,58
3318,Faure-Convention,1,21,1,0,0,0,0,0,2,2,59
3319,Faure-Convention,1,21,1,0,0,0,0,0,2,2,59
3320,Faure-Convention,1,21,1,0,0,0,0,0,3,3,59
3321,Faure-Convention,1,21,1,0,2,0,0,0,1,3,58
3322,Faure-Convention,1,21,1,0,1,1,0,0,1,3,58
3323,Faure-Convention,1,21,1,0,2,0,0,0,1,3,58
3324,Faure-Convention,1,21,1,0,1,1,0,0,1,3,58
3325,Faure-Convention,1,21,1,0,0,0,2,0,1,3,58
3326,Faure-Convention,1,21,1,0,0,0,1,1,1,3,58
3327,Faure-Convention,1,21,1,0,0,0,1,1,1,3,58
3328,Faure-Convention,1,21,1,0,0,0,1,1,1,3,58
3329,Faure-Convention,1,21,1,0,0,0,1,1,1,3,58
3330,Faure-Convention,1,21,1,0,0,0,1,1,1,3,58
3331,Faure-Convention,1,21,1,0,0,0,1,1,2,4,58
3332,Faure-Convention,1,21,1,0,0,0,1,1,2,4,58
3333,Faure-Convention,1,21,1,0,0,0,1,1,2,4,58
3334,Faure-Convention,1,21,1,0,0,0,1,1,2,4,58
3335,Faure-Convention,1,21,1,0,0,0,1,1,2,4,58
3336,Faure-Convention,1,21,1,0,0,0,1,1,2,4,58
3337,Faure-Convention,1,21,1,0,0,0,1,1,2,4,58
3338,Faure-Convention,1,21,1,0,0,0,1,1,2,4,58
3339,Faure-Convention,1,21,1,0,0,0,1,1,2,4,59
3340,Faure-Convention,1,21,1,0,0,0,0,2,2,4,59
3341,Faure-Convention,1,21,1,0,0,0,1,1,2,4,59
3342,Faure-Convention,1,21,1,0,0,0,1,1,2,4,59
3343,Faure-Convention,1,21,1,0,0,0,1,1,2,4,59
3344,Faure-Convention,1,21,1,0,0,0,1,0,2,3,59
3345,Faure-Convention,1,21,1,0,0,0,1,1,1,3,59
3346,Faure-Convention,1,21,1,0,0,0,1,0,2,3,59
3347,Faure-Convention,1,21,1,0,0,0,1,0,2,3,59
3348,Faure-Convention,1,21,1,0,0,0,1,0,2,3,59
3349,Faure-Convention,1,21,1,0,0,0,1,1,1,3,59
3350,Faure-Convention,1,21,1,0,0,0,1,0,2,3,59
3351,Faure-Convention,1,21,1,0,0,0,1,0,2,3,59
3352,Faure-Convention,1,21,1,0,0,0,1,0,2,3,59
3353,Faure-Convention,1,21,1,0,0,0,1,0,3,4,59
3354,Faure-Convention,1,21,1,0,0,0,1,0,2,3,58
3355,Faure-Convention,1,21,1,0,0,0,1,0,2,3,58
3356,Faure-Convention,1,21,1,0,0,0,1,0,1,2,58
3357,Faure-Convention,1,21,1,0,0,0,1,0,1,2,58
3358,Faure-Convention,1,21,1,0,2,0,1,0,1,4,58
3359,Faure-Convention,1,21,1,0,3,0,0,0,0,3,58
3360,Faure-Convention,1,21,1,0,3,0,0,0,1,4,59
3361,Faure-Convention,1,21,1,0,2,1,0,0,0,3,59
3362,Faure-Convention,1,21,1,0,2,1,0,0,0,3,59
3363,Faure-Convention,1,21,1,0,2,1,0,0,1,4,59
3364,Faure-Convention,1,21,1,0,2,0,0,0,2,4,59
3365,Faure-Convention,1,21,1,0,2,0,0,0,2,4,59
3366,Faure-Convention,1,21,1,0,2,0,0,0,1,3,59
3367,Faure-Convention,1,21,1,0,2,0,0,0,2,4,59
3368,Faure-Convention,1,21,1,0,2,0,0,0,1,3,59
3369,Faure-Convention,1,21,1,0,2,0,0,0,2,4,59
3370,Faure-Convention,1,21,1,0,2,0,0,0,1,3,59
3371,Faure-Convention,1,21,1,0,2,0,0,0,1,3,59
3372,Faure-Convention,1,21,1,0,2,0,0,0,1,3,59
3373,Faure-Convention,1,21,1,0,2,0,0,0,1,3,59
3374,Faure-Convention,1,21,1,0,3,0,0,0,1,4,59
3375,Faure-Convention,1,21,1,0,2,1,0,0,2,5,59
3376,Faure-Convention,1,21,1,0,2,1,0,0,1,4,58
3377,Faure-Convention,1,21,1,0,2,1,0,0,1,4,58
3378,Faure-Convention,1,21,1,0,2,1,0,0,1,4,58
3379,Faure-Convention,1,21,1,0,2,1,0,0,1,4,58
3380,Faure-Convention,1,21,1,0,2,1,0,0,1,4,58
3381,Faure-Convention,1,21,1,0,3,1,0,0,2,6,59
3382,Faure-Convention,1,21,1,0,3,1,0,0,2,6,59
3383,Faure-Convention,1,21,1,0,3,1,0,0,1,5,59
