time,imgId,pzebra,pizeb,pSpeed,pNb,A,B,C,D,E,notOnSidewalk,total
3625,tolbiac-Italie,1,21,1,0,2,0,1,1,5,9,43
3626,tolbiac-Italie,1,21,1,0,2,0,1,1,5,9,43
3627,tolbiac-Italie,1,21,1,0,2,0,1,1,5,9,43
3628,tolbiac-Italie,1,21,1,0,2,0,1,1,5,9,43
3629,tolbiac-Italie,1,21,1,0,0,0,2,1,5,8,43
3630,tolbiac-Italie,1,21,1,0,0,0,1,1,5,7,43
3631,tolbiac-Italie,1,21,1,0,0,0,1,1,5,7,43
3632,tolbiac-Italie,1,21,1,0,0,0,1,1,5,7,43
3633,tolbiac-Italie,1,21,1,0,0,0,1,1,6,8,44
3634,tolbiac-Italie,1,21,1,0,0,0,1,1,6,8,44
3635,tolbiac-Italie,1,21,1,0,0,0,1,1,5,7,44
3636,tolbiac-Italie,1,21,1,0,0,0,1,1,5,7,44
3637,tolbiac-Italie,1,21,1,0,0,0,1,1,5,7,44
3638,tolbiac-Italie,1,21,1,0,0,0,1,1,5,7,44
3639,tolbiac-Italie,1,21,1,0,2,0,1,1,5,9,44
3640,tolbiac-Italie,1,21,1,0,2,0,1,1,5,9,44
3641,tolbiac-Italie,1,21,1,0,2,0,1,1,5,9,44
3642,tolbiac-Italie,1,21,1,0,3,0,1,1,5,10,44
3643,tolbiac-Italie,1,21,1,0,3,0,1,1,5,10,44
3644,tolbiac-Italie,1,21,1,0,3,0,1,1,5,10,44
3645,tolbiac-Italie,1,21,1,0,3,0,1,1,5,10,44
3646,tolbiac-Italie,1,21,1,0,3,0,1,1,6,11,44
3647,tolbiac-Italie,1,21,1,0,3,0,1,1,5,10,43
3648,tolbiac-Italie,1,21,1,0,3,0,1,1,5,10,43
3649,tolbiac-Italie,1,21,1,0,3,0,1,1,5,10,43
3650,tolbiac-Italie,1,21,1,0,3,0,1,1,5,10,43
3651,tolbiac-Italie,1,21,1,0,3,0,1,1,4,9,43
3652,tolbiac-Italie,1,21,1,0,3,0,1,1,4,9,43
3653,tolbiac-Italie,1,21,1,0,3,0,1,1,3,8,43
3654,tolbiac-Italie,1,21,1,0,3,0,0,1,4,8,44
3655,tolbiac-Italie,1,21,1,0,3,0,0,1,3,7,44
3656,tolbiac-Italie,1,21,1,0,3,0,0,1,3,7,44
3657,tolbiac-Italie,1,21,1,0,3,0,0,1,3,7,44
3658,tolbiac-Italie,1,21,1,0,3,0,0,1,3,7,44
3659,tolbiac-Italie,1,21,1,0,3,0,0,1,3,7,44
3660,tolbiac-Italie,1,21,1,0,3,0,0,1,3,7,44
3661,tolbiac-Italie,1,21,1,0,3,0,0,1,3,7,44
3662,tolbiac-Italie,1,21,1,0,3,0,0,1,3,7,44
3663,tolbiac-Italie,1,21,1,0,3,0,0,1,3,7,44
3664,tolbiac-Italie,1,21,1,0,3,0,0,1,3,7,44
3665,tolbiac-Italie,1,21,1,0,0,0,3,0,3,6,44
3666,tolbiac-Italie,1,21,1,0,0,0,3,0,4,7,44
3667,tolbiac-Italie,1,21,1,0,1,0,3,0,3,7,44
3668,tolbiac-Italie,1,21,1,0,1,0,3,0,3,7,44
3669,tolbiac-Italie,1,21,1,0,1,0,3,0,3,7,44
3670,tolbiac-Italie,1,21,1,0,1,0,3,0,3,7,44
3671,tolbiac-Italie,1,21,1,0,1,0,3,0,3,7,44
3672,tolbiac-Italie,1,21,1,0,1,0,3,0,3,7,44
3673,tolbiac-Italie,1,21,1,0,1,0,3,0,2,6,44
3674,tolbiac-Italie,1,21,1,0,1,0,3,0,2,6,44
3675,tolbiac-Italie,1,21,1,0,1,0,2,0,3,6,45
3676,tolbiac-Italie,1,21,1,0,3,0,2,0,2,7,45
3677,tolbiac-Italie,1,21,1,0,2,0,2,0,3,7,45
3678,tolbiac-Italie,1,21,1,0,1,0,1,0,4,6,45
3679,tolbiac-Italie,1,21,1,0,1,0,0,1,3,5,45
3680,tolbiac-Italie,1,21,1,0,1,0,0,1,3,5,45
3681,tolbiac-Italie,1,21,1,0,1,0,0,1,3,5,45
3682,tolbiac-Italie,1,21,1,0,2,0,0,1,2,5,45
3683,tolbiac-Italie,1,21,1,0,2,0,0,1,2,5,45
3684,tolbiac-Italie,1,21,1,0,2,0,0,1,2,5,45
3685,tolbiac-Italie,1,21,1,0,2,0,0,1,2,5,45
3686,tolbiac-Italie,1,21,1,0,2,0,0,1,2,5,45
3687,tolbiac-Italie,1,21,1,0,2,0,1,0,2,5,45
3688,tolbiac-Italie,1,21,1,0,3,0,1,0,2,6,45
3689,tolbiac-Italie,1,21,1,0,3,0,1,0,2,6,45
3690,tolbiac-Italie,1,21,1,0,3,0,1,0,2,6,45
3691,tolbiac-Italie,1,21,1,0,3,0,1,0,2,6,45
3692,tolbiac-Italie,1,21,1,0,3,0,1,0,2,6,45
3693,tolbiac-Italie,1,21,1,0,3,0,1,0,2,6,45
3694,tolbiac-Italie,1,21,1,0,2,0,1,0,3,6,45
3695,tolbiac-Italie,1,21,1,0,2,0,1,0,3,6,45
3696,tolbiac-Italie,1,21,1,0,3,0,1,0,3,7,46
3697,tolbiac-Italie,1,21,1,0,2,0,1,0,3,6,46
3698,tolbiac-Italie,1,21,1,0,2,0,1,0,3,6,46
3699,tolbiac-Italie,1,21,1,0,0,0,2,0,3,5,46
3700,tolbiac-Italie,1,21,1,0,0,0,2,0,3,5,46
3701,tolbiac-Italie,1,21,1,0,0,0,2,0,3,5,46
3702,tolbiac-Italie,1,21,1,0,0,0,1,1,3,5,46
3703,tolbiac-Italie,1,21,1,0,1,0,1,1,3,6,46
3704,tolbiac-Italie,1,21,1,0,1,0,1,1,3,6,46
3705,tolbiac-Italie,1,21,1,0,1,0,1,1,3,6,46
3706,tolbiac-Italie,1,21,1,0,1,0,1,0,4,6,46
3707,tolbiac-Italie,1,21,1,0,1,0,1,0,3,5,45
3708,tolbiac-Italie,1,21,1,0,0,1,1,0,3,5,45
3709,tolbiac-Italie,1,21,1,0,1,2,0,0,3,6,45
3710,tolbiac-Italie,1,21,1,0,1,2,0,0,3,6,45
3711,tolbiac-Italie,1,21,1,0,1,2,0,0,3,6,45
3712,tolbiac-Italie,1,21,1,0,0,2,0,0,4,6,45
3713,tolbiac-Italie,1,21,1,0,0,2,0,0,5,7,45
3714,tolbiac-Italie,1,21,1,0,0,3,0,0,4,7,45
3715,tolbiac-Italie,1,21,1,0,0,3,0,0,5,8,45
3716,tolbiac-Italie,1,21,1,0,0,3,0,0,4,7,44
3717,tolbiac-Italie,1,21,1,0,0,3,0,0,5,8,45
3718,tolbiac-Italie,1,21,1,0,0,3,0,0,4,7,45
3719,tolbiac-Italie,1,21,1,0,0,3,0,0,4,7,45
3720,tolbiac-Italie,1,21,1,0,0,3,0,0,3,6,44
3721,tolbiac-Italie,1,21,1,0,0,3,0,0,3,6,44
3722,tolbiac-Italie,1,21,1,0,1,3,0,0,3,7,44
3723,tolbiac-Italie,1,21,1,0,1,2,0,0,4,7,44
3724,tolbiac-Italie,1,21,1,0,1,2,0,0,4,7,44
3725,tolbiac-Italie,1,21,1,0,1,2,0,0,3,6,44
3726,tolbiac-Italie,1,21,1,0,1,1,0,0,3,5,44
3727,tolbiac-Italie,1,21,1,0,1,1,0,0,3,5,44
3728,tolbiac-Italie,1,21,1,0,2,1,0,0,3,6,44
3729,tolbiac-Italie,1,21,1,0,2,1,0,0,3,6,44
3730,tolbiac-Italie,1,21,1,0,2,1,0,0,3,6,44
3731,tolbiac-Italie,1,21,1,0,2,1,0,0,3,6,44
3732,tolbiac-Italie,1,21,1,0,2,1,0,0,3,6,44
3733,tolbiac-Italie,1,21,1,0,3,1,0,0,3,7,44
3734,tolbiac-Italie,1,21,1,0,3,1,0,0,3,7,44
3735,tolbiac-Italie,1,21,1,0,0,0,3,0,4,7,44
3736,tolbiac-Italie,1,21,1,0,0,0,3,0,4,7,44
3737,tolbiac-Italie,1,21,1,0,2,0,3,0,4,9,44
3738,tolbiac-Italie,1,21,1,0,2,0,3,0,5,10,45
3739,tolbiac-Italie,1,21,1,0,2,0,3,0,4,9,45
3740,tolbiac-Italie,1,21,1,0,3,0,3,0,4,10,45
3741,tolbiac-Italie,1,21,1,0,2,1,3,0,4,10,45
3742,tolbiac-Italie,1,21,1,0,2,1,3,0,4,10,45
3743,tolbiac-Italie,1,21,1,0,2,1,3,0,4,10,45
3744,tolbiac-Italie,1,21,1,0,3,1,3,1,3,11,45
3745,tolbiac-Italie,1,21,1,0,3,1,3,1,3,11,45
3746,tolbiac-Italie,1,21,1,0,2,1,3,2,3,11,45
3747,tolbiac-Italie,1,21,1,0,1,2,3,2,3,11,45
3748,tolbiac-Italie,1,21,1,0,1,3,2,2,4,12,45
3749,tolbiac-Italie,1,21,1,0,1,3,1,2,3,10,44
3750,tolbiac-Italie,1,21,1,0,1,3,1,2,3,10,44
3751,tolbiac-Italie,1,21,1,0,1,3,1,2,3,10,44
3752,tolbiac-Italie,1,21,1,0,1,3,1,2,3,10,44
3753,tolbiac-Italie,1,21,1,0,1,3,2,1,3,10,44
3754,tolbiac-Italie,1,21,1,0,1,3,2,1,3,10,44
3755,tolbiac-Italie,1,21,1,0,1,3,2,1,3,10,44
3756,tolbiac-Italie,1,21,1,0,1,3,3,0,3,10,44
3757,tolbiac-Italie,1,21,1,0,1,3,3,0,3,10,44
3758,tolbiac-Italie,1,21,1,0,1,3,2,0,3,9,44
3759,tolbiac-Italie,1,21,1,0,1,3,1,0,4,9,45
3760,tolbiac-Italie,1,21,1,0,1,3,1,0,4,9,45
3761,tolbiac-Italie,1,21,1,0,1,2,1,1,4,9,45
3762,tolbiac-Italie,1,21,1,0,1,2,1,1,4,9,45
3763,tolbiac-Italie,1,21,1,0,1,1,1,2,4,9,45
3764,tolbiac-Italie,1,21,1,0,1,1,1,2,4,9,45
3765,tolbiac-Italie,1,21,1,0,1,1,1,2,4,9,45
3766,tolbiac-Italie,1,21,1,0,0,2,1,2,4,9,45
3767,tolbiac-Italie,1,21,1,0,0,1,1,3,4,9,45
3768,tolbiac-Italie,1,21,1,0,0,1,1,3,4,9,45
3769,tolbiac-Italie,1,21,1,0,0,0,1,3,4,8,45
3770,tolbiac-Italie,1,21,1,0,0,0,1,2,4,7,45
3771,tolbiac-Italie,1,21,1,0,0,0,1,2,4,7,45
3772,tolbiac-Italie,1,21,1,0,0,0,0,2,4,6,45
3773,tolbiac-Italie,1,21,1,0,0,0,0,2,4,6,45
3774,tolbiac-Italie,1,21,1,0,0,0,0,2,4,6,45
3775,tolbiac-Italie,1,21,1,0,0,0,0,2,4,6,45
3776,tolbiac-Italie,1,21,1,0,0,0,0,2,4,6,45
3777,tolbiac-Italie,1,21,1,0,1,0,0,2,4,7,45
3778,tolbiac-Italie,1,21,1,0,1,0,0,2,4,7,45
3779,tolbiac-Italie,1,21,1,0,2,1,0,2,4,9,45
3780,tolbiac-Italie,1,21,1,0,3,0,0,2,5,10,46
3781,tolbiac-Italie,1,21,1,0,3,0,0,2,4,9,46
3782,tolbiac-Italie,1,21,1,0,3,0,0,2,4,9,46
3783,tolbiac-Italie,1,21,1,0,3,0,0,2,4,9,46
3784,tolbiac-Italie,1,21,1,0,3,0,0,2,4,9,46
3785,tolbiac-Italie,1,21,1,0,3,0,0,2,4,9,46
3786,tolbiac-Italie,1,21,1,0,3,0,0,2,4,9,46
3787,tolbiac-Italie,1,21,1,0,3,0,0,2,4,9,46
3788,tolbiac-Italie,1,21,1,0,3,0,0,2,4,9,46
3789,tolbiac-Italie,1,21,1,0,3,0,0,2,5,10,46
3790,tolbiac-Italie,1,21,1,0,3,0,0,2,4,9,45
3791,tolbiac-Italie,1,21,1,0,3,0,0,2,4,9,45
3792,tolbiac-Italie,1,21,1,0,3,0,0,2,4,9,45
3793,tolbiac-Italie,1,21,1,0,2,0,0,2,4,8,45
3794,tolbiac-Italie,1,21,1,0,2,0,0,2,4,8,45
3795,tolbiac-Italie,1,21,1,0,2,0,0,2,4,8,45
3796,tolbiac-Italie,1,21,1,0,2,0,0,2,4,8,45
3797,tolbiac-Italie,1,21,1,0,2,0,0,2,4,8,45
3798,tolbiac-Italie,1,21,1,0,3,0,1,2,4,10,45
3799,tolbiac-Italie,1,21,1,0,2,0,2,2,3,9,45
3800,tolbiac-Italie,1,21,1,0,2,0,1,3,3,9,45
3801,tolbiac-Italie,1,21,1,0,2,0,0,4,3,9,46
3802,tolbiac-Italie,1,21,1,0,2,0,0,4,3,9,46
3803,tolbiac-Italie,1,21,1,0,2,0,0,4,3,9,46
3804,tolbiac-Italie,1,21,1,0,2,0,1,3,3,9,46
3805,tolbiac-Italie,1,21,1,0,0,0,2,4,3,9,46
3806,tolbiac-Italie,1,21,1,0,0,0,2,4,3,9,46
3807,tolbiac-Italie,1,21,1,0,0,0,2,4,3,9,46
3808,tolbiac-Italie,1,21,1,0,0,0,2,4,2,8,46
3809,tolbiac-Italie,1,21,1,0,0,0,2,4,2,8,46
3810,tolbiac-Italie,1,21,1,0,0,0,2,4,2,8,46
3811,tolbiac-Italie,1,21,1,0,0,0,2,4,2,8,46
3812,tolbiac-Italie,1,21,1,0,0,0,2,4,2,8,46
3813,tolbiac-Italie,1,21,1,0,0,1,2,3,2,8,46
3814,tolbiac-Italie,1,21,1,0,0,3,2,1,2,8,46
3815,tolbiac-Italie,1,21,1,0,0,3,2,1,2,8,46
3816,tolbiac-Italie,1,21,1,0,0,3,2,1,2,8,46
3817,tolbiac-Italie,1,21,1,0,1,3,2,1,2,9,46
3818,tolbiac-Italie,1,21,1,0,0,3,1,1,3,8,46
3819,tolbiac-Italie,1,21,1,0,0,2,1,1,4,8,46
3820,tolbiac-Italie,1,21,1,0,0,2,0,2,3,7,46
3821,tolbiac-Italie,1,21,1,0,0,2,0,1,3,6,46
3822,tolbiac-Italie,1,21,1,0,0,2,0,1,4,7,47
3823,tolbiac-Italie,1,21,1,0,0,2,0,1,4,7,47
3824,tolbiac-Italie,1,21,1,0,0,2,0,1,4,7,47
3825,tolbiac-Italie,1,21,1,0,0,2,0,1,3,6,47
3826,tolbiac-Italie,1,21,1,0,0,2,0,1,3,6,47
3827,tolbiac-Italie,1,21,1,0,0,2,0,1,3,6,47
3828,tolbiac-Italie,1,21,1,0,0,2,0,1,3,6,47
3829,tolbiac-Italie,1,21,1,0,0,2,0,1,3,6,47
3830,tolbiac-Italie,1,21,1,0,0,2,0,1,3,6,47
3831,tolbiac-Italie,1,21,1,0,0,0,0,3,3,6,47
3832,tolbiac-Italie,1,21,1,0,0,0,0,3,3,6,47
3833,tolbiac-Italie,1,21,1,0,1,0,0,3,3,7,47
3834,tolbiac-Italie,1,21,1,0,1,0,0,2,3,6,47
3835,tolbiac-Italie,1,21,1,0,1,0,0,3,2,6,47
3836,tolbiac-Italie,1,21,1,0,0,1,0,3,2,6,47
3837,tolbiac-Italie,1,21,1,0,0,0,0,4,2,6,47
3838,tolbiac-Italie,1,21,1,0,0,0,0,4,2,6,47
3839,tolbiac-Italie,1,21,1,0,0,0,0,4,2,6,47
3840,tolbiac-Italie,1,21,1,0,0,0,0,4,2,6,47
3841,tolbiac-Italie,1,21,1,0,0,0,0,4,2,6,47
3842,tolbiac-Italie,1,21,1,0,0,0,0,4,2,6,47
3843,tolbiac-Italie,1,21,1,0,0,0,0,4,3,7,48
3844,tolbiac-Italie,1,21,1,0,0,0,0,4,2,6,48
3845,tolbiac-Italie,1,21,1,0,0,0,1,0,3,4,48
3846,tolbiac-Italie,1,21,1,0,0,0,1,0,3,4,48
3847,tolbiac-Italie,1,21,1,0,0,0,2,0,3,5,48
3848,tolbiac-Italie,1,21,1,0,0,0,2,0,3,5,48
3849,tolbiac-Italie,1,21,1,0,2,0,1,0,3,6,48
3850,tolbiac-Italie,1,21,1,0,2,0,1,0,3,6,48
3851,tolbiac-Italie,1,21,1,0,2,0,1,0,3,6,48
3852,tolbiac-Italie,1,21,1,0,2,0,1,0,3,6,48
3853,tolbiac-Italie,1,21,1,0,2,0,1,0,3,6,48
3854,tolbiac-Italie,1,21,1,0,2,0,1,0,3,6,48
3855,tolbiac-Italie,1,21,1,0,2,0,1,0,3,6,48
3856,tolbiac-Italie,1,21,1,0,3,0,0,1,3,7,48
3857,tolbiac-Italie,1,21,1,0,3,0,0,1,3,7,48
3858,tolbiac-Italie,1,21,1,0,3,0,0,1,3,7,48
3859,tolbiac-Italie,1,21,1,0,3,0,0,1,3,7,48
3860,tolbiac-Italie,1,21,1,0,3,0,0,1,3,7,48
3861,tolbiac-Italie,1,21,1,0,3,0,0,1,3,7,48
3862,tolbiac-Italie,1,21,1,0,3,0,0,1,3,7,48
3863,tolbiac-Italie,1,21,1,0,3,0,0,0,4,7,48
3864,tolbiac-Italie,1,21,1,0,3,0,0,0,5,8,49
3865,tolbiac-Italie,1,21,1,0,2,0,0,0,6,8,49
3866,tolbiac-Italie,1,21,1,0,2,0,0,0,5,7,49
3867,tolbiac-Italie,1,21,1,0,2,0,0,0,5,7,49
3868,tolbiac-Italie,1,21,1,0,2,1,0,0,5,8,49
3869,tolbiac-Italie,1,21,1,0,1,0,1,1,5,8,49
3870,tolbiac-Italie,1,21,1,0,1,0,1,1,5,8,49
3871,tolbiac-Italie,1,21,1,0,1,0,1,1,5,8,49
3872,tolbiac-Italie,1,21,1,0,1,0,1,1,4,7,49
3873,tolbiac-Italie,1,21,1,0,1,0,1,1,4,7,49
3874,tolbiac-Italie,1,21,1,0,1,0,1,1,4,7,49
3875,tolbiac-Italie,1,21,1,0,1,0,1,1,4,7,49
3876,tolbiac-Italie,1,21,1,0,1,0,1,1,4,7,49
3877,tolbiac-Italie,1,21,1,0,1,0,1,1,4,7,49
3878,tolbiac-Italie,1,21,1,0,1,0,1,1,4,7,49
3879,tolbiac-Italie,1,21,1,0,1,0,1,1,4,7,49
3880,tolbiac-Italie,1,21,1,0,0,0,2,0,5,7,49
3881,tolbiac-Italie,1,21,1,0,0,0,2,0,5,7,49
3882,tolbiac-Italie,1,21,1,0,0,0,2,0,5,7,49
3883,tolbiac-Italie,1,21,1,0,0,0,2,0,5,7,49
3884,tolbiac-Italie,1,21,1,0,0,0,2,0,5,7,49
3885,tolbiac-Italie,1,21,1,0,0,0,2,0,6,8,50
3886,tolbiac-Italie,1,21,1,0,0,0,2,0,5,7,50
3887,tolbiac-Italie,1,21,1,0,0,0,1,0,5,6,50
3888,tolbiac-Italie,1,21,1,0,0,0,1,0,5,6,50
3889,tolbiac-Italie,1,21,1,0,0,0,1,0,5,6,50
3890,tolbiac-Italie,1,21,1,0,0,1,1,1,3,6,50
3891,tolbiac-Italie,1,21,1,0,0,1,1,1,3,6,50
3892,tolbiac-Italie,1,21,1,0,0,1,1,1,3,6,50
3893,tolbiac-Italie,1,21,1,0,0,1,1,1,4,7,50
3894,tolbiac-Italie,1,21,1,0,0,1,1,1,3,6,49
3895,tolbiac-Italie,1,21,1,0,0,1,1,1,4,7,49
3896,tolbiac-Italie,1,21,1,0,0,1,1,1,3,6,48
3897,tolbiac-Italie,1,21,1,0,1,0,1,1,3,6,48
3898,tolbiac-Italie,1,21,1,0,2,0,0,1,3,6,48
3899,tolbiac-Italie,1,21,1,0,2,0,1,0,4,7,48
3900,tolbiac-Italie,1,21,1,0,2,0,1,0,3,6,47
3901,tolbiac-Italie,1,21,1,0,2,0,1,0,3,6,47
3902,tolbiac-Italie,1,21,1,0,2,0,1,0,3,6,47
3903,tolbiac-Italie,1,21,1,0,1,0,2,0,3,6,47
3904,tolbiac-Italie,1,21,1,0,1,0,2,0,3,6,47
3905,tolbiac-Italie,1,21,1,0,1,0,2,0,3,6,47
3906,tolbiac-Italie,1,21,1,0,1,0,2,0,4,7,48
3907,tolbiac-Italie,1,21,1,0,1,0,3,0,3,7,48
3908,tolbiac-Italie,1,21,1,0,1,0,3,0,3,7,48
3909,tolbiac-Italie,1,21,1,0,1,0,3,0,3,7,48
3910,tolbiac-Italie,1,21,1,0,1,0,3,0,3,7,48
3911,tolbiac-Italie,1,21,1,0,0,0,4,0,3,7,48
3912,tolbiac-Italie,1,21,1,0,0,0,4,0,3,7,48
3913,tolbiac-Italie,1,21,1,0,0,0,4,0,3,7,48
3914,tolbiac-Italie,1,21,1,0,0,0,4,0,4,8,48
3915,tolbiac-Italie,1,21,1,0,0,0,3,1,3,7,47
3916,tolbiac-Italie,1,21,1,0,0,0,3,1,3,7,47
3917,tolbiac-Italie,1,21,1,0,0,0,3,1,3,7,47
3918,tolbiac-Italie,1,21,1,0,0,0,3,1,3,7,47
3919,tolbiac-Italie,1,21,1,0,3,0,2,1,3,9,47
3920,tolbiac-Italie,1,21,1,0,4,0,2,1,3,10,47
3921,tolbiac-Italie,1,21,1,0,4,0,2,1,3,10,47
3922,tolbiac-Italie,1,21,1,0,4,1,2,1,3,11,47
3923,tolbiac-Italie,1,21,1,0,4,1,2,1,3,11,47
3924,tolbiac-Italie,1,21,1,0,3,2,2,1,3,11,47
3925,tolbiac-Italie,1,21,1,0,4,1,2,1,3,11,47
3926,tolbiac-Italie,1,21,1,0,4,1,2,1,3,11,47
3927,tolbiac-Italie,1,21,1,0,4,1,2,1,4,12,48
3928,tolbiac-Italie,1,21,1,0,4,1,2,1,3,11,48
3929,tolbiac-Italie,1,21,1,0,4,1,2,1,3,11,48
3930,tolbiac-Italie,1,21,1,0,4,1,2,1,3,11,48
3931,tolbiac-Italie,1,21,1,0,4,1,1,1,4,11,48
3932,tolbiac-Italie,1,21,1,0,4,1,1,1,4,11,48
3933,tolbiac-Italie,1,21,1,0,4,1,1,1,4,11,48
3934,tolbiac-Italie,1,21,1,0,4,1,1,1,5,12,48
3935,tolbiac-Italie,1,21,1,0,4,1,1,1,4,11,47
3936,tolbiac-Italie,1,21,1,0,4,0,0,1,5,10,47
3937,tolbiac-Italie,1,21,1,0,4,0,0,1,5,10,47
3938,tolbiac-Italie,1,21,1,0,4,0,0,1,5,10,47
3939,tolbiac-Italie,1,21,1,0,1,0,2,1,4,8,47
3940,tolbiac-Italie,1,21,1,0,1,0,2,1,4,8,47
3941,tolbiac-Italie,1,21,1,0,2,0,2,1,4,9,47
3942,tolbiac-Italie,1,21,1,0,2,0,2,1,5,10,47
3943,tolbiac-Italie,1,21,1,0,2,0,3,1,3,9,46
3944,tolbiac-Italie,1,21,1,0,3,0,3,1,2,9,46
3945,tolbiac-Italie,1,21,1,0,0,0,6,1,2,9,46
3946,tolbiac-Italie,1,21,1,0,0,0,5,2,2,9,46
3947,tolbiac-Italie,1,21,1,0,1,0,4,2,2,9,46
3948,tolbiac-Italie,1,21,1,0,1,0,3,3,3,10,47
3949,tolbiac-Italie,1,21,1,0,1,0,3,3,2,9,47
3950,tolbiac-Italie,1,21,1,0,1,0,3,3,2,9,47
3951,tolbiac-Italie,1,21,1,0,1,0,3,3,2,9,47
3952,tolbiac-Italie,1,21,1,0,1,0,3,3,2,9,47
3953,tolbiac-Italie,1,21,1,0,2,0,3,3,2,10,47
3954,tolbiac-Italie,1,21,1,0,3,1,3,2,2,11,47
3955,tolbiac-Italie,1,21,1,0,3,1,3,2,2,11,47
3956,tolbiac-Italie,1,21,1,0,2,1,3,2,2,10,47
3957,tolbiac-Italie,1,21,1,0,2,1,3,2,2,10,47
3958,tolbiac-Italie,1,21,1,0,2,1,2,2,2,9,47
3959,tolbiac-Italie,1,21,1,0,2,1,1,1,4,9,47
3960,tolbiac-Italie,1,21,1,0,2,1,1,0,5,9,47
3961,tolbiac-Italie,1,21,1,0,2,1,1,0,5,9,47
3962,tolbiac-Italie,1,21,1,0,2,1,1,0,5,9,47
3963,tolbiac-Italie,1,21,1,0,2,1,0,0,6,9,47
3964,tolbiac-Italie,1,21,1,0,2,1,0,0,5,8,46
3965,tolbiac-Italie,1,21,1,0,2,1,0,0,5,8,46
3966,tolbiac-Italie,1,21,1,0,2,1,0,0,5,8,46
3967,tolbiac-Italie,1,21,1,0,2,1,0,0,6,9,46
3968,tolbiac-Italie,1,21,1,0,1,2,0,0,4,7,45
3969,tolbiac-Italie,1,21,1,0,1,2,0,0,5,8,46
3970,tolbiac-Italie,1,21,1,0,1,2,0,0,5,8,46
3971,tolbiac-Italie,1,21,1,0,1,1,0,1,4,7,45
3972,tolbiac-Italie,1,21,1,0,1,1,0,1,4,7,45
3973,tolbiac-Italie,1,21,1,0,1,1,0,1,4,7,45
3974,tolbiac-Italie,1,21,1,0,1,1,0,1,4,7,45
3975,tolbiac-Italie,1,21,1,0,1,1,0,1,4,7,45
3976,tolbiac-Italie,1,21,1,0,1,1,0,1,4,7,45
3977,tolbiac-Italie,1,21,1,0,0,1,1,1,4,7,45
3978,tolbiac-Italie,1,21,1,0,0,1,1,1,4,7,45
3979,tolbiac-Italie,1,21,1,0,0,0,1,2,4,7,45
3980,tolbiac-Italie,1,21,1,0,0,0,1,2,4,7,45
3981,tolbiac-Italie,1,21,1,0,0,0,1,2,4,7,45
3982,tolbiac-Italie,1,21,1,0,0,0,1,2,4,7,45
3983,tolbiac-Italie,1,21,1,0,1,0,1,2,4,8,45
3984,tolbiac-Italie,1,21,1,0,1,0,1,2,4,8,45
3985,tolbiac-Italie,1,21,1,0,1,0,1,2,4,8,45
3986,tolbiac-Italie,1,21,1,0,1,0,1,2,4,8,45
3987,tolbiac-Italie,1,21,1,0,1,0,1,2,4,8,45
3988,tolbiac-Italie,1,21,1,0,1,0,1,1,5,8,45
3989,tolbiac-Italie,1,21,1,0,2,0,1,1,6,10,45
3990,tolbiac-Italie,1,21,1,0,2,0,1,1,6,10,45
3991,tolbiac-Italie,1,21,1,0,2,0,1,1,6,10,45
3992,tolbiac-Italie,1,21,1,0,2,0,1,1,6,10,45
3993,tolbiac-Italie,1,21,1,0,2,0,1,2,5,10,45
3994,tolbiac-Italie,1,21,1,0,2,0,1,2,6,11,45
3995,tolbiac-Italie,1,21,1,0,2,0,0,2,6,10,44
3996,tolbiac-Italie,1,21,1,0,2,0,0,2,6,10,43
3997,tolbiac-Italie,1,21,1,0,3,0,0,2,5,10,42
3998,tolbiac-Italie,1,21,1,0,3,0,0,2,5,10,42
3999,tolbiac-Italie,1,21,1,0,2,1,0,2,5,10,42
4000,tolbiac-Italie,1,21,1,0,2,1,1,1,5,10,42
4001,tolbiac-Italie,1,21,1,0,3,0,1,1,5,10,42
4002,tolbiac-Italie,1,21,1,0,3,0,1,1,5,10,42
4003,tolbiac-Italie,1,21,1,0,3,0,1,1,5,10,42
4004,tolbiac-Italie,1,21,1,0,2,1,1,1,5,10,42
4005,tolbiac-Italie,1,21,1,0,4,0,1,0,5,10,42
4006,tolbiac-Italie,1,21,1,0,4,0,1,1,4,10,42
4007,tolbiac-Italie,1,21,1,0,4,0,1,0,4,9,42
4008,tolbiac-Italie,1,21,1,0,4,0,1,0,4,9,42
4009,tolbiac-Italie,1,21,1,0,3,0,2,1,4,10,42
4010,tolbiac-Italie,1,21,1,0,3,0,3,0,5,11,42
4011,tolbiac-Italie,1,21,1,0,4,0,3,0,5,12,42
4012,tolbiac-Italie,1,21,1,0,4,0,3,0,4,11,42
4013,tolbiac-Italie,1,21,1,0,4,0,3,0,4,11,42
4014,tolbiac-Italie,1,21,1,0,4,0,3,0,5,12,42
4015,tolbiac-Italie,1,21,1,0,0,0,7,1,3,11,42
4016,tolbiac-Italie,1,21,1,0,0,0,7,1,4,12,42
4017,tolbiac-Italie,1,21,1,0,0,0,7,1,3,11,42
4018,tolbiac-Italie,1,21,1,0,0,0,6,2,4,12,42
4019,tolbiac-Italie,1,21,1,0,1,0,5,2,3,11,42
4020,tolbiac-Italie,1,21,1,0,2,0,5,2,3,12,42
4021,tolbiac-Italie,1,21,1,0,2,0,4,2,3,11,42
4022,tolbiac-Italie,1,21,1,0,2,0,4,2,3,11,42
