time,imgId,pzebra,pizeb,pSpeed,pNb,A,B,C,D,E,notOnSidewalk,total
494,SALR,0,1,3,0,0,0,0,0,28,28,1164
495,SALR,0,1,3,0,0,0,0,0,31,31,1167
496,SALR,0,1,3,0,0,0,0,0,28,28,1169
497,SALR,0,1,3,0,0,0,0,0,30,30,1170
498,SALR,0,1,3,0,0,0,0,0,28,28,1172
499,SALR,0,1,3,0,0,0,0,0,35,35,1174
500,SALR,0,1,3,0,0,0,0,0,30,30,1175
501,SALR,0,1,3,0,0,0,0,0,33,33,1178
502,SALR,0,1,3,0,0,0,0,0,29,29,1180
503,SALR,0,1,3,0,0,0,0,0,31,31,1181
504,SALR,0,1,3,0,0,0,0,0,28,28,1184
505,SALR,0,1,3,0,0,0,0,0,28,28,1186
506,SALR,0,1,3,0,0,0,0,0,29,29,1188
507,SALR,0,1,3,0,0,0,0,0,31,31,1191
508,SALR,0,1,3,0,0,0,0,0,34,34,1192
509,SALR,0,1,3,0,0,0,0,0,34,34,1195
510,SALR,0,1,3,0,0,0,0,0,33,33,1197
511,SALR,0,1,3,0,0,0,0,0,37,37,1199
512,SALR,0,1,3,0,0,0,0,0,35,35,1202
513,SALR,0,1,3,0,0,0,0,0,41,41,1203
514,SALR,0,1,3,0,0,0,0,0,33,33,1203
515,SALR,0,1,3,0,0,0,0,0,34,34,1204
516,SALR,0,1,3,0,0,0,0,0,27,27,1204
517,SALR,0,1,3,0,0,0,0,0,22,22,1206
518,SALR,0,1,3,0,0,0,0,0,24,24,1209
519,SALR,0,1,3,0,0,0,0,0,28,28,1212
520,SALR,0,1,3,0,0,0,0,0,30,30,1212
521,SALR,0,1,3,0,0,0,0,0,31,31,1214
522,SALR,0,1,3,0,0,0,0,0,29,29,1215
523,SALR,0,1,3,0,0,0,0,0,30,30,1217
524,SALR,0,1,3,0,0,0,0,0,35,35,1220
525,SALR,0,1,3,0,0,0,0,0,31,31,1220
526,SALR,0,1,3,0,0,0,0,0,32,32,1222
527,SALR,0,1,3,0,0,0,0,0,33,33,1224
528,SALR,0,1,3,0,0,0,0,0,32,32,1226
529,SALR,0,1,3,0,0,0,0,0,31,31,1229
530,SALR,0,1,3,0,0,0,0,0,34,34,1231
531,SALR,0,1,3,0,0,0,0,0,39,39,1234
532,SALR,0,1,3,0,0,0,0,0,40,40,1236
533,SALR,0,1,3,0,0,0,0,0,39,39,1237
534,SALR,0,1,3,0,0,0,0,0,38,38,1239
535,SALR,0,1,3,0,0,0,0,0,41,41,1242
536,SALR,0,1,3,0,0,0,0,0,36,36,1242
537,SALR,0,1,3,0,0,0,0,0,40,40,1245
538,SALR,0,1,3,0,0,0,0,0,38,38,1245
539,SALR,0,1,3,0,0,0,0,0,39,39,1247
540,SALR,0,1,3,0,0,0,0,0,36,36,1249
541,SALR,0,1,3,0,0,0,0,0,39,39,1252
542,SALR,0,1,3,0,0,0,0,0,35,35,1252
543,SALR,0,1,3,0,0,0,0,0,36,36,1254
544,SALR,0,1,3,0,0,0,0,0,36,36,1257
545,SALR,0,1,3,0,0,0,0,0,36,36,1258
546,SALR,0,1,3,0,0,0,0,0,37,37,1260
547,SALR,0,1,3,0,0,0,0,0,37,37,1263
548,SALR,0,1,3,0,0,0,0,0,37,37,1265
549,SALR,0,1,3,0,0,0,0,0,41,41,1268
550,SALR,0,1,3,0,0,0,0,0,41,41,1267
551,SALR,0,1,3,0,0,0,0,0,42,42,1269
552,SALR,0,1,3,0,0,0,0,0,43,43,1271
553,SALR,0,1,3,0,0,0,0,0,39,39,1274
554,SALR,0,1,3,0,0,0,0,0,40,40,1275
555,SALR,0,1,3,0,0,0,0,0,38,38,1276
556,SALR,0,1,3,0,0,0,0,0,39,39,1277
557,SALR,0,1,3,0,0,0,0,0,36,36,1279
558,SALR,0,1,3,0,0,0,0,0,39,39,1280
559,SALR,0,1,3,0,0,0,0,0,36,36,1282
560,SALR,0,1,3,0,0,0,0,0,33,33,1281
561,SALR,0,1,3,0,0,0,0,0,35,35,1284
562,SALR,0,1,3,0,0,0,0,0,41,41,1287
563,SALR,0,1,3,0,0,0,0,0,35,35,1290
564,SALR,0,1,3,0,0,0,0,0,40,40,1292
565,SALR,0,1,3,0,0,0,0,0,35,35,1294
566,SALR,0,1,3,0,0,0,0,0,37,37,1297
567,SALR,0,1,3,0,0,0,0,0,33,33,1298
568,SALR,0,1,3,0,0,0,0,0,39,39,1299
569,SALR,0,1,3,0,0,0,0,0,34,34,1299
570,SALR,0,1,3,0,0,0,0,0,42,42,1300
571,SALR,0,1,3,0,0,0,0,0,33,33,1300
572,SALR,0,1,3,0,0,0,0,0,41,41,1302
573,SALR,0,1,3,0,0,0,0,0,36,36,1304
574,SALR,0,1,3,0,0,0,0,0,40,40,1307
575,SALR,0,1,3,0,0,0,0,0,33,33,1308
576,SALR,0,1,3,0,0,0,0,0,40,40,1310
577,SALR,0,1,3,0,0,0,0,0,35,35,1310
578,SALR,0,1,3,0,0,0,0,0,35,35,1312
579,SALR,0,1,3,0,0,0,0,0,33,33,1315
580,SALR,0,1,3,0,0,0,0,0,42,42,1317
581,SALR,0,1,3,0,0,0,0,0,40,40,1319
582,SALR,0,1,3,0,0,0,0,0,46,46,1321
583,SALR,0,1,3,0,0,0,0,0,42,42,1323
584,SALR,0,1,3,0,0,0,0,0,47,47,1324
585,SALR,0,1,3,0,0,0,0,0,41,41,1325
586,SALR,0,1,3,0,0,0,0,0,43,43,1328
587,SALR,0,1,3,0,0,0,0,0,41,41,1331
588,SALR,0,1,3,0,0,0,0,0,43,43,1331
589,SALR,0,1,3,0,0,0,0,0,40,40,1331
590,SALR,0,1,3,0,0,0,0,0,40,40,1331
591,SALR,0,1,3,0,0,0,0,0,34,34,1334
592,SALR,0,1,3,0,0,0,0,0,43,43,1337
593,SALR,0,1,3,0,0,0,0,0,38,38,1340
594,SALR,0,1,3,0,0,0,0,0,43,43,1343
595,SALR,0,1,3,0,0,0,0,0,43,43,1346
596,SALR,0,1,3,0,0,0,0,0,42,42,1347
597,SALR,0,1,3,0,0,0,0,0,38,38,1349
598,SALR,0,1,3,0,0,0,0,0,42,42,1351
599,SALR,0,1,3,0,0,0,0,0,39,39,1352
600,SALR,0,1,3,0,0,0,0,0,41,41,1354
601,SALR,0,1,3,0,0,0,0,0,40,40,1356
602,SALR,0,1,3,0,0,0,0,0,46,46,1359
603,SALR,0,1,3,0,0,0,0,0,42,42,1359
604,SALR,0,1,3,0,0,0,0,0,45,45,1359
605,SALR,0,1,3,0,0,0,0,0,41,41,1359
606,SALR,0,1,3,0,0,0,0,0,43,43,1360
607,SALR,0,1,3,0,0,0,0,0,43,43,1361
608,SALR,0,1,3,0,0,0,0,0,43,43,1361
609,SALR,0,1,3,0,0,0,0,0,44,44,1363
610,SALR,0,1,3,0,0,0,0,0,48,48,1366
611,SALR,0,1,3,0,0,0,0,0,42,42,1368
612,SALR,0,1,3,0,0,0,0,0,42,42,1370
613,SALR,0,1,3,0,0,0,0,0,37,37,1372
614,SALR,0,1,3,0,0,0,0,0,38,38,1375
615,SALR,0,1,3,0,0,0,0,0,35,35,1375
616,SALR,0,1,3,0,0,0,0,0,32,32,1377
617,SALR,0,1,3,0,0,0,0,0,36,36,1378
618,SALR,0,1,3,0,0,0,0,0,36,36,1378
619,SALR,0,1,3,0,0,0,0,0,35,35,1379
620,SALR,0,1,3,0,0,0,0,0,35,35,1380
621,SALR,0,1,3,0,0,0,0,0,33,33,1381
622,SALR,0,1,3,0,0,0,0,0,36,36,1382
623,SALR,0,1,3,0,0,0,0,0,32,32,1383
624,SALR,0,1,3,0,0,0,0,0,39,39,1384
625,SALR,0,1,3,0,0,0,0,0,35,35,1383
626,SALR,0,1,3,0,0,0,0,0,37,37,1386
627,SALR,0,1,3,0,0,0,0,0,36,36,1388
628,SALR,0,1,3,0,0,0,0,0,35,35,1387
629,SALR,0,1,3,0,0,0,0,0,32,32,1387
630,SALR,0,1,3,0,0,0,0,0,32,32,1388
631,SALR,0,1,3,0,0,0,0,0,33,33,1391
632,SALR,0,1,3,0,0,0,0,0,37,37,1394
633,SALR,0,1,3,0,0,0,0,0,40,40,1395
634,SALR,0,1,3,0,0,0,0,0,44,44,1395
635,SALR,0,1,3,0,0,0,0,0,42,42,1395
636,SALR,0,1,3,0,0,0,0,0,44,44,1398
637,SALR,0,1,3,0,0,0,0,0,41,41,1397
638,SALR,0,1,3,0,0,0,0,0,38,38,1400
639,SALR,0,1,3,0,0,0,0,0,36,36,1401
640,SALR,0,1,3,0,0,0,0,0,40,40,1404
641,SALR,0,1,3,0,0,0,0,0,41,41,1407
642,SALR,0,1,3,0,0,0,0,0,44,44,1409
643,SALR,0,1,3,0,0,0,0,0,42,42,1408
644,SALR,0,1,3,0,0,0,0,0,41,41,1411
645,SALR,0,1,3,0,0,0,0,0,37,37,1412
646,SALR,0,1,3,0,0,0,0,0,39,39,1414
647,SALR,0,1,3,0,0,0,0,0,37,37,1416
648,SALR,0,1,3,0,0,0,0,0,39,39,1419
649,SALR,0,1,3,0,0,0,0,0,42,42,1422
650,SALR,0,1,3,0,0,0,0,0,42,42,1422
651,SALR,0,1,3,0,0,0,0,0,42,42,1424
652,SALR,0,1,3,0,0,0,0,0,42,42,1424
653,SALR,0,1,3,0,0,0,0,0,46,46,1426
654,SALR,0,1,3,0,0,0,0,0,45,45,1427
655,SALR,0,1,3,0,0,0,0,0,47,47,1430
656,SALR,0,1,3,0,0,0,0,0,44,44,1432
657,SALR,0,1,3,0,0,0,0,0,47,47,1433
658,SALR,0,1,3,0,0,0,0,0,44,44,1436
659,SALR,0,1,3,0,0,0,0,0,47,47,1438
660,SALR,0,1,3,0,0,0,0,0,49,49,1438
661,SALR,0,1,3,0,0,0,0,0,49,49,1437
662,SALR,0,1,3,0,0,0,0,0,49,49,1437
663,SALR,0,1,3,0,0,0,0,0,49,49,1437
664,SALR,0,1,3,0,0,0,0,0,49,49,1438
665,SALR,0,1,3,0,0,0,0,0,49,49,1440
666,SALR,0,1,3,0,0,0,0,0,48,48,1443
667,SALR,0,1,3,0,0,0,0,0,47,47,1445
668,SALR,0,1,3,0,0,0,0,0,43,43,1448
669,SALR,0,1,3,0,0,0,0,0,43,43,1448
670,SALR,0,1,3,0,0,0,0,0,43,43,1451
671,SALR,0,1,3,0,0,0,0,0,46,46,1453
672,SALR,0,1,3,0,0,0,0,0,45,45,1455
673,SALR,0,1,3,0,0,0,0,0,48,48,1456
674,SALR,0,1,3,0,0,0,0,0,44,44,1458
675,SALR,0,1,3,0,0,0,0,0,46,46,1459
676,SALR,0,1,3,0,0,0,0,0,42,42,1461
677,SALR,0,1,3,0,0,0,0,0,45,45,1463
678,SALR,0,1,3,0,0,0,0,0,45,45,1465
679,SALR,0,1,3,0,0,0,0,0,48,48,1466
680,SALR,0,1,3,0,0,0,0,0,46,46,1467
681,SALR,0,1,3,0,0,0,0,0,52,52,1468
682,SALR,0,1,3,0,0,0,0,0,48,48,1469
683,SALR,0,1,3,0,0,0,0,0,52,52,1471
684,SALR,0,1,3,0,0,0,0,0,47,47,1470
685,SALR,0,1,3,0,0,0,0,0,50,50,1471
686,SALR,0,1,3,0,0,0,0,0,45,45,1473
687,SALR,0,1,3,0,0,0,0,0,48,48,1475
688,SALR,0,1,3,0,0,0,0,0,46,46,1478
689,SALR,0,1,3,0,0,0,0,0,46,46,1476
690,SALR,0,1,3,0,0,0,0,0,41,41,1478
691,SALR,0,1,3,0,0,0,0,0,42,42,1479
692,SALR,0,1,3,0,0,0,0,0,46,46,1482
693,SALR,0,1,3,0,0,0,0,0,45,45,1483
694,SALR,0,1,3,0,0,0,0,0,50,50,1486
695,SALR,0,1,3,0,0,0,0,0,47,47,1485
696,SALR,0,1,3,0,0,0,0,0,48,48,1487
697,SALR,0,1,3,0,0,0,0,0,54,54,1489
698,SALR,0,1,3,0,0,0,0,0,44,44,1489
699,SALR,0,1,3,0,0,0,0,0,45,45,1492
700,SALR,0,1,3,0,0,0,0,0,40,40,1494
701,SALR,0,1,3,0,0,0,0,0,44,44,1495
702,SALR,0,1,3,0,0,0,0,0,40,40,1496
703,SALR,0,1,3,0,0,0,0,0,44,44,1499
704,SALR,0,1,3,0,0,0,0,0,39,39,1501
705,SALR,0,1,3,0,0,0,0,0,47,47,1504
706,SALR,0,1,3,0,0,0,0,0,37,37,1503
707,SALR,0,1,3,0,0,0,0,0,48,48,1504
708,SALR,0,1,3,0,0,0,0,0,37,37,1502
709,SALR,0,1,3,0,0,0,0,0,41,41,1505
710,SALR,0,1,3,0,0,0,0,0,40,40,1508
711,SALR,0,1,3,0,0,0,0,0,43,43,1509
712,SALR,0,1,3,0,0,0,0,0,40,40,1511
713,SALR,0,1,3,0,0,0,0,0,40,40,1513
714,SALR,0,1,3,0,0,0,0,0,41,41,1514
715,SALR,0,1,3,0,0,0,0,0,44,44,1515
716,SALR,0,1,3,0,0,0,0,0,38,38,1515
717,SALR,0,1,3,0,0,0,0,0,41,41,1518
718,SALR,0,1,3,0,0,0,0,0,38,38,1519
719,SALR,0,1,3,0,0,0,0,0,43,43,1520
720,SALR,0,1,3,0,0,0,0,0,38,38,1521
721,SALR,0,1,3,0,0,0,0,0,42,42,1524
722,SALR,0,1,3,0,0,0,0,0,43,43,1526
723,SALR,0,1,3,0,0,0,0,0,45,45,1527
724,SALR,0,1,3,0,0,0,0,0,40,40,1529
725,SALR,0,1,3,0,0,0,0,0,44,44,1531
726,SALR,0,1,3,0,0,0,0,0,43,43,1533
727,SALR,0,1,3,0,0,0,0,0,43,43,1535
728,SALR,0,1,3,0,0,0,0,0,44,44,1537
729,SALR,0,1,3,0,0,0,0,0,46,46,1539
730,SALR,0,1,3,0,0,0,0,0,46,46,1541
731,SALR,0,1,3,0,0,0,0,0,46,46,1542
732,SALR,0,1,3,0,0,0,0,0,44,44,1544
733,SALR,0,1,3,0,0,0,0,0,49,49,1546
734,SALR,0,1,3,0,0,0,0,0,43,43,1547
735,SALR,0,1,3,0,0,0,0,0,39,39,1550
736,SALR,0,1,3,0,0,0,0,0,43,43,1553
737,SALR,0,1,3,0,0,0,0,0,44,44,1554
738,SALR,0,1,3,0,0,0,0,0,40,40,1557
739,SALR,0,1,3,0,0,0,0,0,41,41,1558
740,SALR,0,1,3,0,0,0,0,0,40,40,1560
741,SALR,0,1,3,0,0,0,0,0,41,41,1562
742,SALR,0,1,3,0,0,0,0,0,43,43,1563
743,SALR,0,1,3,0,0,0,0,0,42,42,1563
744,SALR,0,1,3,0,0,0,0,0,40,40,1566
745,SALR,0,1,3,0,0,0,0,0,44,44,1569
746,SALR,0,1,3,0,0,0,0,0,42,42,1570
747,SALR,0,1,3,0,0,0,0,0,37,37,1571
748,SALR,0,1,3,0,0,0,0,0,39,39,1572
749,SALR,0,1,3,0,0,0,0,0,37,37,1574
750,SALR,0,1,3,0,0,0,0,0,41,41,1575
751,SALR,0,1,3,0,0,0,0,0,46,46,1577
752,SALR,0,1,3,0,0,0,0,0,41,41,1575
753,SALR,0,1,3,0,0,0,0,0,39,39,1577
754,SALR,0,1,3,0,0,0,0,0,44,44,1579
755,SALR,0,1,3,0,0,0,0,0,39,39,1581
756,SALR,0,1,3,0,0,0,0,0,41,41,1584
757,SALR,0,1,3,0,0,0,0,0,40,40,1586
758,SALR,0,1,3,0,0,0,0,0,39,39,1587
759,SALR,0,1,3,0,0,0,0,0,38,38,1588
760,SALR,0,1,3,0,0,0,0,0,40,40,1591
761,SALR,0,1,3,0,0,0,0,0,38,38,1591
762,SALR,0,1,3,0,0,0,0,0,40,40,1592
763,SALR,0,1,3,0,0,0,0,0,43,43,1593
764,SALR,0,1,3,0,0,0,0,0,44,44,1595
765,SALR,0,1,3,0,0,0,0,0,42,42,1596
766,SALR,0,1,3,0,0,0,0,0,42,42,1598
767,SALR,0,1,3,0,0,0,0,0,41,41,1600
768,SALR,0,1,3,0,0,0,0,0,44,44,1602
769,SALR,0,1,3,0,0,0,0,0,41,41,1602
770,SALR,0,1,3,0,0,0,0,0,44,44,1604
771,SALR,0,1,3,0,0,0,0,0,40,40,1606
772,SALR,0,1,3,0,0,0,0,0,40,40,1607
773,SALR,0,1,3,0,0,0,0,0,40,40,1610
774,SALR,0,1,3,0,0,0,0,0,40,40,1610
775,SALR,0,1,3,0,0,0,0,0,41,41,1610
776,SALR,0,1,3,0,0,0,0,0,41,41,1610
777,SALR,0,1,3,0,0,0,0,0,41,41,1611
778,SALR,0,1,3,0,0,0,0,0,42,42,1613
779,SALR,0,1,3,0,0,0,0,0,42,42,1615
780,SALR,0,1,3,0,0,0,0,0,45,45,1618
781,SALR,0,1,3,0,0,0,0,0,41,41,1618
782,SALR,0,1,3,0,0,0,0,0,39,39,1620
783,SALR,0,1,3,0,0,0,0,0,44,44,1623
784,SALR,0,1,3,0,0,0,0,0,41,41,1623
785,SALR,0,1,3,0,0,0,0,0,43,43,1625
786,SALR,0,1,3,0,0,0,0,0,45,45,1627
787,SALR,0,1,3,0,0,0,0,0,50,50,1629
788,SALR,0,1,3,0,0,0,0,0,50,50,1629
789,SALR,0,1,3,0,0,0,0,0,51,51,1631
790,SALR,0,1,3,0,0,0,0,0,49,49,1630
791,SALR,0,1,3,0,0,0,0,0,45,45,1631
792,SALR,0,1,3,0,0,0,0,0,48,48,1634
793,SALR,0,1,3,0,0,0,0,0,42,42,1634
794,SALR,0,1,3,0,0,0,0,0,46,46,1637
795,SALR,0,1,3,0,0,0,0,0,44,44,1638
796,SALR,0,1,3,0,0,0,0,0,43,43,1641
797,SALR,0,1,3,0,0,0,0,0,42,42,1644
798,SALR,0,1,3,0,0,0,0,0,43,43,1644
799,SALR,0,1,3,0,0,0,0,0,41,41,1646
800,SALR,0,1,3,0,0,0,0,0,42,42,1648
801,SALR,0,1,3,0,0,0,0,0,43,43,1650
802,SALR,0,1,3,0,0,0,0,0,43,43,1652
803,SALR,0,1,3,0,0,0,0,0,44,44,1654
804,SALR,0,1,3,0,0,0,0,0,49,49,1655
805,SALR,0,1,3,0,0,0,0,0,49,49,1655
806,SALR,0,1,3,0,0,0,0,0,50,50,1657
807,SALR,0,1,3,0,0,0,0,0,52,52,1659
808,SALR,0,1,3,0,0,0,0,0,52,52,1660
809,SALR,0,1,3,0,0,0,0,0,47,47,1661
810,SALR,0,1,3,0,0,0,0,0,47,47,1664
811,SALR,0,1,3,0,0,0,0,0,48,48,1666
812,SALR,0,1,3,0,0,0,0,0,50,50,1669
813,SALR,0,1,3,0,0,0,0,0,50,50,1672
814,SALR,0,1,3,0,0,0,0,0,48,48,1673
815,SALR,0,1,3,0,0,0,0,0,51,51,1674
816,SALR,0,1,3,0,0,0,0,0,52,52,1674
817,SALR,0,1,3,0,0,0,0,0,51,51,1674
818,SALR,0,1,3,0,0,0,0,0,51,51,1674
819,SALR,0,1,3,0,0,0,0,0,51,51,1675
820,SALR,0,1,3,0,0,0,0,0,49,49,1676
821,SALR,0,1,3,0,0,0,0,0,53,53,1677
822,SALR,0,1,3,0,0,0,0,0,49,49,1676
823,SALR,0,1,3,0,0,0,0,0,52,52,1678
824,SALR,0,1,3,0,0,0,0,0,50,50,1679
825,SALR,0,1,3,0,0,0,0,0,51,51,1682
826,SALR,0,1,3,0,0,0,0,0,50,50,1684
827,SALR,0,1,3,0,0,0,0,0,50,50,1687
828,SALR,0,1,3,0,0,0,0,0,50,50,1690
829,SALR,0,1,3,0,0,0,0,0,51,51,1689
830,SALR,0,1,3,0,0,0,0,0,49,49,1689
831,SALR,0,1,3,0,0,0,0,0,52,52,1690
832,SALR,0,1,3,0,0,0,0,0,51,51,1692
833,SALR,0,1,3,0,0,0,0,0,51,51,1694
834,SALR,0,1,3,0,0,0,0,0,54,54,1697
835,SALR,0,1,3,0,0,0,0,0,54,54,1698
836,SALR,0,1,3,0,0,0,0,0,53,53,1700
837,SALR,0,1,3,0,0,0,0,0,57,57,1702
838,SALR,0,1,3,0,0,0,0,0,51,51,1704
839,SALR,0,1,3,0,0,0,0,0,53,53,1705
840,SALR,0,1,3,0,0,0,0,0,50,50,1705
841,SALR,0,1,3,0,0,0,0,0,51,51,1706
842,SALR,0,1,3,0,0,0,0,0,54,54,1708
843,SALR,0,1,3,0,0,0,0,0,52,52,1706
844,SALR,0,1,3,0,0,0,0,0,51,51,1705
845,SALR,0,1,3,0,0,0,0,0,51,51,1707
846,SALR,0,1,3,0,0,0,0,0,51,51,1707
847,SALR,0,1,3,0,0,0,0,0,48,48,1706
848,SALR,0,1,3,0,0,0,0,0,52,52,1708
849,SALR,0,1,3,0,0,0,0,0,49,49,1710
850,SALR,0,1,3,0,0,0,0,0,45,45,1713
851,SALR,0,1,3,0,0,0,0,0,46,46,1713
852,SALR,0,1,3,0,0,0,0,0,51,51,1715
853,SALR,0,1,3,0,0,0,0,0,53,53,1715
854,SALR,0,1,3,0,0,0,0,0,54,54,1713
855,SALR,0,1,3,0,0,0,0,0,52,52,1712
856,SALR,0,1,3,0,0,0,0,0,50,50,1715
857,SALR,0,1,3,0,0,0,0,0,48,48,1717
858,SALR,0,1,3,0,0,0,0,0,50,50,1719
859,SALR,0,1,3,0,0,0,0,0,49,49,1718
860,SALR,0,1,3,0,0,0,0,0,49,49,1719
861,SALR,0,1,3,0,0,0,0,0,52,52,1720
862,SALR,0,1,3,0,0,0,0,0,48,48,1721
863,SALR,0,1,3,0,0,0,0,0,46,46,1722
864,SALR,0,1,3,0,0,0,0,0,50,50,1725
865,SALR,0,1,3,0,0,0,0,0,49,49,1727
866,SALR,0,1,3,0,0,0,0,0,51,51,1729
867,SALR,0,1,3,0,0,0,0,0,55,55,1730
868,SALR,0,1,3,0,0,0,0,0,53,53,1730
869,SALR,0,1,3,0,0,0,0,0,55,55,1732
870,SALR,0,1,3,0,0,0,0,0,54,54,1734
871,SALR,0,1,3,0,0,0,0,0,59,59,1736
872,SALR,0,1,3,0,0,0,0,0,60,60,1738
873,SALR,0,1,3,0,0,0,0,0,50,50,1739
874,SALR,0,1,3,0,0,0,0,0,47,47,1741
875,SALR,0,1,3,0,0,0,0,0,51,51,1744
876,SALR,0,1,3,0,0,0,0,0,49,49,1744
877,SALR,0,1,3,0,0,0,0,0,49,49,1746
878,SALR,0,1,3,0,0,0,0,0,51,51,1748
879,SALR,0,1,3,0,0,0,0,0,48,48,1750
880,SALR,0,1,3,0,0,0,0,0,48,48,1751
881,SALR,0,1,3,0,0,0,0,0,48,48,1754
882,SALR,0,1,3,0,0,0,0,0,51,51,1754
883,SALR,0,1,3,0,0,0,0,0,49,49,1757
884,SALR,0,1,3,0,0,0,0,0,52,52,1760
885,SALR,0,1,3,0,0,0,0,0,51,51,1759
886,SALR,0,1,3,0,0,0,0,0,52,52,1757
887,SALR,0,1,3,0,0,0,0,0,50,50,1759
888,SALR,0,1,3,0,0,0,0,0,51,51,1762
889,SALR,0,1,3,0,0,0,0,0,50,50,1764
890,SALR,0,1,3,0,0,0,0,0,49,49,1766
891,SALR,0,1,3,0,0,0,0,0,46,46,1767
892,SALR,0,1,3,0,0,0,0,0,47,47,1768
893,SALR,0,1,3,0,0,0,0,0,47,47,1768
894,SALR,0,1,3,0,0,0,0,0,49,49,1770
895,SALR,0,1,3,0,0,0,0,0,43,43,1770
896,SALR,0,1,3,0,0,0,0,0,46,46,1773
897,SALR,0,1,3,0,0,0,0,0,45,45,1775
898,SALR,0,1,3,0,0,0,0,0,42,42,1775
899,SALR,0,1,3,0,0,0,0,0,39,39,1778
900,SALR,0,1,3,0,0,0,0,0,47,47,1781
901,SALR,0,1,3,0,0,0,0,0,43,43,1781
902,SALR,0,1,3,0,0,0,0,0,49,49,1783
903,SALR,0,1,3,0,0,0,0,0,46,46,1784
904,SALR,0,1,3,0,0,0,0,0,50,50,1784
905,SALR,0,1,3,0,0,0,0,0,47,47,1784
906,SALR,0,1,3,0,0,0,0,0,48,48,1782
907,SALR,0,1,3,0,0,0,0,0,45,45,1784
908,SALR,0,1,3,0,0,0,0,0,51,51,1783
909,SALR,0,1,3,0,0,0,0,0,45,45,1783
910,SALR,0,1,3,0,0,0,0,0,47,47,1783
911,SALR,0,1,3,0,0,0,0,0,43,43,1785
912,SALR,0,1,3,0,0,0,0,0,42,42,1783
913,SALR,0,1,3,0,0,0,0,0,43,43,1785
914,SALR,0,1,3,0,0,0,0,0,42,42,1786
915,SALR,0,1,3,0,0,0,0,0,39,39,1788
916,SALR,0,1,3,0,0,0,0,0,46,46,1790
917,SALR,0,1,3,0,0,0,0,0,39,39,1791
918,SALR,0,1,3,0,0,0,0,0,45,45,1792
919,SALR,0,1,3,0,0,0,0,0,40,40,1794
920,SALR,0,1,3,0,0,0,0,0,47,47,1797
921,SALR,0,1,3,0,0,0,0,0,46,46,1797
922,SALR,0,1,3,0,0,0,0,0,46,46,1795
923,SALR,0,1,3,0,0,0,0,0,44,44,1796
924,SALR,0,1,3,0,0,0,0,0,44,44,1798
925,SALR,0,1,3,0,0,0,0,0,41,41,1799
926,SALR,0,1,3,0,0,0,0,0,43,43,1801
927,SALR,0,1,3,0,0,0,0,0,42,42,1803
928,SALR,0,1,3,0,0,0,0,0,43,43,1805
929,SALR,0,1,3,0,0,0,0,0,43,43,1805
930,SALR,0,1,3,0,0,0,0,0,49,49,1808
931,SALR,0,1,3,0,0,0,0,0,49,49,1808
932,SALR,0,1,3,0,0,0,0,0,47,47,1807
933,SALR,0,1,3,0,0,0,0,0,47,47,1807
934,SALR,0,1,3,0,0,0,0,0,44,44,1807
935,SALR,0,1,3,0,0,0,0,0,46,46,1808
936,SALR,0,1,3,0,0,0,0,0,42,42,1808
937,SALR,0,1,3,0,0,0,0,0,47,47,1808
938,SALR,0,1,3,0,0,0,0,0,45,45,1809
939,SALR,0,1,3,0,0,0,0,0,50,50,1812
940,SALR,0,1,3,0,0,0,0,0,49,49,1814
941,SALR,0,1,3,0,0,0,0,0,53,53,1816
942,SALR,0,1,3,0,0,0,0,0,53,53,1817
943,SALR,0,1,3,0,0,0,0,0,56,56,1819
944,SALR,0,1,3,0,0,0,0,0,56,56,1821
945,SALR,0,1,3,0,0,0,0,0,57,57,1822
946,SALR,0,1,3,0,0,0,0,0,52,52,1824
947,SALR,0,1,3,0,0,0,0,0,57,57,1826
948,SALR,0,1,3,0,0,0,0,0,53,53,1829
949,SALR,0,1,3,0,0,0,0,0,56,56,1829
950,SALR,0,1,3,0,0,0,0,0,51,51,1830
951,SALR,0,1,3,0,0,0,0,0,53,53,1832
952,SALR,0,1,3,0,0,0,0,0,50,50,1834
953,SALR,0,1,3,0,0,0,0,0,48,48,1834
954,SALR,0,1,3,0,0,0,0,0,47,47,1836
955,SALR,0,1,3,0,0,0,0,0,54,54,1837
956,SALR,0,1,3,0,0,0,0,0,52,52,1837
957,SALR,0,1,3,0,0,0,0,0,55,55,1839
958,SALR,0,1,3,0,0,0,0,0,52,52,1839
959,SALR,0,1,3,0,0,0,0,0,53,53,1839
960,SALR,0,1,3,0,0,0,0,0,51,51,1840
961,SALR,0,1,3,0,0,0,0,0,52,52,1842
962,SALR,0,1,3,0,0,0,0,0,53,53,1845
963,SALR,0,1,3,0,0,0,0,0,55,55,1845
964,SALR,0,1,3,0,0,0,0,0,52,52,1847
965,SALR,0,1,3,0,0,0,0,0,53,53,1848
966,SALR,0,1,3,0,0,0,0,0,47,47,1849
967,SALR,0,1,3,0,0,0,0,0,51,51,1849
968,SALR,0,1,3,0,0,0,0,0,48,48,1851
969,SALR,0,1,3,0,0,0,0,0,50,50,1852
970,SALR,0,1,3,0,0,0,0,0,47,47,1852
971,SALR,0,1,3,0,0,0,0,0,54,54,1855
972,SALR,0,1,3,0,0,0,0,0,49,49,1855
973,SALR,0,1,3,0,0,0,0,0,55,55,1856
974,SALR,0,1,3,0,0,0,0,0,47,47,1857
