time,imgId,pzebra,pizeb,pSpeed,pNb,A,B,C,D,E,notOnSidewalk,total
497,SALR,1,5,1,0,3,1,0,2,4,10,90
498,SALR,1,5,1,0,3,1,0,2,5,11,90
499,SALR,1,5,1,0,3,1,0,2,4,10,90
500,SALR,1,5,1,0,2,2,0,2,6,12,91
501,SALR,1,5,1,0,2,2,0,2,5,11,91
502,SALR,1,5,1,0,2,2,0,2,5,11,91
503,SALR,1,5,1,0,2,2,0,2,4,10,91
504,SALR,1,5,1,0,2,2,0,2,5,11,91
505,SALR,1,5,1,0,2,2,0,2,6,12,92
506,SALR,1,5,1,0,2,2,0,2,5,11,91
507,SALR,1,5,1,0,2,2,0,2,4,10,91
508,SALR,1,5,1,0,3,1,0,1,7,12,91
509,SALR,1,5,1,0,3,1,0,1,6,11,91
510,SALR,1,5,1,0,3,1,0,1,8,13,92
511,SALR,1,5,1,0,3,1,0,1,7,12,92
512,SALR,1,5,1,0,4,1,0,1,8,14,92
513,SALR,1,5,1,0,2,1,2,0,7,12,92
514,SALR,1,5,1,0,2,1,2,0,8,13,92
515,SALR,1,5,1,0,2,1,2,0,8,13,93
516,SALR,1,5,1,0,2,1,2,0,8,13,93
517,SALR,1,5,1,0,2,0,2,1,7,12,93
518,SALR,1,5,1,0,2,0,1,2,8,13,93
519,SALR,1,5,1,0,2,0,1,2,7,12,93
520,SALR,1,5,1,0,0,0,3,2,8,13,94
521,SALR,1,5,1,0,0,0,3,2,7,12,94
522,SALR,1,5,1,0,0,0,3,2,8,13,94
523,SALR,1,5,1,0,0,0,3,2,6,11,94
524,SALR,1,5,1,0,0,0,3,2,9,14,94
525,SALR,1,5,1,0,0,0,3,1,9,13,93
526,SALR,1,5,1,0,0,0,3,1,10,14,92
527,SALR,1,5,1,0,0,0,4,1,8,13,92
528,SALR,1,5,1,0,2,0,3,2,9,16,92
529,SALR,1,5,1,0,2,0,3,2,7,14,92
530,SALR,1,5,1,0,2,0,3,2,10,17,93
531,SALR,1,5,1,0,2,0,3,2,8,15,93
532,SALR,1,5,1,0,2,0,3,2,10,17,93
533,SALR,1,5,1,0,2,0,3,2,8,15,93
534,SALR,1,5,1,0,2,0,3,2,8,15,93
535,SALR,1,5,1,0,2,0,3,1,9,15,94
536,SALR,1,5,1,0,2,0,3,2,9,16,94
537,SALR,1,5,1,0,2,0,3,1,9,15,94
538,SALR,1,5,1,0,2,0,3,1,9,15,94
539,SALR,1,5,1,0,2,0,3,1,8,14,94
540,SALR,1,5,1,0,0,2,3,1,10,16,95
541,SALR,1,5,1,0,0,2,3,1,8,14,94
542,SALR,1,5,1,0,0,2,3,1,9,15,94
543,SALR,1,5,1,0,0,2,3,1,8,14,94
544,SALR,1,5,1,0,0,1,3,2,9,15,94
545,SALR,1,5,1,0,0,0,2,4,10,16,95
546,SALR,1,5,1,0,0,0,3,3,10,16,94
547,SALR,1,5,1,0,0,0,3,3,10,16,94
548,SALR,1,5,1,0,0,0,3,3,9,15,93
549,SALR,1,5,1,0,0,0,3,3,8,14,93
550,SALR,1,5,1,0,0,0,3,3,10,16,94
551,SALR,1,5,1,0,0,0,3,3,8,14,93
552,SALR,1,5,1,0,0,0,3,3,9,15,93
553,SALR,1,5,1,0,0,0,3,3,9,15,93
554,SALR,1,5,1,0,0,0,3,3,10,16,93
555,SALR,1,5,1,0,0,0,3,3,11,17,93
556,SALR,1,5,1,0,1,0,0,3,10,14,92
557,SALR,1,5,1,0,0,1,0,2,12,15,92
558,SALR,1,5,1,0,1,0,0,1,12,14,91
559,SALR,1,5,1,0,3,0,0,1,10,14,91
560,SALR,1,5,1,0,3,0,0,1,11,15,92
561,SALR,1,5,1,0,3,0,0,1,11,15,92
562,SALR,1,5,1,0,3,0,0,1,11,15,92
563,SALR,1,5,1,0,3,0,0,1,11,15,92
564,SALR,1,5,1,0,4,0,0,1,11,16,92
565,SALR,1,5,1,0,3,1,0,1,10,15,93
566,SALR,1,5,1,0,3,1,0,1,10,15,93
567,SALR,1,5,1,0,3,1,0,1,8,13,93
568,SALR,1,5,1,0,4,1,0,1,9,15,93
569,SALR,1,5,1,0,3,2,0,1,8,14,93
570,SALR,1,5,1,0,3,2,0,1,11,17,94
571,SALR,1,5,1,0,4,1,0,1,10,16,94
572,SALR,1,5,1,0,4,1,0,0,11,16,94
573,SALR,1,5,1,0,3,2,0,0,10,15,94
574,SALR,1,5,1,0,4,1,0,0,9,14,94
575,SALR,1,5,1,0,3,1,0,0,11,15,95
576,SALR,1,5,1,0,4,0,0,0,11,15,95
577,SALR,1,5,1,0,4,0,0,1,11,16,95
578,SALR,1,5,1,0,4,0,0,1,9,14,95
579,SALR,1,5,1,0,4,0,0,1,9,14,95
580,SALR,1,5,1,0,4,0,0,1,10,15,96
581,SALR,1,5,1,0,3,1,0,1,9,14,96
582,SALR,1,5,1,0,2,2,0,1,8,13,95
583,SALR,1,5,1,0,3,0,1,1,6,11,95
584,SALR,1,5,1,0,2,1,1,1,7,12,95
585,SALR,1,5,1,0,3,1,0,2,7,13,96
586,SALR,1,5,1,0,4,0,1,1,8,14,96
587,SALR,1,5,1,0,2,2,0,2,8,14,96
588,SALR,1,5,1,0,3,1,1,1,8,14,96
589,SALR,1,5,1,0,3,1,1,1,8,14,96
590,SALR,1,5,1,0,0,0,3,3,8,14,97
591,SALR,1,5,1,0,0,0,3,3,8,14,97
592,SALR,1,5,1,0,0,0,3,2,8,13,96
593,SALR,1,5,1,0,0,0,4,1,8,13,96
594,SALR,1,5,1,0,0,0,3,1,8,12,96
595,SALR,1,5,1,0,0,0,3,1,8,12,97
596,SALR,1,5,1,0,0,0,3,1,8,12,97
597,SALR,1,5,1,0,0,0,3,2,6,11,97
598,SALR,1,5,1,0,5,0,3,2,5,15,97
599,SALR,1,5,1,0,4,1,3,2,5,15,97
600,SALR,1,5,1,0,5,1,3,2,6,17,98
601,SALR,1,5,1,0,5,1,3,2,5,16,98
602,SALR,1,5,1,0,5,1,3,2,5,16,98
603,SALR,1,5,1,0,5,1,3,2,5,16,98
604,SALR,1,5,1,0,5,1,3,2,5,16,98
605,SALR,1,5,1,0,5,2,3,2,6,18,99
606,SALR,1,5,1,0,5,2,3,2,5,17,99
607,SALR,1,5,1,0,5,2,3,2,5,17,99
608,SALR,1,5,1,0,3,4,3,1,5,16,99
609,SALR,1,5,1,0,3,4,4,0,4,15,99
610,SALR,1,5,1,0,3,4,4,0,5,16,100
611,SALR,1,5,1,0,3,4,4,0,4,15,100
612,SALR,1,5,1,0,3,4,4,0,4,15,100
613,SALR,1,5,1,0,4,4,4,0,4,16,100
614,SALR,1,5,1,0,0,2,7,3,4,16,100
615,SALR,1,5,1,0,0,0,8,4,5,17,101
616,SALR,1,5,1,0,0,0,7,5,5,17,101
617,SALR,1,5,1,0,0,0,6,6,5,17,101
618,SALR,1,5,1,0,0,0,6,6,5,17,101
619,SALR,1,5,1,0,0,0,6,6,5,17,101
620,SALR,1,5,1,0,0,0,6,6,6,18,102
621,SALR,1,5,1,0,0,0,5,7,5,17,101
622,SALR,1,5,1,0,0,0,4,8,5,17,101
623,SALR,1,5,1,0,0,0,4,7,7,18,101
624,SALR,1,5,1,0,0,0,4,7,6,17,101
625,SALR,1,5,1,0,0,0,4,6,10,20,102
626,SALR,1,5,1,0,4,0,0,7,5,16,102
627,SALR,1,5,1,0,4,0,0,7,7,18,102
628,SALR,1,5,1,0,4,0,0,7,6,17,102
629,SALR,1,5,1,0,4,1,0,6,7,18,102
630,SALR,1,5,1,0,3,1,0,6,7,17,103
631,SALR,1,5,1,0,3,1,0,6,8,18,103
632,SALR,1,5,1,0,3,1,0,6,7,17,103
633,SALR,1,5,1,0,2,1,0,6,8,17,103
634,SALR,1,5,1,0,1,2,0,5,5,13,103
635,SALR,1,5,1,0,1,2,0,5,7,15,104
636,SALR,1,5,1,0,1,2,0,5,6,14,104
637,SALR,1,5,1,0,2,2,0,5,7,16,104
638,SALR,1,5,1,0,2,2,0,3,6,13,104
639,SALR,1,5,1,0,2,2,0,3,7,14,104
640,SALR,1,5,1,0,2,2,0,3,7,14,105
641,SALR,1,5,1,0,2,2,0,2,8,14,105
642,SALR,1,5,1,0,2,2,0,2,8,14,105
643,SALR,1,5,1,0,2,2,0,2,8,14,104
644,SALR,1,5,1,0,2,2,0,2,6,12,103
645,SALR,1,5,1,0,2,2,0,2,9,15,104
646,SALR,1,5,1,0,3,2,0,2,8,15,103
647,SALR,1,5,1,0,3,2,0,2,8,15,102
648,SALR,1,5,1,0,3,2,0,2,6,13,102
649,SALR,1,5,1,0,2,2,0,1,7,12,102
650,SALR,1,5,1,0,2,2,0,1,6,11,102
651,SALR,1,5,1,0,3,2,0,1,9,15,102
652,SALR,1,5,1,0,2,2,0,2,5,11,100
653,SALR,1,5,1,0,2,2,1,2,6,13,100
654,SALR,1,5,1,0,2,2,1,1,5,11,100
655,SALR,1,5,1,0,2,2,1,1,7,13,101
656,SALR,1,5,1,0,1,3,1,1,4,10,101
657,SALR,1,5,1,0,0,2,2,2,5,11,101
658,SALR,1,5,1,0,0,2,2,2,5,11,101
659,SALR,1,5,1,0,0,1,2,2,7,12,101
660,SALR,1,5,1,0,0,0,2,3,7,12,102
661,SALR,1,5,1,0,0,0,2,3,7,12,102
662,SALR,1,5,1,0,0,0,2,3,5,10,102
663,SALR,1,5,1,0,0,0,2,3,6,11,102
664,SALR,1,5,1,0,0,0,2,3,5,10,102
665,SALR,1,5,1,0,0,0,2,3,6,11,103
666,SALR,1,5,1,0,0,0,2,3,4,9,103
667,SALR,1,5,1,0,0,0,2,3,5,10,103
668,SALR,1,5,1,0,1,1,2,1,5,10,103
669,SALR,1,5,1,0,1,1,2,1,6,11,103
670,SALR,1,5,1,0,2,1,2,1,6,12,104
671,SALR,1,5,1,0,3,0,2,1,7,13,104
672,SALR,1,5,1,0,4,0,1,2,6,13,104
673,SALR,1,5,1,0,4,0,1,2,7,14,104
674,SALR,1,5,1,0,4,0,1,2,5,12,104
675,SALR,1,5,1,0,4,0,1,2,7,14,105
676,SALR,1,5,1,0,4,0,1,2,6,13,105
677,SALR,1,5,1,0,4,0,1,2,8,15,105
678,SALR,1,5,1,0,4,0,1,2,6,13,104
679,SALR,1,5,1,0,5,0,1,2,7,15,104
680,SALR,1,5,1,0,5,0,1,2,7,15,105
681,SALR,1,5,1,0,3,2,1,2,8,16,105
682,SALR,1,5,1,0,3,2,1,2,7,15,105
683,SALR,1,5,1,0,2,3,1,2,7,15,105
684,SALR,1,5,1,0,1,1,1,4,5,12,105
685,SALR,1,5,1,0,0,0,2,6,6,14,106
686,SALR,1,5,1,0,0,0,1,7,5,13,106
687,SALR,1,5,1,0,0,0,1,7,6,14,106
688,SALR,1,5,1,0,0,0,1,6,4,11,106
689,SALR,1,5,1,0,0,0,1,6,6,13,106
690,SALR,1,5,1,0,0,0,1,6,5,12,106
691,SALR,1,5,1,0,0,0,1,6,6,13,106
692,SALR,1,5,1,0,0,0,1,6,5,12,106
693,SALR,1,5,1,0,0,0,1,6,6,13,106
694,SALR,1,5,1,0,0,0,1,6,5,12,106
695,SALR,1,5,1,0,0,0,1,6,8,15,107
696,SALR,1,5,1,0,1,0,0,7,7,15,107
697,SALR,1,5,1,0,1,0,0,6,8,15,106
698,SALR,1,5,1,0,1,0,0,6,5,12,106
699,SALR,1,5,1,0,2,1,0,3,8,14,106
700,SALR,1,5,1,0,2,1,1,2,8,14,107
701,SALR,1,5,1,0,2,1,1,2,9,15,107
702,SALR,1,5,1,0,2,1,1,2,7,13,107
703,SALR,1,5,1,0,2,1,1,2,9,15,107
704,SALR,1,5,1,0,2,1,1,2,8,14,106
705,SALR,1,5,1,0,2,1,1,2,10,16,107
706,SALR,1,5,1,0,2,1,1,2,10,16,107
707,SALR,1,5,1,0,3,1,1,2,11,18,106
708,SALR,1,5,1,0,3,1,1,2,8,15,105
709,SALR,1,5,1,0,3,1,1,2,8,15,105
710,SALR,1,5,1,0,4,1,1,2,8,16,106
711,SALR,1,5,1,0,4,1,1,2,10,18,106
712,SALR,1,5,1,0,4,1,1,1,10,17,106
713,SALR,1,5,1,0,5,1,1,1,9,17,106
714,SALR,1,5,1,0,5,1,1,1,8,16,106
715,SALR,1,5,1,0,5,1,1,1,10,18,107
716,SALR,1,5,1,0,6,0,0,2,8,16,107
717,SALR,1,5,1,0,5,1,0,2,7,15,107
718,SALR,1,5,1,0,5,1,0,2,7,15,107
719,SALR,1,5,1,0,5,1,0,2,7,15,107
720,SALR,1,5,1,0,4,2,0,2,9,17,108
721,SALR,1,5,1,0,4,2,0,2,10,18,108
722,SALR,1,5,1,0,4,2,0,1,9,16,107
723,SALR,1,5,1,0,1,1,3,2,7,14,107
724,SALR,1,5,1,0,2,0,3,2,7,14,107
725,SALR,1,5,1,0,1,1,2,3,8,15,108
726,SALR,1,5,1,0,1,1,2,3,6,13,108
727,SALR,1,5,1,0,0,0,3,4,5,12,108
728,SALR,1,5,1,0,0,0,3,4,7,14,108
729,SALR,1,5,1,0,0,0,3,4,7,14,107
730,SALR,1,5,1,0,0,0,2,5,7,14,107
731,SALR,1,5,1,0,0,0,2,4,8,14,107
732,SALR,1,5,1,0,0,0,1,5,7,13,106
733,SALR,1,5,1,0,0,0,0,5,7,12,106
734,SALR,1,5,1,0,0,0,0,5,8,13,106
735,SALR,1,5,1,0,0,0,1,3,9,13,107
736,SALR,1,5,1,0,0,0,1,4,8,13,107
737,SALR,1,5,1,0,0,0,1,4,7,12,107
738,SALR,1,5,1,0,2,0,1,4,8,15,107
739,SALR,1,5,1,0,2,0,2,3,7,14,107
740,SALR,1,5,1,0,2,0,2,3,9,16,108
741,SALR,1,5,1,0,2,0,2,3,8,15,108
742,SALR,1,5,1,0,1,1,2,3,9,16,108
743,SALR,1,5,1,0,2,0,2,3,9,16,108
744,SALR,1,5,1,0,2,0,2,3,9,16,108
745,SALR,1,5,1,0,0,1,2,3,11,17,109
746,SALR,1,5,1,0,0,2,2,3,11,18,109
747,SALR,1,5,1,0,0,3,2,2,8,15,108
748,SALR,1,5,1,0,0,3,2,1,10,16,108
749,SALR,1,5,1,0,1,3,1,2,10,17,108
750,SALR,1,5,1,0,1,3,1,2,12,19,109
751,SALR,1,5,1,0,1,3,1,2,7,14,109
752,SALR,1,5,1,0,1,3,1,2,9,16,109
753,SALR,1,5,1,0,1,3,0,3,7,14,108
754,SALR,1,5,1,0,0,2,1,4,8,15,108
755,SALR,1,5,1,0,0,0,2,5,8,15,109
756,SALR,1,5,1,0,0,0,1,6,8,15,109
757,SALR,1,5,1,0,0,0,1,5,8,14,109
758,SALR,1,5,1,0,0,0,1,5,9,15,109
759,SALR,1,5,1,0,0,0,1,5,8,14,109
760,SALR,1,5,1,0,0,0,0,6,10,16,109
761,SALR,1,5,1,0,0,0,0,6,9,15,109
762,SALR,1,5,1,0,0,0,1,5,10,16,109
763,SALR,1,5,1,0,0,0,1,5,7,13,109
764,SALR,1,5,1,0,0,0,1,4,9,14,109
765,SALR,1,5,1,0,0,0,1,4,9,14,110
766,SALR,1,5,1,0,0,0,1,3,11,15,110
767,SALR,1,5,1,0,0,0,1,3,10,14,110
768,SALR,1,5,1,0,0,0,1,3,9,13,109
769,SALR,1,5,1,0,3,1,1,2,7,14,109
770,SALR,1,5,1,0,3,1,1,2,10,17,110
771,SALR,1,5,1,0,2,2,1,2,8,15,109
772,SALR,1,5,1,0,1,2,1,2,10,16,109
773,SALR,1,5,1,0,2,2,1,2,7,14,109
774,SALR,1,5,1,0,2,2,1,1,8,14,109
775,SALR,1,5,1,0,2,2,1,1,8,14,110
776,SALR,1,5,1,0,2,2,1,1,9,15,110
777,SALR,1,5,1,0,2,2,0,2,7,13,110
778,SALR,1,5,1,0,2,1,0,2,9,14,110
779,SALR,1,5,1,0,1,1,0,2,8,12,110
780,SALR,1,5,1,0,1,1,0,2,9,13,111
781,SALR,1,5,1,0,1,1,0,2,7,11,110
782,SALR,1,5,1,0,1,1,0,2,8,12,110
783,SALR,1,5,1,0,0,2,0,2,6,10,109
784,SALR,1,5,1,0,1,2,0,2,7,12,109
785,SALR,1,5,1,0,1,2,0,2,7,12,110
786,SALR,1,5,1,0,1,2,0,1,11,15,110
787,SALR,1,5,1,0,1,2,0,1,9,13,110
788,SALR,1,5,1,0,1,2,0,1,10,14,110
789,SALR,1,5,1,0,1,2,0,1,8,12,110
790,SALR,1,5,1,0,1,2,0,1,9,13,111
791,SALR,1,5,1,0,1,1,0,1,8,11,111
792,SALR,1,5,1,0,0,2,0,1,9,12,111
793,SALR,1,5,1,0,1,0,0,1,9,11,111
794,SALR,1,5,1,0,0,1,0,1,10,12,111
795,SALR,1,5,1,0,1,0,0,1,10,12,112
796,SALR,1,5,1,0,1,0,0,1,11,13,112
797,SALR,1,5,1,0,0,0,0,2,9,11,112
798,SALR,1,5,1,0,0,0,0,2,10,12,112
799,SALR,1,5,1,0,0,0,1,1,9,11,112
800,SALR,1,5,1,0,0,0,0,2,11,13,113
801,SALR,1,5,1,0,0,0,0,2,10,12,113
802,SALR,1,5,1,0,0,0,0,2,10,12,113
803,SALR,1,5,1,0,0,0,0,2,9,11,113
804,SALR,1,5,1,0,0,0,0,2,10,12,113
805,SALR,1,5,1,0,0,0,0,3,9,12,114
806,SALR,1,5,1,0,0,0,1,3,9,13,114
807,SALR,1,5,1,0,0,0,0,3,9,12,114
808,SALR,1,5,1,0,0,0,0,3,9,12,114
809,SALR,1,5,1,0,0,0,0,3,8,11,114
810,SALR,1,5,1,0,0,0,0,3,10,13,115
811,SALR,1,5,1,0,0,0,0,3,8,11,115
812,SALR,1,5,1,0,0,0,0,3,9,12,115
813,SALR,1,5,1,0,0,0,0,2,8,10,115
814,SALR,1,5,1,0,0,0,0,2,10,12,115
815,SALR,1,5,1,0,0,0,1,1,9,11,116
816,SALR,1,5,1,0,0,0,1,1,12,14,116
817,SALR,1,5,1,0,0,0,1,1,8,10,115
818,SALR,1,5,1,0,0,0,1,1,10,12,115
819,SALR,1,5,1,0,0,0,1,1,8,10,115
820,SALR,1,5,1,0,0,0,1,1,12,14,116
821,SALR,1,5,1,0,0,0,1,1,9,11,116
822,SALR,1,5,1,0,0,0,1,1,11,13,116
823,SALR,1,5,1,0,0,0,1,1,8,10,116
824,SALR,1,5,1,0,0,0,1,1,10,12,116
825,SALR,1,5,1,0,0,0,1,1,9,11,117
826,SALR,1,5,1,0,0,0,1,1,11,13,117
827,SALR,1,5,1,0,0,0,1,1,7,9,117
828,SALR,1,5,1,0,0,0,1,1,9,11,117
829,SALR,1,5,1,0,0,0,0,2,7,9,117
830,SALR,1,5,1,0,0,0,0,2,10,12,118
831,SALR,1,5,1,0,0,0,0,2,7,9,118
832,SALR,1,5,1,0,0,0,0,2,9,11,118
833,SALR,1,5,1,0,0,0,1,2,7,10,117
834,SALR,1,5,1,0,0,0,1,2,8,11,117
835,SALR,1,5,1,0,0,0,1,2,8,11,118
836,SALR,1,5,1,0,0,0,1,2,8,11,118
837,SALR,1,5,1,0,0,0,1,2,8,11,118
838,SALR,1,5,1,0,0,0,1,2,8,11,118
839,SALR,1,5,1,0,2,2,0,0,7,11,118
840,SALR,1,5,1,0,2,2,0,0,9,13,119
841,SALR,1,5,1,0,3,2,0,0,7,12,119
842,SALR,1,5,1,0,3,2,0,0,8,13,119
843,SALR,1,5,1,0,3,2,0,0,6,11,119
844,SALR,1,5,1,0,2,3,0,0,7,12,119
845,SALR,1,5,1,0,1,4,0,0,7,12,120
846,SALR,1,5,1,0,1,4,0,0,8,13,120
847,SALR,1,5,1,0,1,4,0,0,7,12,120
848,SALR,1,5,1,0,2,4,0,0,8,14,120
849,SALR,1,5,1,0,2,4,0,0,7,13,120
850,SALR,1,5,1,0,3,3,0,0,8,14,121
851,SALR,1,5,1,0,1,5,0,0,6,12,121
852,SALR,1,5,1,0,1,6,0,0,7,14,121
853,SALR,1,5,1,0,2,5,0,0,6,13,121
854,SALR,1,5,1,0,2,5,0,0,7,14,121
855,SALR,1,5,1,0,0,5,0,0,9,14,122
856,SALR,1,5,1,0,2,4,0,0,9,15,121
857,SALR,1,5,1,0,1,4,0,0,9,14,121
858,SALR,1,5,1,0,1,5,0,0,9,15,121
859,SALR,1,5,1,0,1,5,0,0,9,15,121
860,SALR,1,5,1,0,1,6,0,0,10,17,122
861,SALR,1,5,1,0,1,6,0,0,10,17,122
862,SALR,1,5,1,0,0,7,0,0,10,17,121
863,SALR,1,5,1,0,0,4,0,3,8,15,121
864,SALR,1,5,1,0,0,4,0,3,9,16,121
865,SALR,1,5,1,0,0,4,0,3,8,15,122
866,SALR,1,5,1,0,0,3,0,3,10,16,122
867,SALR,1,5,1,0,0,2,1,3,7,13,122
868,SALR,1,5,1,0,0,2,1,3,9,15,122
869,SALR,1,5,1,0,0,2,1,2,8,13,121
870,SALR,1,5,1,0,0,0,1,4,10,15,122
871,SALR,1,5,1,0,0,0,1,4,9,14,122
872,SALR,1,5,1,0,0,0,1,3,11,15,122
873,SALR,1,5,1,0,0,0,1,3,8,12,121
874,SALR,1,5,1,0,0,0,1,2,9,12,121
875,SALR,1,5,1,0,0,0,1,2,9,12,122
876,SALR,1,5,1,0,0,0,1,2,10,13,122
877,SALR,1,5,1,0,0,0,0,3,9,12,122
878,SALR,1,5,1,0,0,0,0,3,11,14,122
879,SALR,1,5,1,0,0,0,0,3,11,14,122
880,SALR,1,5,1,0,0,0,0,3,12,15,123
881,SALR,1,5,1,0,0,0,0,3,11,14,123
882,SALR,1,5,1,0,0,1,0,3,9,13,123
883,SALR,1,5,1,0,0,1,0,3,8,12,123
884,SALR,1,5,1,0,0,1,0,3,8,12,123
885,SALR,1,5,1,0,0,1,0,3,9,13,124
886,SALR,1,5,1,0,0,1,0,2,10,13,124
887,SALR,1,5,1,0,0,1,0,3,8,12,124
888,SALR,1,5,1,0,0,1,0,2,9,12,124
889,SALR,1,5,1,0,0,1,0,2,9,12,124
890,SALR,1,5,1,0,0,1,0,2,10,13,125
891,SALR,1,5,1,0,0,1,0,2,10,13,125
892,SALR,1,5,1,0,0,1,0,2,12,15,125
893,SALR,1,5,1,0,0,1,0,2,11,14,125
894,SALR,1,5,1,0,0,0,0,3,11,14,125
895,SALR,1,5,1,0,0,0,0,2,12,14,125
896,SALR,1,5,1,0,0,0,0,2,13,15,125
897,SALR,1,5,1,0,0,0,0,2,10,12,124
898,SALR,1,5,1,0,0,0,0,2,10,12,124
899,SALR,1,5,1,0,0,0,1,0,10,11,124
900,SALR,1,5,1,0,0,0,2,0,11,13,125
901,SALR,1,5,1,0,0,0,2,0,9,11,125
902,SALR,1,5,1,0,0,0,2,0,9,11,125
903,SALR,1,5,1,0,0,0,2,0,9,11,125
904,SALR,1,5,1,0,0,0,2,0,9,11,125
905,SALR,1,5,1,0,0,0,2,0,11,13,126
906,SALR,1,5,1,0,0,0,2,0,9,11,125
907,SALR,1,5,1,0,0,0,2,0,11,13,125
908,SALR,1,5,1,0,0,0,2,0,9,11,123
909,SALR,1,5,1,0,4,0,0,1,9,14,123
910,SALR,1,5,1,0,3,1,0,1,10,15,124
911,SALR,1,5,1,0,3,1,0,1,8,13,124
912,SALR,1,5,1,0,3,1,0,1,8,13,124
913,SALR,1,5,1,0,2,2,0,1,10,15,124
914,SALR,1,5,1,0,2,2,0,1,7,12,123
915,SALR,1,5,1,0,2,2,0,1,9,14,124
916,SALR,1,5,1,0,2,2,0,1,7,12,124
917,SALR,1,5,1,0,2,1,0,1,9,13,124
918,SALR,1,5,1,0,2,1,0,1,7,11,124
919,SALR,1,5,1,0,1,2,0,1,8,12,124
920,SALR,1,5,1,0,1,2,0,1,8,12,125
921,SALR,1,5,1,0,2,2,0,1,8,13,125
922,SALR,1,5,1,0,2,1,0,1,8,12,125
923,SALR,1,5,1,0,1,3,0,1,8,13,125
924,SALR,1,5,1,0,2,1,0,1,9,13,125
925,SALR,1,5,1,0,2,2,0,1,10,15,124
926,SALR,1,5,1,0,2,2,0,1,8,13,123
927,SALR,1,5,1,0,2,2,0,1,9,14,123
928,SALR,1,5,1,0,2,2,0,1,7,12,123
929,SALR,1,5,1,0,2,2,0,1,7,12,123
930,SALR,1,5,1,0,2,2,0,1,7,12,124
931,SALR,1,5,1,0,2,2,0,1,8,13,124
932,SALR,1,5,1,0,2,2,0,1,6,11,124
933,SALR,1,5,1,0,2,1,0,3,6,12,124
934,SALR,1,5,1,0,2,1,0,4,5,12,124
935,SALR,1,5,1,0,2,1,0,4,6,13,125
936,SALR,1,5,1,0,2,1,0,4,4,11,125
937,SALR,1,5,1,0,2,1,0,4,5,12,125
938,SALR,1,5,1,0,2,1,0,4,5,12,125
939,SALR,1,5,1,0,2,1,0,5,4,12,125
940,SALR,1,5,1,0,0,0,2,6,4,12,126
941,SALR,1,5,1,0,0,0,3,6,4,13,126
942,SALR,1,5,1,0,0,0,3,6,3,12,126
943,SALR,1,5,1,0,0,0,3,6,4,13,126
944,SALR,1,5,1,0,0,0,4,5,3,12,126
945,SALR,1,5,1,0,0,0,5,4,6,15,127
946,SALR,1,5,1,0,0,0,6,3,4,13,126
947,SALR,1,5,1,0,0,0,6,3,4,13,126
948,SALR,1,5,1,0,2,1,5,2,3,13,126
949,SALR,1,5,1,0,6,1,5,1,4,17,126
950,SALR,1,5,1,0,5,1,5,1,4,16,127
951,SALR,1,5,1,0,5,1,5,1,6,18,127
952,SALR,1,5,1,0,6,0,5,1,4,16,126
953,SALR,1,5,1,0,6,0,5,1,4,16,125
954,SALR,1,5,1,0,6,0,5,1,3,15,125
955,SALR,1,5,1,0,7,0,5,1,5,18,126
956,SALR,1,5,1,0,6,0,4,2,4,16,126
957,SALR,1,5,1,0,6,0,5,2,4,17,126
958,SALR,1,5,1,0,7,0,4,3,3,17,126
959,SALR,1,5,1,0,6,0,4,3,4,17,126
960,SALR,1,5,1,0,4,2,4,3,4,17,127
961,SALR,1,5,1,0,5,2,4,3,5,19,127
962,SALR,1,5,1,0,1,5,4,3,3,16,127
963,SALR,1,5,1,0,2,5,4,3,4,18,127
964,SALR,1,5,1,0,1,2,5,6,3,17,127
965,SALR,1,5,1,0,0,0,6,7,5,18,128
966,SALR,1,5,1,0,0,0,6,7,4,17,128
967,SALR,1,5,1,0,0,0,6,7,4,17,128
968,SALR,1,5,1,0,0,0,6,7,3,16,128
969,SALR,1,5,1,0,0,0,6,7,4,17,128
970,SALR,1,5,1,0,0,0,6,6,5,17,129
971,SALR,1,5,1,0,0,0,6,6,4,16,129
972,SALR,1,5,1,0,0,0,6,6,3,15,129
973,SALR,1,5,1,0,0,0,5,6,5,16,129
974,SALR,1,5,1,0,0,0,5,6,4,15,129
975,SALR,1,5,1,0,0,0,5,6,6,17,130
976,SALR,1,5,1,0,4,0,2,7,4,17,130
977,SALR,1,5,1,0,4,0,3,6,5,18,130
978,SALR,1,5,1,0,4,0,3,4,7,18,130
979,SALR,1,5,1,0,8,2,1,3,7,21,130
980,SALR,1,5,1,0,8,2,1,3,8,22,131
981,SALR,1,5,1,0,9,1,1,3,9,23,131
982,SALR,1,5,1,0,9,1,1,3,8,22,130
983,SALR,1,5,1,0,8,2,0,3,8,21,130
984,SALR,1,5,1,0,7,3,0,3,9,22,130
985,SALR,1,5,1,0,9,1,0,3,10,23,130
986,SALR,1,5,1,0,8,2,0,3,10,23,130
987,SALR,1,5,1,0,8,2,0,3,10,23,130
988,SALR,1,5,1,0,8,3,0,2,10,23,130
989,SALR,1,5,1,0,7,4,0,2,8,21,130
990,SALR,1,5,1,0,7,4,0,2,9,22,131
991,SALR,1,5,1,0,7,5,0,2,8,22,131
992,SALR,1,5,1,0,5,5,0,2,8,20,131
993,SALR,1,5,1,0,6,4,0,2,7,19,131
994,SALR,1,5,1,0,5,5,0,2,6,18,131
