time,imgId,pzebra,pizeb,pSpeed,pNb,A,B,C,D,E,notOnSidewalk,total
1957,SALR,1,1,1,0,11,1,11,17,55,95,857
1958,SALR,1,1,1,0,9,2,9,18,58,96,858
1959,SALR,1,1,1,0,30,6,3,11,60,110,856
1960,SALR,1,1,1,0,30,7,3,10,58,108,855
1961,SALR,1,1,1,0,30,9,2,11,58,110,856
1962,SALR,1,1,1,0,33,8,2,11,56,110,857
1963,SALR,1,1,1,0,30,11,2,11,58,112,858
1964,SALR,1,1,1,0,31,12,3,10,59,115,859
1965,SALR,1,1,1,0,31,13,3,9,59,115,859
1966,SALR,1,1,1,0,32,16,3,9,55,115,860
1967,SALR,1,1,1,0,33,14,3,8,62,120,861
1968,SALR,1,1,1,0,32,15,3,8,60,118,861
1969,SALR,1,1,1,0,32,18,2,6,61,119,858
1970,SALR,1,1,1,0,30,19,2,5,60,116,859
1971,SALR,1,1,1,0,29,21,2,5,64,121,859
1972,SALR,1,1,1,0,31,19,2,4,60,116,859
1973,SALR,1,1,1,0,31,21,2,4,63,121,860
1974,SALR,1,1,1,0,31,23,2,4,59,119,859
1975,SALR,1,1,1,0,32,21,0,4,62,119,859
1976,SALR,1,1,1,0,33,21,0,3,63,120,860
1977,SALR,1,1,1,0,32,21,0,3,63,119,859
1978,SALR,1,1,1,0,30,23,0,3,59,115,859
1979,SALR,1,1,1,0,31,23,0,3,62,119,858
1980,SALR,1,1,1,0,30,22,0,3,61,116,858
1981,SALR,1,1,1,0,31,21,0,1,65,118,857
1982,SALR,1,1,1,0,32,18,0,1,65,116,858
1983,SALR,1,1,1,0,26,10,5,10,67,118,858
1984,SALR,1,1,1,0,27,9,5,11,68,120,858
1985,SALR,1,1,1,0,27,9,6,10,64,116,856
1986,SALR,1,1,1,0,26,10,6,10,66,118,857
1987,SALR,1,1,1,0,16,1,15,18,69,119,858
1988,SALR,1,1,1,0,15,2,18,15,67,117,858
1989,SALR,1,1,1,0,16,2,16,17,62,113,857
1990,SALR,1,1,1,0,0,0,32,20,62,114,858
1991,SALR,1,1,1,0,0,0,32,19,65,116,859
1992,SALR,1,1,1,0,0,0,31,21,62,114,859
1993,SALR,1,1,1,0,0,0,31,20,66,117,860
1994,SALR,1,1,1,0,0,0,32,20,64,116,859
1995,SALR,1,1,1,0,0,0,29,24,63,116,859
1996,SALR,1,1,1,0,0,0,29,23,64,116,860
1997,SALR,1,1,1,0,0,0,29,22,67,118,861
1998,SALR,1,1,1,0,12,3,25,20,67,127,861
1999,SALR,1,1,1,0,18,2,23,20,72,135,862
2000,SALR,1,1,1,0,17,3,25,19,70,134,861
2001,SALR,1,1,1,0,15,6,26,19,67,133,861
2002,SALR,1,1,1,0,13,9,25,20,68,135,862
2003,SALR,1,1,1,0,17,7,24,22,65,135,863
2004,SALR,1,1,1,0,16,8,24,22,66,136,864
2005,SALR,1,1,1,0,15,10,18,27,66,136,865
2006,SALR,1,1,1,0,12,14,21,25,67,139,865
2007,SALR,1,1,1,0,12,14,24,21,64,135,863
2008,SALR,1,1,1,0,9,17,23,20,66,135,864
2009,SALR,1,1,1,0,8,18,19,23,69,137,865
2010,SALR,1,1,1,0,9,20,22,19,67,137,864
2011,SALR,1,1,1,0,8,21,20,21,63,133,863
2012,SALR,1,1,1,0,8,21,18,21,65,133,864
2013,SALR,1,1,1,0,8,21,18,20,64,131,864
2014,SALR,1,1,1,0,6,5,19,37,65,132,865
2015,SALR,1,1,1,0,0,0,26,40,64,130,865
2016,SALR,1,1,1,0,0,0,25,40,63,128,865
2017,SALR,1,1,1,0,0,0,24,43,63,130,865
2018,SALR,1,1,1,0,0,0,22,45,60,127,864
2019,SALR,1,1,1,0,0,0,22,45,60,127,865
2020,SALR,1,1,1,0,0,0,22,44,64,130,866
2021,SALR,1,1,1,0,0,0,21,44,68,133,866
2022,SALR,1,1,1,0,0,0,21,40,70,131,864
2023,SALR,1,1,1,0,0,0,20,38,73,131,865
2024,SALR,1,1,1,0,0,0,19,37,70,126,864
2025,SALR,1,1,1,0,0,0,17,35,73,125,864
2026,SALR,1,1,1,0,5,3,12,27,73,120,865
2027,SALR,1,1,1,0,6,1,10,27,74,118,864
2028,SALR,1,1,1,0,5,0,9,28,74,116,865
2029,SALR,1,1,1,0,29,10,1,17,73,130,866
2030,SALR,1,1,1,0,30,10,1,16,76,133,866
2031,SALR,1,1,1,0,27,12,1,16,74,130,867
2032,SALR,1,1,1,0,28,12,2,12,78,132,868
2033,SALR,1,1,1,0,26,13,1,11,76,127,869
2034,SALR,1,1,1,0,27,12,1,6,80,126,869
2035,SALR,1,1,1,0,25,10,1,6,77,119,869
2036,SALR,1,1,1,0,23,12,1,5,80,121,868
2037,SALR,1,1,1,0,23,12,1,5,77,118,868
2038,SALR,1,1,1,0,23,11,1,4,80,119,868
2039,SALR,1,1,1,0,23,13,1,3,76,116,868
2040,SALR,1,1,1,0,21,15,1,3,77,117,867
2041,SALR,1,1,1,0,21,14,1,3,75,114,868
2042,SALR,1,1,1,0,19,15,1,2,79,116,868
2043,SALR,1,1,1,0,18,15,1,2,78,114,867
2044,SALR,1,1,1,0,19,15,1,2,79,116,867
2045,SALR,1,1,1,0,18,16,1,2,77,114,868
2046,SALR,1,1,1,0,19,17,1,2,81,120,868
2047,SALR,1,1,1,0,20,16,0,6,75,117,867
2048,SALR,1,1,1,0,19,17,0,7,77,120,868
2049,SALR,1,1,1,0,20,15,1,7,74,117,869
2050,SALR,1,1,1,0,19,16,1,6,78,120,870
2051,SALR,1,1,1,0,19,18,1,5,72,115,870
2052,SALR,1,1,1,0,21,17,1,6,76,121,869
2053,SALR,1,1,1,0,14,8,10,13,70,115,868
2054,SALR,1,1,1,0,15,8,10,13,75,121,868
2055,SALR,1,1,1,0,15,8,9,14,70,116,868
2056,SALR,1,1,1,0,15,8,8,15,75,121,869
2057,SALR,1,1,1,0,12,5,14,17,69,117,869
2058,SALR,1,1,1,0,12,5,11,20,71,119,869
2059,SALR,1,1,1,0,12,6,11,19,66,114,869
2060,SALR,1,1,1,0,0,0,23,24,67,114,869
2061,SALR,1,1,1,0,0,0,26,20,64,110,870
2062,SALR,1,1,1,0,0,0,24,21,70,115,871
2063,SALR,1,1,1,0,0,0,25,19,66,110,871
2064,SALR,1,1,1,0,0,0,24,19,72,115,872
2065,SALR,1,1,1,0,0,0,27,15,68,110,873
2066,SALR,1,1,1,0,0,0,24,19,71,114,872
2067,SALR,1,1,1,0,0,0,23,18,69,110,873
2068,SALR,1,1,1,0,17,2,17,17,75,128,874
2069,SALR,1,1,1,0,17,2,17,16,66,118,873
2070,SALR,1,1,1,0,16,2,19,15,75,127,873
2071,SALR,1,1,1,0,14,5,19,15,67,120,873
2072,SALR,1,1,1,0,15,6,19,15,72,127,874
2073,SALR,1,1,1,0,14,7,19,15,65,120,875
2074,SALR,1,1,1,0,14,8,19,16,70,127,876
2075,SALR,1,1,1,0,16,8,17,16,66,123,877
2076,SALR,1,1,1,0,15,9,17,15,72,128,878
2077,SALR,1,1,1,0,14,11,17,14,65,121,879
2078,SALR,1,1,1,0,15,13,15,14,73,130,880
2079,SALR,1,1,1,0,14,14,14,13,68,123,879
2080,SALR,1,1,1,0,13,14,16,11,72,126,879
2081,SALR,1,1,1,0,10,17,14,11,68,120,879
2082,SALR,1,1,1,0,9,18,13,13,73,126,880
2083,SALR,1,1,1,0,10,18,14,12,67,121,881
2084,SALR,1,1,1,0,5,6,17,27,68,123,881
2085,SALR,1,1,1,0,0,0,22,31,65,118,881
2086,SALR,1,1,1,0,0,0,21,34,67,122,881
2087,SALR,1,1,1,0,0,0,20,34,63,117,880
2088,SALR,1,1,1,0,0,0,19,34,68,121,881
2089,SALR,1,1,1,0,0,0,20,34,64,118,880
2090,SALR,1,1,1,0,0,0,20,34,63,117,879
2091,SALR,1,1,1,0,0,0,21,34,59,114,879
2092,SALR,1,1,1,0,0,0,18,34,64,116,879
2093,SALR,1,1,1,0,0,0,18,32,65,115,880
2094,SALR,1,1,1,0,0,0,19,30,69,118,880
2095,SALR,1,1,1,0,0,0,17,29,65,111,880
2096,SALR,1,1,1,0,12,2,9,27,69,119,880
2097,SALR,1,1,1,0,12,2,10,25,68,117,880
2098,SALR,1,1,1,0,13,2,10,26,68,119,879
2099,SALR,1,1,1,0,31,12,2,21,65,131,878
2100,SALR,1,1,1,0,31,13,2,19,68,133,877
2101,SALR,1,1,1,0,32,12,4,18,64,130,877
2102,SALR,1,1,1,0,32,11,4,18,68,133,878
2103,SALR,1,1,1,0,33,12,4,18,66,133,878
2104,SALR,1,1,1,0,29,17,4,15,69,134,877
2105,SALR,1,1,1,0,27,19,4,15,66,131,878
2106,SALR,1,1,1,0,24,22,4,14,67,131,878
2107,SALR,1,1,1,0,23,23,3,13,66,128,879
2108,SALR,1,1,1,0,22,21,3,11,69,126,879
2109,SALR,1,1,1,0,23,20,3,10,66,122,879
2110,SALR,1,1,1,0,22,21,3,9,67,122,880
2111,SALR,1,1,1,0,21,21,3,8,66,119,879
2112,SALR,1,1,1,0,22,21,3,7,69,122,879
2113,SALR,1,1,1,0,23,21,3,7,64,118,879
2114,SALR,1,1,1,0,25,20,3,7,66,121,880
2115,SALR,1,1,1,0,23,21,3,7,67,121,881
2116,SALR,1,1,1,0,22,22,3,7,71,125,882
2117,SALR,1,1,1,0,24,22,2,8,67,123,882
2118,SALR,1,1,1,0,20,25,2,8,66,121,883
2119,SALR,1,1,1,0,22,25,3,7,65,122,884
2120,SALR,1,1,1,0,21,25,3,7,67,123,885
2121,SALR,1,1,1,0,20,26,3,5,68,122,885
2122,SALR,1,1,1,0,22,24,3,5,68,122,885
2123,SALR,1,1,1,0,16,11,9,17,68,121,886
2124,SALR,1,1,1,0,19,12,9,18,65,123,887
2125,SALR,1,1,1,0,19,12,6,20,68,125,888
2126,SALR,1,1,1,0,17,15,7,19,71,129,887
2127,SALR,1,1,1,0,10,4,15,30,67,126,886
2128,SALR,1,1,1,0,10,3,13,31,69,126,887
2129,SALR,1,1,1,0,10,3,11,33,68,125,888
2130,SALR,1,1,1,0,0,0,21,34,69,124,889
2131,SALR,1,1,1,0,0,0,23,31,70,124,890
2132,SALR,1,1,1,0,0,0,19,35,70,124,891
2133,SALR,1,1,1,0,0,0,21,31,70,122,892
2134,SALR,1,1,1,0,0,0,20,34,70,124,893
2135,SALR,1,1,1,0,0,0,20,30,70,120,891
2136,SALR,1,1,1,0,0,0,21,29,72,122,892
2137,SALR,1,1,1,0,0,0,19,31,70,120,893
2138,SALR,1,1,1,0,10,8,17,24,72,131,894
2139,SALR,1,1,1,0,13,9,16,25,69,132,895
2140,SALR,1,1,1,0,14,7,13,28,72,134,896
2141,SALR,1,1,1,0,13,7,14,27,69,130,896
2142,SALR,1,1,1,0,16,8,14,26,68,132,896
2143,SALR,1,1,1,0,17,8,11,28,66,130,896
2144,SALR,1,1,1,0,16,7,11,27,65,126,896
2145,SALR,1,1,1,0,16,8,12,26,68,130,897
2146,SALR,1,1,1,0,15,10,12,26,64,127,893
2147,SALR,1,1,1,0,16,10,13,25,66,130,894
2148,SALR,1,1,1,0,14,14,14,20,62,124,892
2149,SALR,1,1,1,0,14,13,14,20,63,124,892
2150,SALR,1,1,1,0,14,15,14,19,64,126,889
2151,SALR,1,1,1,0,13,17,14,18,63,125,890
2152,SALR,1,1,1,0,14,18,12,19,59,122,891
2153,SALR,1,1,1,0,14,19,12,19,61,125,891
2154,SALR,1,1,1,0,9,7,18,29,62,125,891
2155,SALR,1,1,1,0,0,0,29,34,58,121,891
2156,SALR,1,1,1,0,0,0,30,34,54,118,892
2157,SALR,1,1,1,0,0,0,30,33,53,116,893
2158,SALR,1,1,1,0,0,0,30,32,55,117,893
2159,SALR,1,1,1,0,0,0,30,33,51,114,893
2160,SALR,1,1,1,0,0,0,29,32,54,115,894
2161,SALR,1,1,1,0,0,0,26,35,56,117,894
2162,SALR,1,1,1,0,0,0,27,32,58,117,893
2163,SALR,1,1,1,0,0,0,25,33,53,111,891
2164,SALR,1,1,1,0,0,0,20,39,52,111,891
2165,SALR,1,1,1,0,0,0,18,40,54,112,891
2166,SALR,1,1,1,0,7,4,15,33,53,112,890
2167,SALR,1,1,1,0,7,4,14,32,58,115,891
2168,SALR,1,1,1,0,8,3,14,28,59,112,891
2169,SALR,1,1,1,0,27,10,8,21,60,126,892
2170,SALR,1,1,1,0,27,10,6,22,60,125,893
2171,SALR,1,1,1,0,31,10,6,21,63,131,893
2172,SALR,1,1,1,0,32,10,6,19,63,130,893
2173,SALR,1,1,1,0,30,12,6,19,65,132,894
2174,SALR,1,1,1,0,29,13,6,17,66,131,894
2175,SALR,1,1,1,0,27,16,5,16,63,127,893
2176,SALR,1,1,1,0,27,16,4,17,63,127,894
2177,SALR,1,1,1,0,29,13,3,15,65,125,895
2178,SALR,1,1,1,0,27,14,3,14,61,119,895
2179,SALR,1,1,1,0,27,14,3,12,62,118,896
2180,SALR,1,1,1,0,28,14,3,12,58,115,896
2181,SALR,1,1,1,0,31,11,2,13,60,117,896
2182,SALR,1,1,1,0,29,14,1,11,64,119,897
2183,SALR,1,1,1,0,29,14,1,9,63,116,895
2184,SALR,1,1,1,0,30,13,1,9,63,116,896
2185,SALR,1,1,1,0,29,12,2,6,69,118,897
2186,SALR,1,1,1,0,31,11,2,4,74,122,898
2187,SALR,1,1,1,0,33,12,2,5,69,121,897
2188,SALR,1,1,1,0,31,14,1,5,70,121,898
2189,SALR,1,1,1,0,34,17,1,5,66,123,899
2190,SALR,1,1,1,0,32,17,1,5,71,126,900
2191,SALR,1,1,1,0,31,18,1,5,68,123,899
2192,SALR,1,1,1,0,30,19,1,8,64,122,898
2193,SALR,1,1,1,0,18,9,13,14,62,116,898
2194,SALR,1,1,1,0,17,10,12,15,64,118,899
2195,SALR,1,1,1,0,18,8,10,17,57,110,898
2196,SALR,1,1,1,0,18,8,9,18,61,114,899
2197,SALR,1,1,1,0,13,0,16,24,56,109,900
2198,SALR,1,1,1,0,12,2,13,25,64,116,901
2199,SALR,1,1,1,0,12,2,13,25,59,111,900
2200,SALR,1,1,1,0,0,0,25,27,64,116,901
2201,SALR,1,1,1,0,0,0,24,24,61,109,899
2202,SALR,1,1,1,0,0,0,20,27,65,112,898
2203,SALR,1,1,1,0,0,0,22,24,61,107,897
2204,SALR,1,1,1,0,0,0,24,22,61,107,896
2205,SALR,1,1,1,0,0,0,23,22,60,105,897
2206,SALR,1,1,1,0,0,0,23,22,63,108,896
2207,SALR,1,1,1,0,0,0,25,21,56,102,896
2208,SALR,1,1,1,0,7,2,22,20,56,107,896
2209,SALR,1,1,1,0,11,3,22,20,53,109,897
2210,SALR,1,1,1,0,11,3,22,20,54,110,894
2211,SALR,1,1,1,0,11,3,21,21,51,107,894
2212,SALR,1,1,1,0,9,5,20,21,55,110,894
2213,SALR,1,1,1,0,9,6,18,22,51,106,895
2214,SALR,1,1,1,0,12,5,18,22,54,111,895
2215,SALR,1,1,1,0,12,7,18,21,52,110,896
2216,SALR,1,1,1,0,11,8,17,21,53,110,896
2217,SALR,1,1,1,0,12,9,18,20,53,112,897
2218,SALR,1,1,1,0,12,9,16,19,55,111,897
2219,SALR,1,1,1,0,11,10,15,19,54,109,898
2220,SALR,1,1,1,0,9,12,14,19,56,110,899
2221,SALR,1,1,1,0,9,13,14,18,56,110,898
2222,SALR,1,1,1,0,11,13,13,18,59,114,895
2223,SALR,1,1,1,0,11,14,13,19,53,110,894
2224,SALR,1,1,1,0,4,8,21,27,55,115,893
2225,SALR,1,1,1,0,0,0,25,34,54,113,893
2226,SALR,1,1,1,0,0,0,26,32,54,112,892
2227,SALR,1,1,1,0,0,0,25,33,52,110,892
2228,SALR,1,1,1,0,0,0,25,33,53,111,893
2229,SALR,1,1,1,0,0,0,27,33,50,110,894
2230,SALR,1,1,1,0,0,0,28,30,51,109,894
2231,SALR,1,1,1,0,0,0,29,32,49,110,894
2232,SALR,1,1,1,0,0,0,28,32,52,112,893
2233,SALR,1,1,1,0,0,0,26,34,49,109,893
2234,SALR,1,1,1,0,0,0,22,33,54,109,894
2235,SALR,1,1,1,0,0,0,21,32,51,104,893
2236,SALR,1,1,1,0,10,6,16,22,56,110,894
2237,SALR,1,1,1,0,10,4,16,19,56,105,895
2238,SALR,1,1,1,0,11,4,18,16,60,109,895
2239,SALR,1,1,1,0,36,9,13,10,59,127,895
2240,SALR,1,1,1,0,34,11,11,10,66,132,895
2241,SALR,1,1,1,0,38,11,10,11,62,132,893
2242,SALR,1,1,1,0,35,14,9,12,64,134,893
2243,SALR,1,1,1,0,37,15,9,11,63,135,893
2244,SALR,1,1,1,0,35,16,8,11,66,136,894
2245,SALR,1,1,1,0,35,15,6,11,66,133,892
2246,SALR,1,1,1,0,36,13,8,10,71,138,891
2247,SALR,1,1,1,0,35,15,8,9,66,133,889
2248,SALR,1,1,1,0,36,13,8,7,70,134,890
2249,SALR,1,1,1,0,36,13,8,6,69,132,890
2250,SALR,1,1,1,0,34,14,8,6,71,133,889
2251,SALR,1,1,1,0,34,14,8,6,67,129,890
2252,SALR,1,1,1,0,35,13,7,6,71,132,890
2253,SALR,1,1,1,0,31,16,7,6,68,128,891
2254,SALR,1,1,1,0,31,16,5,7,75,134,892
2255,SALR,1,1,1,0,30,16,4,8,67,125,892
2256,SALR,1,1,1,0,30,16,4,8,69,127,892
2257,SALR,1,1,1,0,32,13,2,10,64,121,893
2258,SALR,1,1,1,0,31,14,2,11,70,128,894
2259,SALR,1,1,1,0,36,15,3,10,66,130,893
2260,SALR,1,1,1,0,36,14,2,11,71,134,892
2261,SALR,1,1,1,0,34,17,1,8,68,128,893
2262,SALR,1,1,1,0,33,18,1,8,66,126,893
2263,SALR,1,1,1,0,23,8,11,19,62,123,893
2264,SALR,1,1,1,0,24,10,9,19,65,127,894
2265,SALR,1,1,1,0,25,9,7,21,63,125,895
2266,SALR,1,1,1,0,25,10,9,21,61,126,895
2267,SALR,1,1,1,0,18,3,16,27,57,121,896
2268,SALR,1,1,1,0,18,3,14,29,60,124,896
2269,SALR,1,1,1,0,19,3,15,25,56,118,894
2270,SALR,1,1,1,0,0,0,30,30,60,120,894
2271,SALR,1,1,1,0,0,0,29,29,55,113,892
2272,SALR,1,1,1,0,0,0,28,30,59,117,893
2273,SALR,1,1,1,0,0,0,28,29,57,114,893
2274,SALR,1,1,1,0,0,0,29,28,60,117,893
2275,SALR,1,1,1,0,0,0,29,29,56,114,894
2276,SALR,1,1,1,0,0,0,28,31,59,118,895
2277,SALR,1,1,1,0,0,0,29,33,49,111,894
2278,SALR,1,1,1,0,11,9,30,22,53,125,895
2279,SALR,1,1,1,0,10,10,28,25,49,122,895
2280,SALR,1,1,1,0,12,8,29,23,55,127,895
2281,SALR,1,1,1,0,11,9,28,24,51,123,895
2282,SALR,1,1,1,0,11,10,27,23,52,123,893
2283,SALR,1,1,1,0,12,11,25,25,50,123,894
2284,SALR,1,1,1,0,10,11,28,22,52,123,895
2285,SALR,1,1,1,0,10,12,20,29,53,124,895
2286,SALR,1,1,1,0,10,12,22,24,55,123,894
2287,SALR,1,1,1,0,11,12,22,22,51,118,893
2288,SALR,1,1,1,0,10,14,24,18,54,120,894
2289,SALR,1,1,1,0,10,14,21,23,52,120,895
2290,SALR,1,1,1,0,10,16,21,21,50,118,893
2291,SALR,1,1,1,0,9,17,22,21,51,120,894
2292,SALR,1,1,1,0,11,15,20,20,49,115,893
2293,SALR,1,1,1,0,12,16,20,20,51,119,893
2294,SALR,1,1,1,0,5,5,26,32,50,118,892
2295,SALR,1,1,1,0,0,0,32,37,48,117,892
2296,SALR,1,1,1,0,0,0,29,38,50,117,892
2297,SALR,1,1,1,0,0,0,30,37,46,113,892
2298,SALR,1,1,1,0,0,0,28,36,50,114,892
2299,SALR,1,1,1,0,0,0,26,36,50,112,893
2300,SALR,1,1,1,0,0,0,29,33,52,114,893
2301,SALR,1,1,1,0,0,0,29,31,48,108,892
2302,SALR,1,1,1,0,0,0,27,30,51,108,893
2303,SALR,1,1,1,0,0,0,25,30,48,103,894
2304,SALR,1,1,1,0,0,0,24,29,48,101,894
2305,SALR,1,1,1,0,0,0,24,29,46,99,895
2306,SALR,1,1,1,0,13,3,12,23,49,100,895
2307,SALR,1,1,1,0,13,1,11,20,48,93,893
2308,SALR,1,1,1,0,12,1,10,19,50,92,894
2309,SALR,1,1,1,0,29,7,8,12,48,104,895
2310,SALR,1,1,1,0,33,7,7,13,50,110,895
2311,SALR,1,1,1,0,33,7,6,14,50,110,895
2312,SALR,1,1,1,0,31,9,6,13,50,109,895
2313,SALR,1,1,1,0,30,11,6,13,53,113,896
2314,SALR,1,1,1,0,32,13,5,14,49,113,895
2315,SALR,1,1,1,0,33,12,5,12,48,110,895
2316,SALR,1,1,1,0,32,12,5,12,49,110,896
2317,SALR,1,1,1,0,30,15,5,11,49,110,896
2318,SALR,1,1,1,0,31,15,4,9,47,106,895
2319,SALR,1,1,1,0,32,15,3,8,48,106,895
2320,SALR,1,1,1,0,30,18,3,7,48,106,894
2321,SALR,1,1,1,0,29,19,3,7,46,104,895
2322,SALR,1,1,1,0,30,16,3,7,50,106,896
2323,SALR,1,1,1,0,30,19,3,6,49,107,895
2324,SALR,1,1,1,0,30,15,1,6,52,104,894
2325,SALR,1,1,1,0,30,15,1,5,54,105,894
2326,SALR,1,1,1,0,31,16,1,5,54,107,893
2327,SALR,1,1,1,0,31,16,0,6,51,104,894
2328,SALR,1,1,1,0,30,17,1,5,56,109,895
2329,SALR,1,1,1,0,31,15,2,5,55,108,896
2330,SALR,1,1,1,0,30,15,1,6,57,109,897
2331,SALR,1,1,1,0,28,14,2,5,56,105,897
2332,SALR,1,1,1,0,27,13,1,5,61,107,898
2333,SALR,1,1,1,0,18,9,10,8,56,101,897
2334,SALR,1,1,1,0,20,6,9,9,59,103,898
2335,SALR,1,1,1,0,19,7,7,13,54,100,898
2336,SALR,1,1,1,0,19,7,8,12,55,101,898
2337,SALR,1,1,1,0,11,1,17,17,49,95,897
2338,SALR,1,1,1,0,12,0,15,19,52,98,898
2339,SALR,1,1,1,0,12,0,15,19,51,97,899
2340,SALR,1,1,1,0,0,0,28,19,52,99,897
2341,SALR,1,1,1,0,0,0,28,15,55,98,898
2342,SALR,1,1,1,0,0,0,25,19,53,97,899
2343,SALR,1,1,1,0,0,0,24,17,54,95,899
2344,SALR,1,1,1,0,0,0,25,19,53,97,899
2345,SALR,1,1,1,0,0,0,26,19,48,93,898
2346,SALR,1,1,1,0,0,0,23,23,49,95,899
2347,SALR,1,1,1,0,0,0,26,22,46,94,900
2348,SALR,1,1,1,0,10,6,24,16,48,104,901
2349,SALR,1,1,1,0,8,7,24,17,45,101,901
2350,SALR,1,1,1,0,10,8,20,19,48,105,902
2351,SALR,1,1,1,0,8,11,19,18,49,105,903
2352,SALR,1,1,1,0,7,13,21,17,49,107,901
2353,SALR,1,1,1,0,8,12,18,18,47,103,900
2354,SALR,1,1,1,0,9,11,17,19,47,103,900
2355,SALR,1,1,1,0,9,12,17,17,46,101,900
2356,SALR,1,1,1,0,9,12,15,18,50,104,900
2357,SALR,1,1,1,0,9,13,14,17,47,100,901
2358,SALR,1,1,1,0,10,12,14,16,52,104,900
2359,SALR,1,1,1,0,8,13,14,15,50,100,898
2360,SALR,1,1,1,0,9,12,12,17,49,99,898
2361,SALR,1,1,1,0,10,13,13,16,49,101,899
2362,SALR,1,1,1,0,12,11,13,16,50,102,899
2363,SALR,1,1,1,0,11,11,13,16,49,100,900
2364,SALR,1,1,1,0,2,6,21,23,50,102,901
2365,SALR,1,1,1,0,0,0,24,28,44,96,901
2366,SALR,1,1,1,0,0,0,23,29,47,99,902
2367,SALR,1,1,1,0,0,0,21,30,43,94,901
2368,SALR,1,1,1,0,0,0,20,30,43,93,901
2369,SALR,1,1,1,0,0,0,19,30,45,94,902
2370,SALR,1,1,1,0,0,0,18,31,48,97,902
2371,SALR,1,1,1,0,0,0,18,30,48,96,903
2372,SALR,1,1,1,0,0,0,16,31,49,96,903
2373,SALR,1,1,1,0,0,0,18,28,48,94,904
2374,SALR,1,1,1,0,0,0,18,25,52,95,904
2375,SALR,1,1,1,0,0,0,18,23,50,91,903
2376,SALR,1,1,1,0,11,5,11,15,50,92,903
2377,SALR,1,1,1,0,10,5,10,15,51,91,904
2378,SALR,1,1,1,0,10,4,10,16,51,91,902
2379,SALR,1,1,1,0,34,8,6,11,48,107,901
2380,SALR,1,1,1,0,36,9,6,11,51,113,901
2381,SALR,1,1,1,0,34,10,3,14,48,109,901
2382,SALR,1,1,1,0,35,11,3,13,48,110,902
2383,SALR,1,1,1,0,30,15,3,12,49,109,903
2384,SALR,1,1,1,0,30,15,3,12,48,108,904
2385,SALR,1,1,1,0,27,19,3,11,51,111,905
2386,SALR,1,1,1,0,27,18,3,10,49,107,905
2387,SALR,1,1,1,0,27,17,3,10,51,108,906
2388,SALR,1,1,1,0,28,18,3,9,52,110,906
2389,SALR,1,1,1,0,27,19,3,7,51,107,906
2390,SALR,1,1,1,0,28,20,3,7,51,109,905
2391,SALR,1,1,1,0,28,19,2,8,49,106,904
2392,SALR,1,1,1,0,28,19,2,7,49,105,903
2393,SALR,1,1,1,0,24,23,3,7,47,104,904
2394,SALR,1,1,1,0,26,19,4,7,51,107,905
2395,SALR,1,1,1,0,27,18,2,9,52,108,906
2396,SALR,1,1,1,0,30,18,2,5,53,108,907
2397,SALR,1,1,1,0,29,18,2,6,56,111,908
2398,SALR,1,1,1,0,27,20,2,7,56,112,908
2399,SALR,1,1,1,0,27,20,2,6,55,110,908
2400,SALR,1,1,1,0,28,17,2,7,56,110,909
2401,SALR,1,1,1,0,29,17,2,7,57,112,910
2402,SALR,1,1,1,0,31,16,2,7,57,113,910
2403,SALR,1,1,1,0,18,10,13,14,54,109,910
2404,SALR,1,1,1,0,18,10,13,13,59,113,911
2405,SALR,1,1,1,0,18,9,9,17,57,110,911
2406,SALR,1,1,1,0,20,8,10,15,58,111,912
2407,SALR,1,1,1,0,15,2,16,20,53,106,911
2408,SALR,1,1,1,0,15,2,14,20,56,107,912
2409,SALR,1,1,1,0,15,2,13,20,58,108,912
2410,SALR,1,1,1,0,0,0,25,22,62,109,912
2411,SALR,1,1,1,0,0,0,27,21,59,107,911
2412,SALR,1,1,1,0,0,0,26,22,61,109,912
2413,SALR,1,1,1,0,0,0,26,22,61,109,913
2414,SALR,1,1,1,0,0,0,27,20,61,108,912
2415,SALR,1,1,1,0,0,0,27,19,60,106,911
2416,SALR,1,1,1,0,0,0,27,20,57,104,912
2417,SALR,1,1,1,0,0,0,26,21,59,106,913
2418,SALR,1,1,1,0,18,5,24,15,59,121,913
2419,SALR,1,1,1,0,19,5,23,15,60,122,913
2420,SALR,1,1,1,0,20,5,20,19,58,122,913
2421,SALR,1,1,1,0,19,7,18,19,62,125,913
2422,SALR,1,1,1,0,21,8,21,16,57,123,912
2423,SALR,1,1,1,0,20,8,18,18,59,123,911
2424,SALR,1,1,1,0,17,11,18,18,55,119,912
2425,SALR,1,1,1,0,19,11,17,19,56,122,913
2426,SALR,1,1,1,0,19,12,15,19,56,121,913
2427,SALR,1,1,1,0,19,12,16,14,58,119,912
2428,SALR,1,1,1,0,18,14,17,10,57,116,913
2429,SALR,1,1,1,0,12,20,15,11,62,120,914
2430,SALR,1,1,1,0,10,24,14,11,60,119,913
2431,SALR,1,1,1,0,10,24,15,10,60,119,914
2432,SALR,1,1,1,0,9,24,14,11,60,118,915
2433,SALR,1,1,1,0,10,23,14,11,61,119,916
2434,SALR,1,1,1,0,5,11,16,26,65,123,917
2435,SALR,1,1,1,0,0,0,20,35,62,117,915
2436,SALR,1,1,1,0,0,0,23,35,59,117,916
2437,SALR,1,1,1,0,0,0,22,34,65,121,917
